"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 14:10:37 GMT 2023","Fri Dec 15 14:10:38 GMT 2023","1808","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Fri Dec 15 14:10:15 GMT 2023","Fri Dec 15 14:10:16 GMT 2023","1155","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Fri Dec 15 14:12:42 GMT 2023","Fri Dec 15 14:12:48 GMT 2023","5903","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Fri Dec 15 14:10:37 GMT 2023","Fri Dec 15 14:10:37 GMT 2023","591","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Fri Dec 15 14:12:30 GMT 2023","Fri Dec 15 14:12:36 GMT 2023","5917","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Fri Dec 15 14:12:19 GMT 2023","Fri Dec 15 14:12:25 GMT 2023","5933","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri Dec 15 14:10:29 GMT 2023","Fri Dec 15 14:10:36 GMT 2023","6079","","","","","","Check Processed status component for Transaction page",""
"passed","Fri Dec 15 14:10:36 GMT 2023","Fri Dec 15 14:10:37 GMT 2023","557","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Dec 15 14:10:10 GMT 2023","Fri Dec 15 14:10:11 GMT 2023","1030","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Fri Dec 15 14:12:02 GMT 2023","Fri Dec 15 14:12:08 GMT 2023","5991","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Fri Dec 15 14:10:58 GMT 2023","Fri Dec 15 14:10:59 GMT 2023","1181","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Fri Dec 15 14:10:44 GMT 2023","Fri Dec 15 14:10:45 GMT 2023","889","","","","","","Verify Smart contract verification Page",""
"passed","Fri Dec 15 14:10:35 GMT 2023","Fri Dec 15 14:10:36 GMT 2023","644","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Fri Dec 15 14:11:14 GMT 2023","Fri Dec 15 14:11:32 GMT 2023","17791","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Fri Dec 15 14:10:37 GMT 2023","Fri Dec 15 14:10:38 GMT 2023","604","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri Dec 15 14:10:15 GMT 2023","Fri Dec 15 14:10:16 GMT 2023","609","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri Dec 15 14:10:37 GMT 2023","Fri Dec 15 14:10:38 GMT 2023","546","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Fri Dec 15 14:10:15 GMT 2023","Fri Dec 15 14:10:16 GMT 2023","1320","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Fri Dec 15 14:10:56 GMT 2023","Fri Dec 15 14:11:14 GMT 2023","17739","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Fri Dec 15 14:10:24 GMT 2023","Fri Dec 15 14:10:25 GMT 2023","1021","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri Dec 15 14:10:25 GMT 2023","Fri Dec 15 14:10:26 GMT 2023","1110","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Fri Dec 15 14:10:18 GMT 2023","Fri Dec 15 14:10:19 GMT 2023","1011","","","","","","Verify block transactions table contains ""From""",""
"passed","Fri Dec 15 14:10:06 GMT 2023","Fri Dec 15 14:10:07 GMT 2023","822","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Fri Dec 15 14:10:05 GMT 2023","Fri Dec 15 14:10:06 GMT 2023","1153","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Fri Dec 15 14:10:21 GMT 2023","Fri Dec 15 14:10:39 GMT 2023","17718","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Fri Dec 15 14:10:06 GMT 2023","Fri Dec 15 14:10:08 GMT 2023","1543","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Fri Dec 15 14:10:39 GMT 2023","Fri Dec 15 14:10:39 GMT 2023","555","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:10:20 GMT 2023","Fri Dec 15 14:10:21 GMT 2023","549","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:10:04 GMT 2023","Fri Dec 15 14:10:05 GMT 2023","880","","","","","","Search random address / account",""
"passed","Fri Dec 15 14:10:52 GMT 2023","Fri Dec 15 14:10:53 GMT 2023","1328","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Fri Dec 15 14:10:10 GMT 2023","Fri Dec 15 14:10:12 GMT 2023","1289","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Fri Dec 15 14:10:18 GMT 2023","Fri Dec 15 14:10:19 GMT 2023","710","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:10:25 GMT 2023","Fri Dec 15 14:10:26 GMT 2023","1203","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Fri Dec 15 14:10:40 GMT 2023","Fri Dec 15 14:10:41 GMT 2023","858","","","","","","Verify Smart contract verification Page",""
"passed","Fri Dec 15 14:10:03 GMT 2023","Fri Dec 15 14:10:04 GMT 2023","1045","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri Dec 15 14:10:29 GMT 2023","Fri Dec 15 14:10:31 GMT 2023","1691","","","","","","Check account address hashes copying for Account page",""
"passed","Fri Dec 15 14:10:09 GMT 2023","Fri Dec 15 14:10:10 GMT 2023","1296","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Fri Dec 15 14:10:21 GMT 2023","Fri Dec 15 14:10:22 GMT 2023","1217","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Fri Dec 15 14:10:41 GMT 2023","Fri Dec 15 14:10:42 GMT 2023","865","","","","","","Verify Smart contract verification Page",""
"passed","Fri Dec 15 14:10:02 GMT 2023","Fri Dec 15 14:10:03 GMT 2023","1084","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Fri Dec 15 14:10:44 GMT 2023","Fri Dec 15 14:10:45 GMT 2023","1213","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Fri Dec 15 14:12:37 GMT 2023","Fri Dec 15 14:12:42 GMT 2023","5451","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Fri Dec 15 14:10:46 GMT 2023","Fri Dec 15 14:10:48 GMT 2023","1343","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri Dec 15 14:10:38 GMT 2023","Fri Dec 15 14:10:38 GMT 2023","642","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:10:09 GMT 2023","Fri Dec 15 14:10:10 GMT 2023","1045","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Fri Dec 15 14:10:40 GMT 2023","Fri Dec 15 14:10:41 GMT 2023","1260","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Fri Dec 15 14:12:08 GMT 2023","Fri Dec 15 14:12:14 GMT 2023","6180","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Fri Dec 15 14:10:07 GMT 2023","Fri Dec 15 14:10:08 GMT 2023","1036","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Fri Dec 15 14:10:49 GMT 2023","Fri Dec 15 14:10:50 GMT 2023","1090","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Fri Dec 15 14:10:33 GMT 2023","Fri Dec 15 14:10:35 GMT 2023","1480","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Fri Dec 15 14:10:08 GMT 2023","Fri Dec 15 14:10:09 GMT 2023","862","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Fri Dec 15 14:10:05 GMT 2023","Fri Dec 15 14:10:06 GMT 2023","991","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Fri Dec 15 14:11:51 GMT 2023","Fri Dec 15 14:11:52 GMT 2023","922","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Fri Dec 15 14:10:20 GMT 2023","Fri Dec 15 14:10:21 GMT 2023","867","","","","","","Verify block transactions table contains ""Value""",""
"passed","Fri Dec 15 14:10:04 GMT 2023","Fri Dec 15 14:10:05 GMT 2023","1021","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Fri Dec 15 14:10:08 GMT 2023","Fri Dec 15 14:10:09 GMT 2023","856","","","","","","Search random batch number/inexistent",""
"passed","Fri Dec 15 14:10:45 GMT 2023","Fri Dec 15 14:10:50 GMT 2023","5541","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Fri Dec 15 14:10:45 GMT 2023","Fri Dec 15 14:10:46 GMT 2023","835","","","","","","Verify Smart contract verification Page",""
"passed","Fri Dec 15 14:10:30 GMT 2023","Fri Dec 15 14:10:31 GMT 2023","1038","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Fri Dec 15 14:12:31 GMT 2023","Fri Dec 15 14:12:37 GMT 2023","6021","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Dec 15 14:10:05 GMT 2023","Fri Dec 15 14:10:06 GMT 2023","1132","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Fri Dec 15 14:10:22 GMT 2023","Fri Dec 15 14:10:23 GMT 2023","1098","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Fri Dec 15 14:10:36 GMT 2023","Fri Dec 15 14:10:37 GMT 2023","1309","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Fri Dec 15 14:10:48 GMT 2023","Fri Dec 15 14:10:49 GMT 2023","1263","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Fri Dec 15 14:10:18 GMT 2023","Fri Dec 15 14:10:20 GMT 2023","1913","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Fri Dec 15 14:10:57 GMT 2023","Fri Dec 15 14:10:58 GMT 2023","1212","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Fri Dec 15 14:10:04 GMT 2023","Fri Dec 15 14:10:05 GMT 2023","914","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Fri Dec 15 14:10:41 GMT 2023","Fri Dec 15 14:10:42 GMT 2023","1218","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Fri Dec 15 14:10:32 GMT 2023","Fri Dec 15 14:10:34 GMT 2023","1125","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Fri Dec 15 14:10:38 GMT 2023","Fri Dec 15 14:10:39 GMT 2023","659","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:10:12 GMT 2023","Fri Dec 15 14:10:13 GMT 2023","1242","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Fri Dec 15 14:10:15 GMT 2023","Fri Dec 15 14:10:15 GMT 2023","617","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:11:08 GMT 2023","Fri Dec 15 14:11:10 GMT 2023","1765","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Fri Dec 15 14:10:17 GMT 2023","Fri Dec 15 14:10:18 GMT 2023","1077","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Fri Dec 15 14:10:02 GMT 2023","Fri Dec 15 14:10:03 GMT 2023","897","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Fri Dec 15 14:10:30 GMT 2023","Fri Dec 15 14:10:32 GMT 2023","1663","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Fri Dec 15 14:10:44 GMT 2023","Fri Dec 15 14:10:45 GMT 2023","1198","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Fri Dec 15 14:10:29 GMT 2023","Fri Dec 15 14:10:30 GMT 2023","1706","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Fri Dec 15 14:10:19 GMT 2023","Fri Dec 15 14:10:20 GMT 2023","1443","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri Dec 15 14:12:01 GMT 2023","Fri Dec 15 14:12:07 GMT 2023","5887","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Fri Dec 15 14:10:13 GMT 2023","Fri Dec 15 14:10:13 GMT 2023","730","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Fri Dec 15 14:10:21 GMT 2023","Fri Dec 15 14:10:23 GMT 2023","1237","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri Dec 15 14:10:45 GMT 2023","Fri Dec 15 14:10:46 GMT 2023","1219","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri Dec 15 14:10:25 GMT 2023","Fri Dec 15 14:10:26 GMT 2023","1265","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Fri Dec 15 14:12:36 GMT 2023","Fri Dec 15 14:12:42 GMT 2023","6318","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Fri Dec 15 14:10:19 GMT 2023","Fri Dec 15 14:10:20 GMT 2023","998","","","","","","Verify block transactions table contains ""To""",""
"passed","Fri Dec 15 14:10:21 GMT 2023","Fri Dec 15 14:10:22 GMT 2023","962","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Fri Dec 15 14:10:02 GMT 2023","Fri Dec 15 14:10:03 GMT 2023","1035","","","","","","Search correct address / account",""
"passed","Fri Dec 15 14:10:09 GMT 2023","Fri Dec 15 14:10:10 GMT 2023","1016","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Fri Dec 15 14:10:08 GMT 2023","Fri Dec 15 14:10:09 GMT 2023","1220","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Fri Dec 15 14:10:17 GMT 2023","Fri Dec 15 14:10:18 GMT 2023","700","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri Dec 15 14:12:42 GMT 2023","Fri Dec 15 14:12:49 GMT 2023","6519","","","","","","Verify contract link on the Contacts page",""
"passed","Fri Dec 15 14:10:37 GMT 2023","Fri Dec 15 14:10:38 GMT 2023","1195","","","","","","Check Failed status component for Transaction page",""
"passed","Fri Dec 15 14:10:39 GMT 2023","Fri Dec 15 14:10:40 GMT 2023","616","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:10:07 GMT 2023","Fri Dec 15 14:10:08 GMT 2023","1039","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Fri Dec 15 14:10:17 GMT 2023","Fri Dec 15 14:10:19 GMT 2023","1893","","","","","","Check Address hashes copying for Contract page",""
"passed","Fri Dec 15 14:10:09 GMT 2023","Fri Dec 15 14:10:10 GMT 2023","887","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Fri Dec 15 14:11:32 GMT 2023","Fri Dec 15 14:11:38 GMT 2023","6075","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Fri Dec 15 14:11:16 GMT 2023","Fri Dec 15 14:11:22 GMT 2023","5463","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Fri Dec 15 14:10:06 GMT 2023","Fri Dec 15 14:10:06 GMT 2023","733","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Fri Dec 15 14:11:38 GMT 2023","Fri Dec 15 14:11:44 GMT 2023","6141","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Fri Dec 15 14:10:27 GMT 2023","Fri Dec 15 14:10:29 GMT 2023","1404","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Fri Dec 15 14:10:10 GMT 2023","Fri Dec 15 14:10:11 GMT 2023","1166","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Fri Dec 15 14:10:13 GMT 2023","Fri Dec 15 14:10:14 GMT 2023","1566","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Fri Dec 15 14:10:42 GMT 2023","Fri Dec 15 14:10:44 GMT 2023","1277","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Fri Dec 15 14:12:52 GMT 2023","Fri Dec 15 14:12:53 GMT 2023","1239","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Fri Dec 15 14:11:52 GMT 2023","Fri Dec 15 14:12:10 GMT 2023","17861","","","","","","Verify redirection for ""Portal"" in Tools menu",""
"passed","Fri Dec 15 14:10:16 GMT 2023","Fri Dec 15 14:10:18 GMT 2023","1449","","","","","","Verify block transactions table contains ""Age""",""
"passed","Fri Dec 15 14:10:26 GMT 2023","Fri Dec 15 14:10:27 GMT 2023","1248","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Fri Dec 15 14:12:25 GMT 2023","Fri Dec 15 14:12:31 GMT 2023","6041","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri Dec 15 14:10:31 GMT 2023","Fri Dec 15 14:10:32 GMT 2023","1089","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Fri Dec 15 14:10:27 GMT 2023","Fri Dec 15 14:10:28 GMT 2023","1027","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Fri Dec 15 14:12:16 GMT 2023","Fri Dec 15 14:12:22 GMT 2023","6000","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Fri Dec 15 14:13:01 GMT 2023","Fri Dec 15 14:13:07 GMT 2023","5874","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Fri Dec 15 14:10:17 GMT 2023","Fri Dec 15 14:10:17 GMT 2023","588","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Dec 15 14:10:05 GMT 2023","Fri Dec 15 14:10:06 GMT 2023","951","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href",""
"passed","Fri Dec 15 14:10:35 GMT 2023","Fri Dec 15 14:10:35 GMT 2023","586","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Fri Dec 15 14:10:41 GMT 2023","Fri Dec 15 14:10:43 GMT 2023","1280","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Fri Dec 15 14:10:29 GMT 2023","Fri Dec 15 14:10:30 GMT 2023","1009","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Fri Dec 15 14:10:43 GMT 2023","Fri Dec 15 14:10:44 GMT 2023","1543","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Fri Dec 15 14:12:21 GMT 2023","Fri Dec 15 14:12:28 GMT 2023","7142","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri Dec 15 14:10:55 GMT 2023","Fri Dec 15 14:10:56 GMT 2023","1219","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Fri Dec 15 14:10:05 GMT 2023","Fri Dec 15 14:10:06 GMT 2023","1064","","","","","","Search correct batch number",""
"passed","Fri Dec 15 14:10:14 GMT 2023","Fri Dec 15 14:10:15 GMT 2023","732","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Fri Dec 15 14:10:03 GMT 2023","Fri Dec 15 14:10:04 GMT 2023","753","","","","","","Search incorrect address / account",""
"passed","Fri Dec 15 14:10:39 GMT 2023","Fri Dec 15 14:10:56 GMT 2023","17745","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Fri Dec 15 14:10:12 GMT 2023","Fri Dec 15 14:10:14 GMT 2023","1259","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Fri Dec 15 14:10:11 GMT 2023","Fri Dec 15 14:10:12 GMT 2023","773","","","","","","Search correct tx hash",""
"passed","Fri Dec 15 14:12:13 GMT 2023","Fri Dec 15 14:12:19 GMT 2023","6355","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Fri Dec 15 14:10:59 GMT 2023","Fri Dec 15 14:11:05 GMT 2023","5998","","","","","","Check Processed status component for Transaction page",""
"passed","Fri Dec 15 14:10:19 GMT 2023","Fri Dec 15 14:10:19 GMT 2023","663","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Fri Dec 15 14:11:50 GMT 2023","Fri Dec 15 14:11:51 GMT 2023","944","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Fri Dec 15 14:10:34 GMT 2023","Fri Dec 15 14:10:35 GMT 2023","1101","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
