"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 16:14:14 GMT 2024","Mon Jun 03 16:14:15 GMT 2024","805","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Mon Jun 03 16:14:17 GMT 2024","Mon Jun 03 16:14:18 GMT 2024","980","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Mon Jun 03 16:15:58 GMT 2024","Mon Jun 03 16:16:15 GMT 2024","17816","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Mon Jun 03 16:14:23 GMT 2024","Mon Jun 03 16:14:24 GMT 2024","877","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Mon Jun 03 16:15:37 GMT 2024","Mon Jun 03 16:15:39 GMT 2024","1148","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Mon Jun 03 16:14:26 GMT 2024","Mon Jun 03 16:14:27 GMT 2024","919","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Mon Jun 03 16:14:21 GMT 2024","Mon Jun 03 16:14:22 GMT 2024","698","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Jun 03 16:15:57 GMT 2024","Mon Jun 03 16:15:59 GMT 2024","1876","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Mon Jun 03 16:14:30 GMT 2024","Mon Jun 03 16:14:31 GMT 2024","896","","","","","","Verify block transactions table contains ""Age""",""
"passed","Mon Jun 03 16:15:32 GMT 2024","Mon Jun 03 16:15:33 GMT 2024","1189","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Mon Jun 03 16:14:16 GMT 2024","Mon Jun 03 16:14:17 GMT 2024","879","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Mon Jun 03 16:14:18 GMT 2024","Mon Jun 03 16:14:19 GMT 2024","1046","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Mon Jun 03 16:14:22 GMT 2024","Mon Jun 03 16:14:22 GMT 2024","887","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Mon Jun 03 16:14:25 GMT 2024","Mon Jun 03 16:14:26 GMT 2024","988","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Jun 03 16:14:39 GMT 2024","Mon Jun 03 16:14:42 GMT 2024","3113","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Mon Jun 03 16:14:22 GMT 2024","Mon Jun 03 16:14:23 GMT 2024","1006","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Jun 03 16:15:55 GMT 2024","Mon Jun 03 16:15:56 GMT 2024","943","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Mon Jun 03 16:14:31 GMT 2024","Mon Jun 03 16:14:33 GMT 2024","1219","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Mon Jun 03 16:14:45 GMT 2024","Mon Jun 03 16:14:48 GMT 2024","3065","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Mon Jun 03 16:14:33 GMT 2024","Mon Jun 03 16:14:34 GMT 2024","981","","","","","","Verify block transactions table contains ""Method""",""
"passed","Mon Jun 03 16:15:30 GMT 2024","Mon Jun 03 16:15:31 GMT 2024","700","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Mon Jun 03 16:15:22 GMT 2024","Mon Jun 03 16:15:28 GMT 2024","5962","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Mon Jun 03 16:14:53 GMT 2024","Mon Jun 03 16:14:54 GMT 2024","1092","","","","","","Check Failed status component for Transaction page",""
"passed","Mon Jun 03 16:14:24 GMT 2024","Mon Jun 03 16:14:25 GMT 2024","901","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Mon Jun 03 16:14:41 GMT 2024","Mon Jun 03 16:14:43 GMT 2024","1099","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Mon Jun 03 16:14:25 GMT 2024","Mon Jun 03 16:14:25 GMT 2024","592","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Jun 03 16:14:10 GMT 2024","Mon Jun 03 16:14:11 GMT 2024","1029","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Mon Jun 03 16:14:58 GMT 2024","Mon Jun 03 16:14:59 GMT 2024","1327","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Mon Jun 03 16:14:23 GMT 2024","Mon Jun 03 16:14:24 GMT 2024","543","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Mon Jun 03 16:15:24 GMT 2024","Mon Jun 03 16:15:24 GMT 2024","775","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Mon Jun 03 16:14:51 GMT 2024","Mon Jun 03 16:14:51 GMT 2024","506","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Mon Jun 03 16:14:37 GMT 2024","Mon Jun 03 16:14:38 GMT 2024","1296","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Mon Jun 03 16:15:40 GMT 2024","Mon Jun 03 16:15:46 GMT 2024","5893","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Mon Jun 03 16:14:19 GMT 2024","Mon Jun 03 16:14:20 GMT 2024","1276","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Jun 03 16:14:58 GMT 2024","Mon Jun 03 16:15:04 GMT 2024","5801","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Mon Jun 03 16:15:57 GMT 2024","Mon Jun 03 16:15:58 GMT 2024","885","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Mon Jun 03 16:15:34 GMT 2024","Mon Jun 03 16:15:35 GMT 2024","1050","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Mon Jun 03 16:14:18 GMT 2024","Mon Jun 03 16:14:19 GMT 2024","1072","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Mon Jun 03 16:14:48 GMT 2024","Mon Jun 03 16:14:52 GMT 2024","3524","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Mon Jun 03 16:14:36 GMT 2024","Mon Jun 03 16:14:39 GMT 2024","2616","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Mon Jun 03 16:15:35 GMT 2024","Mon Jun 03 16:15:36 GMT 2024","1090","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Mon Jun 03 16:14:56 GMT 2024","Mon Jun 03 16:14:58 GMT 2024","1343","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Mon Jun 03 16:15:46 GMT 2024","Mon Jun 03 16:15:52 GMT 2024","5890","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Mon Jun 03 16:14:51 GMT 2024","Mon Jun 03 16:14:52 GMT 2024","494","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Mon Jun 03 16:14:13 GMT 2024","Mon Jun 03 16:14:14 GMT 2024","920","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Jun 03 16:14:45 GMT 2024","Mon Jun 03 16:14:46 GMT 2024","888","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Mon Jun 03 16:14:27 GMT 2024","Mon Jun 03 16:14:28 GMT 2024","1245","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Jun 03 16:14:23 GMT 2024","Mon Jun 03 16:14:24 GMT 2024","1474","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Mon Jun 03 16:14:28 GMT 2024","Mon Jun 03 16:14:31 GMT 2024","2486","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Mon Jun 03 16:14:48 GMT 2024","Mon Jun 03 16:14:49 GMT 2024","1231","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Mon Jun 03 16:14:12 GMT 2024","Mon Jun 03 16:14:15 GMT 2024","2665","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Mon Jun 03 16:15:39 GMT 2024","Mon Jun 03 16:15:40 GMT 2024","1196","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Mon Jun 03 16:15:26 GMT 2024","Mon Jun 03 16:15:27 GMT 2024","799","","","","","","Search random batch number/inexistent",""
"passed","Mon Jun 03 16:15:40 GMT 2024","Mon Jun 03 16:15:41 GMT 2024","1262","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Mon Jun 03 16:14:30 GMT 2024","Mon Jun 03 16:14:32 GMT 2024","2187","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Mon Jun 03 16:14:29 GMT 2024","Mon Jun 03 16:14:30 GMT 2024","1199","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Jun 03 16:16:25 GMT 2024","Mon Jun 03 16:16:31 GMT 2024","5515","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Mon Jun 03 16:15:36 GMT 2024","Mon Jun 03 16:15:37 GMT 2024","1134","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Mon Jun 03 16:14:25 GMT 2024","Mon Jun 03 16:14:26 GMT 2024","1259","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Mon Jun 03 16:15:10 GMT 2024","Mon Jun 03 16:15:16 GMT 2024","5792","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Mon Jun 03 16:14:35 GMT 2024","Mon Jun 03 16:14:36 GMT 2024","1680","","","","","","Check account address hashes copying for Account page",""
"passed","Mon Jun 03 16:14:47 GMT 2024","Mon Jun 03 16:14:48 GMT 2024","1137","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Mon Jun 03 16:14:29 GMT 2024","Mon Jun 03 16:14:30 GMT 2024","762","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Mon Jun 03 16:14:26 GMT 2024","Mon Jun 03 16:14:44 GMT 2024","17660","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Mon Jun 03 16:14:36 GMT 2024","Mon Jun 03 16:14:37 GMT 2024","1319","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Mon Jun 03 16:15:33 GMT 2024","Mon Jun 03 16:15:34 GMT 2024","1244","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Mon Jun 03 16:14:24 GMT 2024","Mon Jun 03 16:14:25 GMT 2024","532","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon Jun 03 16:14:27 GMT 2024","Mon Jun 03 16:14:28 GMT 2024","816","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Mon Jun 03 16:17:15 GMT 2024","Mon Jun 03 16:17:21 GMT 2024","5880","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Mon Jun 03 16:15:54 GMT 2024","Mon Jun 03 16:15:56 GMT 2024","1625","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Mon Jun 03 16:16:36 GMT 2024","Mon Jun 03 16:16:41 GMT 2024","5423","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Jun 03 16:14:52 GMT 2024","Mon Jun 03 16:14:57 GMT 2024","5428","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Mon Jun 03 16:14:21 GMT 2024","Mon Jun 03 16:14:22 GMT 2024","1022","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Mon Jun 03 16:14:15 GMT 2024","Mon Jun 03 16:14:16 GMT 2024","1044","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Mon Jun 03 16:14:34 GMT 2024","Mon Jun 03 16:14:35 GMT 2024","1105","","","","","","Verify block transactions table contains ""Value""",""
"passed","Mon Jun 03 16:15:24 GMT 2024","Mon Jun 03 16:15:25 GMT 2024","617","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Mon Jun 03 16:14:14 GMT 2024","Mon Jun 03 16:14:17 GMT 2024","2935","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Mon Jun 03 16:17:16 GMT 2024","Mon Jun 03 16:17:22 GMT 2024","5879","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Mon Jun 03 16:15:56 GMT 2024","Mon Jun 03 16:16:14 GMT 2024","17783","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Mon Jun 03 16:14:38 GMT 2024","Mon Jun 03 16:14:39 GMT 2024","1008","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Mon Jun 03 16:16:41 GMT 2024","Mon Jun 03 16:16:47 GMT 2024","5385","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Mon Jun 03 16:14:25 GMT 2024","Mon Jun 03 16:14:26 GMT 2024","1040","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Jun 03 16:14:59 GMT 2024","Mon Jun 03 16:15:00 GMT 2024","1286","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Mon Jun 03 16:14:46 GMT 2024","Mon Jun 03 16:14:52 GMT 2024","5505","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Mon Jun 03 16:14:31 GMT 2024","Mon Jun 03 16:14:32 GMT 2024","1399","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Mon Jun 03 16:14:41 GMT 2024","Mon Jun 03 16:14:46 GMT 2024","5415","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Jun 03 16:14:23 GMT 2024","Mon Jun 03 16:14:24 GMT 2024","1155","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Mon Jun 03 16:17:54 GMT 2024","Mon Jun 03 16:17:56 GMT 2024","1454","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Mon Jun 03 16:15:30 GMT 2024","Mon Jun 03 16:15:32 GMT 2024","1245","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Mon Jun 03 16:14:20 GMT 2024","Mon Jun 03 16:14:21 GMT 2024","491","","","","","","Network stats is displayed",""
"passed","Mon Jun 03 16:14:21 GMT 2024","Mon Jun 03 16:14:22 GMT 2024","1280","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Jun 03 16:15:28 GMT 2024","Mon Jun 03 16:15:29 GMT 2024","499","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Jun 03 16:17:53 GMT 2024","Mon Jun 03 16:17:54 GMT 2024","1754","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Mon Jun 03 16:17:51 GMT 2024","Mon Jun 03 16:17:53 GMT 2024","1253","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Mon Jun 03 16:14:43 GMT 2024","Mon Jun 03 16:14:44 GMT 2024","1096","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Mon Jun 03 16:14:26 GMT 2024","Mon Jun 03 16:14:27 GMT 2024","1132","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Mon Jun 03 16:14:46 GMT 2024","Mon Jun 03 16:14:47 GMT 2024","864","","","","","","Verify Smart contract verification Page",""
"passed","Mon Jun 03 16:15:21 GMT 2024","Mon Jun 03 16:15:21 GMT 2024","766","","","","","","Search incorrect address / account",""
"passed","Mon Jun 03 16:15:40 GMT 2024","Mon Jun 03 16:15:46 GMT 2024","5908","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Jun 03 16:14:19 GMT 2024","Mon Jun 03 16:14:21 GMT 2024","1286","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Mon Jun 03 16:14:24 GMT 2024","Mon Jun 03 16:14:24 GMT 2024","919","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Jun 03 16:14:44 GMT 2024","Mon Jun 03 16:15:02 GMT 2024","17701","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Mon Jun 03 16:15:30 GMT 2024","Mon Jun 03 16:15:30 GMT 2024","607","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Mon Jun 03 16:14:23 GMT 2024","Mon Jun 03 16:14:23 GMT 2024","504","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Jun 03 16:15:56 GMT 2024","Mon Jun 03 16:15:57 GMT 2024","874","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Mon Jun 03 16:15:23 GMT 2024","Mon Jun 03 16:15:24 GMT 2024","901","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Mon Jun 03 16:16:31 GMT 2024","Mon Jun 03 16:16:36 GMT 2024","5406","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon Jun 03 16:15:34 GMT 2024","Mon Jun 03 16:15:35 GMT 2024","1094","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon Jun 03 16:15:28 GMT 2024","Mon Jun 03 16:15:28 GMT 2024","556","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon Jun 03 16:15:58 GMT 2024","Mon Jun 03 16:16:04 GMT 2024","6204","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Jun 03 16:15:31 GMT 2024","Mon Jun 03 16:15:32 GMT 2024","710","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Mon Jun 03 16:14:42 GMT 2024","Mon Jun 03 16:14:45 GMT 2024","2938","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Mon Jun 03 16:14:17 GMT 2024","Mon Jun 03 16:14:18 GMT 2024","1413","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Mon Jun 03 16:14:35 GMT 2024","Mon Jun 03 16:14:36 GMT 2024","818","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Mon Jun 03 16:14:27 GMT 2024","Mon Jun 03 16:14:28 GMT 2024","1280","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Mon Jun 03 16:14:55 GMT 2024","Mon Jun 03 16:14:56 GMT 2024","1208","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Mon Jun 03 16:17:04 GMT 2024","Mon Jun 03 16:17:10 GMT 2024","5775","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Mon Jun 03 16:16:58 GMT 2024","Mon Jun 03 16:17:04 GMT 2024","5860","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Mon Jun 03 16:15:24 GMT 2024","Mon Jun 03 16:15:25 GMT 2024","752","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Mon Jun 03 16:14:21 GMT 2024","Mon Jun 03 16:14:22 GMT 2024","982","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Mon Jun 03 16:14:12 GMT 2024","Mon Jun 03 16:14:13 GMT 2024","952","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Jun 03 16:15:07 GMT 2024","Mon Jun 03 16:15:08 GMT 2024","962","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Mon Jun 03 16:14:28 GMT 2024","Mon Jun 03 16:14:29 GMT 2024","962","","","","","","Verify block transactions table contains ""Status""",""
"passed","Mon Jun 03 16:15:02 GMT 2024","Mon Jun 03 16:15:03 GMT 2024","1355","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Mon Jun 03 16:15:25 GMT 2024","Mon Jun 03 16:15:26 GMT 2024","611","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Jun 03 16:16:20 GMT 2024","Mon Jun 03 16:16:25 GMT 2024","5447","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Mon Jun 03 16:15:20 GMT 2024","Mon Jun 03 16:15:21 GMT 2024","1082","","","","","","Search correct address / account",""
"passed","Mon Jun 03 16:14:08 GMT 2024","Mon Jun 03 16:14:26 GMT 2024","17790","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Mon Jun 03 16:14:36 GMT 2024","Mon Jun 03 16:14:38 GMT 2024","1253","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Mon Jun 03 16:14:57 GMT 2024","Mon Jun 03 16:14:58 GMT 2024","1285","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Mon Jun 03 16:14:23 GMT 2024","Mon Jun 03 16:14:25 GMT 2024","1380","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Mon Jun 03 16:15:16 GMT 2024","Mon Jun 03 16:15:22 GMT 2024","5946","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Mon Jun 03 16:15:29 GMT 2024","Mon Jun 03 16:15:30 GMT 2024","1133","","","","","","Check Search field is visible",""
"passed","Mon Jun 03 16:14:44 GMT 2024","Mon Jun 03 16:14:45 GMT 2024","1081","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Mon Jun 03 16:14:33 GMT 2024","Mon Jun 03 16:14:35 GMT 2024","1309","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Mon Jun 03 16:14:47 GMT 2024","Mon Jun 03 16:14:48 GMT 2024","849","","","","","","Verify Smart contract verification Page",""
"passed","Mon Jun 03 16:14:31 GMT 2024","Mon Jun 03 16:14:32 GMT 2024","852","","","","","","Verify block transactions table contains ""From""",""
"passed","Mon Jun 03 16:17:45 GMT 2024","Mon Jun 03 16:17:51 GMT 2024","6094","","","","","","Verify contract link on the Contacts page",""
"passed","Mon Jun 03 16:14:26 GMT 2024","Mon Jun 03 16:14:27 GMT 2024","987","","","","","","Check Search field is visible",""
"passed","Mon Jun 03 16:14:41 GMT 2024","Mon Jun 03 16:14:42 GMT 2024","1282","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Mon Jun 03 16:17:21 GMT 2024","Mon Jun 03 16:17:27 GMT 2024","5932","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Mon Jun 03 16:15:02 GMT 2024","Mon Jun 03 16:15:19 GMT 2024","17713","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Mon Jun 03 16:16:58 GMT 2024","Mon Jun 03 16:17:04 GMT 2024","6058","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Mon Jun 03 16:14:49 GMT 2024","Mon Jun 03 16:14:50 GMT 2024","884","","","","","","Verify Smart contract verification Page",""
"passed","Mon Jun 03 16:15:19 GMT 2024","Mon Jun 03 16:15:37 GMT 2024","17823","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Mon Jun 03 16:17:22 GMT 2024","Mon Jun 03 16:17:28 GMT 2024","5859","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Jun 03 16:14:42 GMT 2024","Mon Jun 03 16:14:44 GMT 2024","1837","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Mon Jun 03 16:14:32 GMT 2024","Mon Jun 03 16:14:33 GMT 2024","1065","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Mon Jun 03 16:14:24 GMT 2024","Mon Jun 03 16:14:24 GMT 2024","503","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Mon Jun 03 16:14:40 GMT 2024","Mon Jun 03 16:14:41 GMT 2024","1092","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Mon Jun 03 16:17:10 GMT 2024","Mon Jun 03 16:17:15 GMT 2024","5921","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Mon Jun 03 16:15:34 GMT 2024","Mon Jun 03 16:15:40 GMT 2024","6332","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Mon Jun 03 16:14:33 GMT 2024","Mon Jun 03 16:14:34 GMT 2024","1030","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Mon Jun 03 16:14:46 GMT 2024","Mon Jun 03 16:14:52 GMT 2024","6119","","","","","","Check Processed status component for Transaction page",""
