"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:16 GMT 2024","898","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Wed Mar 06 14:26:34 GMT 2024","Wed Mar 06 14:26:35 GMT 2024","1165","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed Mar 06 14:26:43 GMT 2024","Wed Mar 06 14:26:44 GMT 2024","1286","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Mar 06 14:25:07 GMT 2024","Wed Mar 06 14:25:08 GMT 2024","1049","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Mar 06 14:26:18 GMT 2024","Wed Mar 06 14:26:19 GMT 2024","1099","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Mar 06 14:26:37 GMT 2024","Wed Mar 06 14:26:39 GMT 2024","1285","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Mar 06 14:25:23 GMT 2024","Wed Mar 06 14:25:24 GMT 2024","1171","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Wed Mar 06 14:25:02 GMT 2024","Wed Mar 06 14:25:03 GMT 2024","922","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Mar 06 14:24:54 GMT 2024","Wed Mar 06 14:24:55 GMT 2024","1119","","","","","","Verify block transactions table contains ""From""",""
"passed","Wed Mar 06 14:25:19 GMT 2024","Wed Mar 06 14:25:20 GMT 2024","1237","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Wed Mar 06 14:25:14 GMT 2024","Wed Mar 06 14:25:15 GMT 2024","876","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Wed Mar 06 14:25:11 GMT 2024","Wed Mar 06 14:25:12 GMT 2024","921","","","","","","Search correct address / account",""
"passed","Wed Mar 06 14:28:42 GMT 2024","Wed Mar 06 14:28:48 GMT 2024","5939","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed Mar 06 14:25:47 GMT 2024","Wed Mar 06 14:26:02 GMT 2024","15354","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed Mar 06 14:28:36 GMT 2024","Wed Mar 06 14:28:42 GMT 2024","6197","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Mar 06 14:25:21 GMT 2024","Wed Mar 06 14:25:22 GMT 2024","819","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:25:19 GMT 2024","Wed Mar 06 14:25:21 GMT 2024","2576","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed Mar 06 14:24:28 GMT 2024","Wed Mar 06 14:24:28 GMT 2024","527","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Mar 06 14:25:18 GMT 2024","Wed Mar 06 14:25:19 GMT 2024","787","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:25:15 GMT 2024","Wed Mar 06 14:25:16 GMT 2024","1010","","","","","","Verify block transactions table contains ""Value""",""
"passed","Wed Mar 06 14:25:55 GMT 2024","Wed Mar 06 14:25:59 GMT 2024","4341","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Mar 06 14:24:24 GMT 2024","Wed Mar 06 14:24:25 GMT 2024","785","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Mar 06 14:29:00 GMT 2024","Wed Mar 06 14:29:05 GMT 2024","5772","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 06 14:25:18 GMT 2024","Wed Mar 06 14:25:19 GMT 2024","1336","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:18 GMT 2024","1050","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Wed Mar 06 14:24:15 GMT 2024","Wed Mar 06 14:24:16 GMT 2024","816","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Mar 06 14:25:20 GMT 2024","Wed Mar 06 14:25:21 GMT 2024","817","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:25:14 GMT 2024","Wed Mar 06 14:25:15 GMT 2024","948","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Wed Mar 06 14:26:50 GMT 2024","Wed Mar 06 14:26:56 GMT 2024","5966","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:17 GMT 2024","876","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:25:06 GMT 2024","Wed Mar 06 14:25:07 GMT 2024","997","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Mar 06 14:25:21 GMT 2024","Wed Mar 06 14:25:22 GMT 2024","634","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Wed Mar 06 14:26:34 GMT 2024","Wed Mar 06 14:26:35 GMT 2024","998","","","","","","Check Search field is visible",""
"passed","Wed Mar 06 14:24:46 GMT 2024","Wed Mar 06 14:24:47 GMT 2024","1050","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Wed Mar 06 14:24:16 GMT 2024","Wed Mar 06 14:24:17 GMT 2024","848","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Wed Mar 06 14:26:36 GMT 2024","Wed Mar 06 14:26:37 GMT 2024","1353","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed Mar 06 14:27:40 GMT 2024","Wed Mar 06 14:28:01 GMT 2024","21292","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Wed Mar 06 14:25:22 GMT 2024","Wed Mar 06 14:25:22 GMT 2024","650","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed Mar 06 14:27:24 GMT 2024","Wed Mar 06 14:27:42 GMT 2024","17913","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"failed","Wed Mar 06 14:24:56 GMT 2024","Wed Mar 06 14:25:14 GMT 2024","17932","","","","","","Verify block transactions table contains ""Method""",""
"passed","Wed Mar 06 14:28:59 GMT 2024","Wed Mar 06 14:29:05 GMT 2024","6141","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Mar 06 14:24:47 GMT 2024","Wed Mar 06 14:24:49 GMT 2024","1155","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Mar 06 14:25:19 GMT 2024","Wed Mar 06 14:25:20 GMT 2024","848","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:25:11 GMT 2024","Wed Mar 06 14:25:12 GMT 2024","951","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:17 GMT 2024","660","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed Mar 06 14:24:55 GMT 2024","Wed Mar 06 14:24:56 GMT 2024","893","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed Mar 06 14:25:12 GMT 2024","Wed Mar 06 14:25:13 GMT 2024","1057","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Wed Mar 06 14:24:20 GMT 2024","Wed Mar 06 14:24:21 GMT 2024","1124","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Mar 06 14:25:09 GMT 2024","Wed Mar 06 14:25:10 GMT 2024","1053","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Mar 06 14:26:02 GMT 2024","Wed Mar 06 14:26:11 GMT 2024","8787","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Mar 06 14:28:47 GMT 2024","Wed Mar 06 14:28:53 GMT 2024","6356","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Mar 06 14:28:09 GMT 2024","Wed Mar 06 14:28:18 GMT 2024","8850","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Mar 06 14:25:15 GMT 2024","Wed Mar 06 14:25:16 GMT 2024","661","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Wed Mar 06 14:25:13 GMT 2024","Wed Mar 06 14:25:14 GMT 2024","957","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Wed Mar 06 14:25:30 GMT 2024","Wed Mar 06 14:25:32 GMT 2024","1580","","","","","","Check account address hashes copying for Account page",""
"passed","Wed Mar 06 14:25:15 GMT 2024","Wed Mar 06 14:25:16 GMT 2024","1025","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Wed Mar 06 14:25:19 GMT 2024","Wed Mar 06 14:25:25 GMT 2024","5658","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 06 14:25:17 GMT 2024","Wed Mar 06 14:25:18 GMT 2024","1036","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Mar 06 14:25:00 GMT 2024","Wed Mar 06 14:25:01 GMT 2024","1323","","","","","","Check Search field is visible",""
"passed","Wed Mar 06 14:27:08 GMT 2024","Wed Mar 06 14:27:14 GMT 2024","5958","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Wed Mar 06 14:25:22 GMT 2024","Wed Mar 06 14:25:23 GMT 2024","693","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Mar 06 14:25:14 GMT 2024","Wed Mar 06 14:25:15 GMT 2024","1010","","","","","","Search correct batch number",""
"passed","Wed Mar 06 14:27:22 GMT 2024","Wed Mar 06 14:27:23 GMT 2024","965","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Wed Mar 06 14:25:17 GMT 2024","Wed Mar 06 14:25:18 GMT 2024","702","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Mar 06 14:25:26 GMT 2024","Wed Mar 06 14:25:27 GMT 2024","1101","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:17 GMT 2024","1048","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Mar 06 14:25:11 GMT 2024","Wed Mar 06 14:25:12 GMT 2024","890","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Wed Mar 06 14:26:12 GMT 2024","Wed Mar 06 14:26:18 GMT 2024","6358","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Wed Mar 06 14:26:33 GMT 2024","Wed Mar 06 14:26:34 GMT 2024","638","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Mar 06 14:26:26 GMT 2024","Wed Mar 06 14:26:27 GMT 2024","1330","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Wed Mar 06 14:25:21 GMT 2024","Wed Mar 06 14:25:23 GMT 2024","1119","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Wed Mar 06 14:24:17 GMT 2024","Wed Mar 06 14:24:18 GMT 2024","716","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Wed Mar 06 14:25:03 GMT 2024","Wed Mar 06 14:25:04 GMT 2024","1005","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Mar 06 14:25:10 GMT 2024","Wed Mar 06 14:25:11 GMT 2024","967","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"failed","Wed Mar 06 14:24:29 GMT 2024","Wed Mar 06 14:25:00 GMT 2024","30895","","","","","","Check Search field is visible",""
"passed","Wed Mar 06 14:24:49 GMT 2024","Wed Mar 06 14:24:50 GMT 2024","1072","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Wed Mar 06 14:24:50 GMT 2024","Wed Mar 06 14:24:51 GMT 2024","1137","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Mar 06 14:29:05 GMT 2024","Wed Mar 06 14:29:11 GMT 2024","5712","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Mar 06 14:26:19 GMT 2024","Wed Mar 06 14:26:22 GMT 2024","2720","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Mar 06 14:25:24 GMT 2024","Wed Mar 06 14:25:26 GMT 2024","2111","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Wed Mar 06 14:25:11 GMT 2024","Wed Mar 06 14:25:12 GMT 2024","1268","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Wed Mar 06 14:27:29 GMT 2024","Wed Mar 06 14:27:40 GMT 2024","10336","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Mar 06 14:25:04 GMT 2024","Wed Mar 06 14:25:06 GMT 2024","1573","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed Mar 06 14:26:44 GMT 2024","Wed Mar 06 14:26:46 GMT 2024","1346","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Mar 06 14:26:09 GMT 2024","Wed Mar 06 14:26:14 GMT 2024","5074","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Mar 06 14:25:18 GMT 2024","Wed Mar 06 14:25:19 GMT 2024","966","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Mar 06 14:25:35 GMT 2024","Wed Mar 06 14:25:45 GMT 2024","9833","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Mar 06 14:25:34 GMT 2024","Wed Mar 06 14:25:51 GMT 2024","17884","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Mar 06 14:26:29 GMT 2024","Wed Mar 06 14:26:34 GMT 2024","4417","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed Mar 06 14:25:34 GMT 2024","Wed Mar 06 14:25:36 GMT 2024","1868","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Mar 06 14:25:18 GMT 2024","Wed Mar 06 14:25:19 GMT 2024","625","","","","","","Search incorrect contract hash",""
"passed","Wed Mar 06 14:25:46 GMT 2024","Wed Mar 06 14:25:55 GMT 2024","8633","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Mar 06 14:26:39 GMT 2024","Wed Mar 06 14:26:40 GMT 2024","1059","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Mar 06 14:24:26 GMT 2024","Wed Mar 06 14:24:26 GMT 2024","480","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Mar 06 14:27:33 GMT 2024","Wed Mar 06 14:27:59 GMT 2024","26148","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Wed Mar 06 14:24:18 GMT 2024","Wed Mar 06 14:24:19 GMT 2024","677","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Mar 06 14:25:19 GMT 2024","Wed Mar 06 14:25:20 GMT 2024","764","","","","","","Search random contract hash / inexistent",""
"passed","Wed Mar 06 14:29:05 GMT 2024","Wed Mar 06 14:29:11 GMT 2024","5904","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Wed Mar 06 14:26:46 GMT 2024","Wed Mar 06 14:26:47 GMT 2024","965","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Mar 06 14:26:42 GMT 2024","Wed Mar 06 14:26:43 GMT 2024","1055","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Mar 06 14:28:01 GMT 2024","Wed Mar 06 14:28:09 GMT 2024","8303","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Mar 06 14:25:26 GMT 2024","Wed Mar 06 14:25:27 GMT 2024","1158","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Wed Mar 06 14:25:05 GMT 2024","Wed Mar 06 14:25:06 GMT 2024","1007","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Wed Mar 06 14:25:10 GMT 2024","Wed Mar 06 14:25:11 GMT 2024","1012","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Mar 06 14:26:59 GMT 2024","Wed Mar 06 14:27:00 GMT 2024","1445","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Mar 06 14:25:21 GMT 2024","Wed Mar 06 14:25:22 GMT 2024","914","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Mar 06 14:29:17 GMT 2024","Wed Mar 06 14:29:23 GMT 2024","5939","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Wed Mar 06 14:26:04 GMT 2024","Wed Mar 06 14:26:08 GMT 2024","3441","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed Mar 06 14:28:30 GMT 2024","Wed Mar 06 14:28:36 GMT 2024","5718","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Mar 06 14:25:15 GMT 2024","Wed Mar 06 14:25:17 GMT 2024","1828","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed Mar 06 14:25:14 GMT 2024","Wed Mar 06 14:25:15 GMT 2024","1145","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed Mar 06 14:25:30 GMT 2024","Wed Mar 06 14:25:30 GMT 2024","504","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Wed Mar 06 14:28:18 GMT 2024","Wed Mar 06 14:28:24 GMT 2024","5754","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Mar 06 14:24:51 GMT 2024","Wed Mar 06 14:24:52 GMT 2024","920","","","","","","Verify block transactions table contains ""Status""",""
"passed","Wed Mar 06 14:25:32 GMT 2024","Wed Mar 06 14:25:33 GMT 2024","1607","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Wed Mar 06 14:29:45 GMT 2024","Wed Mar 06 14:30:06 GMT 2024","20710","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Wed Mar 06 14:25:30 GMT 2024","Wed Mar 06 14:25:31 GMT 2024","1103","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed Mar 06 14:24:24 GMT 2024","Wed Mar 06 14:24:24 GMT 2024","704","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed Mar 06 14:25:17 GMT 2024","Wed Mar 06 14:25:18 GMT 2024","706","","","","","","Search random batch number/inexistent",""
"passed","Wed Mar 06 14:28:15 GMT 2024","Wed Mar 06 14:28:23 GMT 2024","8008","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Mar 06 14:25:18 GMT 2024","Wed Mar 06 14:25:19 GMT 2024","1017","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Mar 06 14:25:07 GMT 2024","Wed Mar 06 14:25:08 GMT 2024","914","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Wed Mar 06 14:27:26 GMT 2024","Wed Mar 06 14:27:33 GMT 2024","7380","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Wed Mar 06 14:25:25 GMT 2024","Wed Mar 06 14:25:26 GMT 2024","1182","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Wed Mar 06 14:25:26 GMT 2024","Wed Mar 06 14:25:27 GMT 2024","990","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Wed Mar 06 14:24:28 GMT 2024","Wed Mar 06 14:24:29 GMT 2024","507","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Mar 06 14:25:05 GMT 2024","Wed Mar 06 14:25:06 GMT 2024","1085","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Mar 06 14:25:28 GMT 2024","Wed Mar 06 14:25:29 GMT 2024","1100","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Mar 06 14:25:27 GMT 2024","Wed Mar 06 14:25:28 GMT 2024","1104","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Wed Mar 06 14:28:54 GMT 2024","Wed Mar 06 14:29:00 GMT 2024","5903","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed Mar 06 14:25:08 GMT 2024","Wed Mar 06 14:25:09 GMT 2024","929","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:18 GMT 2024","1210","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed Mar 06 14:25:15 GMT 2024","Wed Mar 06 14:25:16 GMT 2024","1055","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed Mar 06 14:25:12 GMT 2024","Wed Mar 06 14:25:13 GMT 2024","997","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Wed Mar 06 14:25:08 GMT 2024","Wed Mar 06 14:25:09 GMT 2024","964","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Wed Mar 06 14:25:51 GMT 2024","Wed Mar 06 14:26:19 GMT 2024","27281","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Wed Mar 06 14:25:18 GMT 2024","Wed Mar 06 14:25:18 GMT 2024","833","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:29:17 GMT 2024","Wed Mar 06 14:29:23 GMT 2024","5985","","","","","","Verify contract link on the Contacts page",""
"passed","Wed Mar 06 14:24:27 GMT 2024","Wed Mar 06 14:24:27 GMT 2024","514","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Mar 06 14:25:10 GMT 2024","Wed Mar 06 14:25:11 GMT 2024","1064","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Wed Mar 06 14:25:08 GMT 2024","Wed Mar 06 14:25:10 GMT 2024","1060","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Wed Mar 06 14:25:22 GMT 2024","Wed Mar 06 14:25:23 GMT 2024","814","","","","","","Verify Smart contract verification Page",""
"passed","Wed Mar 06 14:25:33 GMT 2024","Wed Mar 06 14:25:35 GMT 2024","1691","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Wed Mar 06 14:25:45 GMT 2024","Wed Mar 06 14:25:49 GMT 2024","4332","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Wed Mar 06 14:24:44 GMT 2024","Wed Mar 06 14:24:45 GMT 2024","1175","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed Mar 06 14:25:51 GMT 2024","Wed Mar 06 14:25:56 GMT 2024","4066","","","","","","Check Verified status component for Transaction page",""
"passed","Wed Mar 06 14:27:23 GMT 2024","Wed Mar 06 14:27:24 GMT 2024","965","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Wed Mar 06 14:25:28 GMT 2024","Wed Mar 06 14:25:29 GMT 2024","1048","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Wed Mar 06 14:25:38 GMT 2024","Wed Mar 06 14:25:46 GMT 2024","7782","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Wed Mar 06 14:25:16 GMT 2024","Wed Mar 06 14:25:34 GMT 2024","18001","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Wed Mar 06 14:25:13 GMT 2024","Wed Mar 06 14:25:14 GMT 2024","928","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Wed Mar 06 14:25:30 GMT 2024","Wed Mar 06 14:25:31 GMT 2024","520","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Wed Mar 06 14:25:32 GMT 2024","Wed Mar 06 14:25:34 GMT 2024","2491","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed Mar 06 14:29:11 GMT 2024","Wed Mar 06 14:29:17 GMT 2024","5444","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed Mar 06 14:25:28 GMT 2024","Wed Mar 06 14:25:29 GMT 2024","1187","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Wed Mar 06 14:25:15 GMT 2024","Wed Mar 06 14:25:16 GMT 2024","1154","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Wed Mar 06 14:30:06 GMT 2024","Wed Mar 06 14:30:14 GMT 2024","8426","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Mar 06 14:26:57 GMT 2024","Wed Mar 06 14:26:58 GMT 2024","845","","","","","","Check Processed status component for Transaction page",""
