"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 13:42:17 GMT 2024","Wed May 29 13:42:18 GMT 2024","1117","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 13:41:57 GMT 2024","Wed May 29 13:41:58 GMT 2024","829","","","","","","Verify block transactions table contains ""Method""",""
"passed","Wed May 29 13:42:14 GMT 2024","Wed May 29 13:42:15 GMT 2024","1028","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Wed May 29 13:41:58 GMT 2024","Wed May 29 13:41:59 GMT 2024","910","","","","","","Verify block transactions table contains ""Value""",""
"passed","Wed May 29 13:43:41 GMT 2024","Wed May 29 13:43:42 GMT 2024","1142","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed May 29 13:42:11 GMT 2024","Wed May 29 13:42:12 GMT 2024","1039","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Wed May 29 13:43:53 GMT 2024","Wed May 29 13:44:11 GMT 2024","17871","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Wed May 29 13:41:48 GMT 2024","Wed May 29 13:41:49 GMT 2024","761","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Wed May 29 13:42:08 GMT 2024","Wed May 29 13:42:09 GMT 2024","875","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Wed May 29 13:41:59 GMT 2024","Wed May 29 13:42:00 GMT 2024","1113","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Wed May 29 13:42:04 GMT 2024","Wed May 29 13:42:05 GMT 2024","1192","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed May 29 13:42:29 GMT 2024","Wed May 29 13:42:30 GMT 2024","973","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed May 29 13:44:23 GMT 2024","Wed May 29 13:44:28 GMT 2024","5515","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed May 29 13:42:16 GMT 2024","Wed May 29 13:42:17 GMT 2024","1120","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed May 29 13:41:51 GMT 2024","Wed May 29 13:41:52 GMT 2024","1155","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Wed May 29 13:42:11 GMT 2024","Wed May 29 13:42:12 GMT 2024","969","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed May 29 13:41:43 GMT 2024","Wed May 29 13:41:44 GMT 2024","986","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Wed May 29 13:41:59 GMT 2024","Wed May 29 13:42:01 GMT 2024","1164","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Wed May 29 13:42:12 GMT 2024","Wed May 29 13:42:13 GMT 2024","1163","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed May 29 13:42:22 GMT 2024","Wed May 29 13:42:23 GMT 2024","1132","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed May 29 13:42:18 GMT 2024","Wed May 29 13:42:19 GMT 2024","1130","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed May 29 13:45:10 GMT 2024","Wed May 29 13:45:21 GMT 2024","11086","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Wed May 29 13:41:56 GMT 2024","Wed May 29 13:41:56 GMT 2024","485","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed May 29 13:41:54 GMT 2024","Wed May 29 13:41:54 GMT 2024","564","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed May 29 13:42:40 GMT 2024","Wed May 29 13:42:47 GMT 2024","7200","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed May 29 13:42:30 GMT 2024","Wed May 29 13:42:32 GMT 2024","1797","","","","","","Check account address hashes copying for Account page",""
"passed","Wed May 29 13:41:56 GMT 2024","Wed May 29 13:42:14 GMT 2024","17750","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Wed May 29 13:41:51 GMT 2024","Wed May 29 13:41:52 GMT 2024","976","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Wed May 29 13:41:48 GMT 2024","Wed May 29 13:41:50 GMT 2024","1312","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Wed May 29 13:41:50 GMT 2024","Wed May 29 13:41:51 GMT 2024","831","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Wed May 29 13:41:52 GMT 2024","Wed May 29 13:41:53 GMT 2024","909","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Wed May 29 13:42:26 GMT 2024","Wed May 29 13:42:28 GMT 2024","1240","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Wed May 29 13:42:16 GMT 2024","Wed May 29 13:42:16 GMT 2024","898","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 13:42:14 GMT 2024","Wed May 29 13:42:16 GMT 2024","1218","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Wed May 29 13:42:47 GMT 2024","Wed May 29 13:42:53 GMT 2024","5703","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed May 29 13:42:28 GMT 2024","Wed May 29 13:42:29 GMT 2024","1048","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Wed May 29 13:42:47 GMT 2024","Wed May 29 13:42:50 GMT 2024","3015","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed May 29 13:42:08 GMT 2024","Wed May 29 13:42:10 GMT 2024","1363","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Wed May 29 13:41:53 GMT 2024","Wed May 29 13:41:54 GMT 2024","916","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Wed May 29 13:45:04 GMT 2024","Wed May 29 13:45:10 GMT 2024","5881","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed May 29 13:42:06 GMT 2024","Wed May 29 13:42:11 GMT 2024","5469","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Wed May 29 13:43:12 GMT 2024","Wed May 29 13:43:14 GMT 2024","2437","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Wed May 29 13:45:21 GMT 2024","Wed May 29 13:45:27 GMT 2024","5893","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Wed May 29 13:41:54 GMT 2024","Wed May 29 13:41:55 GMT 2024","1099","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Wed May 29 13:42:29 GMT 2024","Wed May 29 13:42:33 GMT 2024","4109","","","","","","Check Failed status component for Transaction page",""
"passed","Wed May 29 13:41:55 GMT 2024","Wed May 29 13:42:00 GMT 2024","5494","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed May 29 13:43:17 GMT 2024","Wed May 29 13:43:18 GMT 2024","1092","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed May 29 13:42:21 GMT 2024","Wed May 29 13:42:22 GMT 2024","1062","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed May 29 13:42:22 GMT 2024","Wed May 29 13:42:23 GMT 2024","1086","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed May 29 13:42:07 GMT 2024","Wed May 29 13:42:08 GMT 2024","1156","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed May 29 13:41:55 GMT 2024","Wed May 29 13:41:56 GMT 2024","514","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed May 29 13:43:45 GMT 2024","Wed May 29 13:44:03 GMT 2024","17836","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Wed May 29 13:43:06 GMT 2024","Wed May 29 13:43:08 GMT 2024","1183","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed May 29 13:42:09 GMT 2024","Wed May 29 13:42:10 GMT 2024","1034","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Wed May 29 13:42:19 GMT 2024","Wed May 29 13:42:21 GMT 2024","1134","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed May 29 13:41:52 GMT 2024","Wed May 29 13:41:53 GMT 2024","1005","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Wed May 29 13:42:21 GMT 2024","Wed May 29 13:42:22 GMT 2024","1273","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed May 29 13:41:53 GMT 2024","Wed May 29 13:41:53 GMT 2024","814","","","","","","Verify block transactions table contains ""Status""",""
"passed","Wed May 29 13:43:20 GMT 2024","Wed May 29 13:43:22 GMT 2024","1969","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed May 29 13:42:01 GMT 2024","Wed May 29 13:42:02 GMT 2024","1170","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed May 29 13:41:51 GMT 2024","Wed May 29 13:41:52 GMT 2024","1141","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed May 29 13:42:47 GMT 2024","Wed May 29 13:42:48 GMT 2024","697","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Wed May 29 13:42:45 GMT 2024","Wed May 29 13:42:47 GMT 2024","1642","","","","","","Search correct batch number",""
"passed","Wed May 29 13:41:59 GMT 2024","Wed May 29 13:41:59 GMT 2024","898","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Wed May 29 13:42:28 GMT 2024","Wed May 29 13:42:29 GMT 2024","985","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed May 29 13:42:48 GMT 2024","Wed May 29 13:42:48 GMT 2024","686","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed May 29 13:42:06 GMT 2024","Wed May 29 13:42:08 GMT 2024","1810","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed May 29 13:42:50 GMT 2024","Wed May 29 13:42:50 GMT 2024","708","","","","","","Search correct contract hash",""
"passed","Wed May 29 13:43:25 GMT 2024","Wed May 29 13:43:42 GMT 2024","17602","","","","","","Verify redirection for Documentation link",""
"passed","Wed May 29 13:42:55 GMT 2024","Wed May 29 13:42:56 GMT 2024","673","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed May 29 13:45:53 GMT 2024","Wed May 29 13:45:54 GMT 2024","916","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Wed May 29 13:43:25 GMT 2024","Wed May 29 13:43:40 GMT 2024","14712","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed May 29 13:42:14 GMT 2024","Wed May 29 13:42:15 GMT 2024","481","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Wed May 29 13:43:44 GMT 2024","Wed May 29 13:43:45 GMT 2024","908","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Wed May 29 13:42:43 GMT 2024","Wed May 29 13:42:44 GMT 2024","1108","","","","","","Search correct address / account",""
"passed","Wed May 29 13:42:10 GMT 2024","Wed May 29 13:42:11 GMT 2024","1142","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed May 29 13:41:45 GMT 2024","Wed May 29 13:41:46 GMT 2024","1099","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Wed May 29 13:41:51 GMT 2024","Wed May 29 13:41:52 GMT 2024","1048","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Wed May 29 13:44:22 GMT 2024","Wed May 29 13:44:27 GMT 2024","5788","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Wed May 29 13:42:23 GMT 2024","Wed May 29 13:42:24 GMT 2024","1068","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed May 29 13:42:53 GMT 2024","Wed May 29 13:42:59 GMT 2024","5859","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Wed May 29 13:41:52 GMT 2024","Wed May 29 13:41:53 GMT 2024","968","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed May 29 13:42:15 GMT 2024","Wed May 29 13:42:16 GMT 2024","1195","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Wed May 29 13:41:56 GMT 2024","Wed May 29 13:41:57 GMT 2024","785","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed May 29 13:42:22 GMT 2024","Wed May 29 13:42:28 GMT 2024","5425","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed May 29 13:42:12 GMT 2024","Wed May 29 13:42:13 GMT 2024","1061","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Wed May 29 13:42:44 GMT 2024","Wed May 29 13:42:45 GMT 2024","910","","","","","","Search random address / account",""
"passed","Wed May 29 13:41:58 GMT 2024","Wed May 29 13:41:59 GMT 2024","1078","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed May 29 13:42:38 GMT 2024","Wed May 29 13:42:41 GMT 2024","3425","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Wed May 29 13:41:46 GMT 2024","Wed May 29 13:41:47 GMT 2024","899","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Wed May 29 13:41:48 GMT 2024","Wed May 29 13:41:54 GMT 2024","5758","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed May 29 13:42:04 GMT 2024","Wed May 29 13:42:05 GMT 2024","978","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Wed May 29 13:43:04 GMT 2024","Wed May 29 13:43:05 GMT 2024","677","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Wed May 29 13:42:23 GMT 2024","Wed May 29 13:42:24 GMT 2024","1266","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 13:42:01 GMT 2024","Wed May 29 13:42:02 GMT 2024","1115","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Wed May 29 13:45:39 GMT 2024","Wed May 29 13:45:44 GMT 2024","5410","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed May 29 13:42:27 GMT 2024","Wed May 29 13:42:28 GMT 2024","1146","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Wed May 29 13:41:49 GMT 2024","Wed May 29 13:41:50 GMT 2024","728","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed May 29 13:42:11 GMT 2024","Wed May 29 13:42:12 GMT 2024","1253","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Wed May 29 13:41:50 GMT 2024","Wed May 29 13:41:51 GMT 2024","942","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Wed May 29 13:41:45 GMT 2024","Wed May 29 13:41:47 GMT 2024","1726","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Wed May 29 13:41:54 GMT 2024","Wed May 29 13:41:55 GMT 2024","683","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed May 29 13:43:42 GMT 2024","Wed May 29 13:43:43 GMT 2024","926","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Wed May 29 13:45:33 GMT 2024","Wed May 29 13:45:39 GMT 2024","5872","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed May 29 13:41:46 GMT 2024","Wed May 29 13:41:47 GMT 2024","1295","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed May 29 13:42:56 GMT 2024","Wed May 29 13:42:57 GMT 2024","965","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Wed May 29 13:43:10 GMT 2024","Wed May 29 13:43:11 GMT 2024","583","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed May 29 13:42:02 GMT 2024","Wed May 29 13:42:03 GMT 2024","1163","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Wed May 29 13:41:56 GMT 2024","Wed May 29 13:41:57 GMT 2024","960","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Wed May 29 13:42:48 GMT 2024","Wed May 29 13:42:49 GMT 2024","680","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed May 29 13:43:09 GMT 2024","Wed May 29 13:43:09 GMT 2024","577","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed May 29 13:45:20 GMT 2024","Wed May 29 13:45:27 GMT 2024","6329","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed May 29 13:42:10 GMT 2024","Wed May 29 13:42:11 GMT 2024","950","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Wed May 29 13:42:18 GMT 2024","Wed May 29 13:42:24 GMT 2024","6094","","","","","","Verify contract link on the Contacts page",""
"passed","Wed May 29 13:42:31 GMT 2024","Wed May 29 13:42:32 GMT 2024","999","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Wed May 29 13:41:53 GMT 2024","Wed May 29 13:41:54 GMT 2024","985","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Wed May 29 13:42:17 GMT 2024","Wed May 29 13:42:18 GMT 2024","1417","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed May 29 13:42:02 GMT 2024","Wed May 29 13:42:04 GMT 2024","2165","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed May 29 13:41:48 GMT 2024","Wed May 29 13:41:49 GMT 2024","915","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Wed May 29 13:42:13 GMT 2024","Wed May 29 13:42:14 GMT 2024","1519","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed May 29 13:43:13 GMT 2024","Wed May 29 13:43:20 GMT 2024","6327","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Wed May 29 13:41:54 GMT 2024","Wed May 29 13:41:55 GMT 2024","1114","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Wed May 29 13:42:15 GMT 2024","Wed May 29 13:42:15 GMT 2024","470","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Wed May 29 13:43:07 GMT 2024","Wed May 29 13:43:25 GMT 2024","17772","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Wed May 29 13:42:23 GMT 2024","Wed May 29 13:42:25 GMT 2024","1874","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed May 29 13:42:30 GMT 2024","Wed May 29 13:42:31 GMT 2024","1012","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Wed May 29 13:45:09 GMT 2024","Wed May 29 13:45:14 GMT 2024","5701","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed May 29 13:42:00 GMT 2024","Wed May 29 13:42:02 GMT 2024","1824","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed May 29 13:44:57 GMT 2024","Wed May 29 13:45:04 GMT 2024","6574","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed May 29 13:42:15 GMT 2024","Wed May 29 13:42:17 GMT 2024","1276","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Wed May 29 13:42:11 GMT 2024","Wed May 29 13:42:15 GMT 2024","3850","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed May 29 13:42:04 GMT 2024","Wed May 29 13:42:04 GMT 2024","931","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed May 29 13:41:58 GMT 2024","Wed May 29 13:41:58 GMT 2024","485","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed May 29 13:42:02 GMT 2024","Wed May 29 13:42:04 GMT 2024","1106","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed May 29 13:42:51 GMT 2024","Wed May 29 13:42:53 GMT 2024","1563","","","","","","Search random contract hash / inexistent",""
"passed","Wed May 29 13:41:52 GMT 2024","Wed May 29 13:41:53 GMT 2024","1149","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed May 29 13:43:07 GMT 2024","Wed May 29 13:43:13 GMT 2024","5862","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Wed May 29 13:42:12 GMT 2024","Wed May 29 13:42:14 GMT 2024","2082","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Wed May 29 13:42:05 GMT 2024","Wed May 29 13:42:06 GMT 2024","1587","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed May 29 13:41:44 GMT 2024","Wed May 29 13:41:45 GMT 2024","1101","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Wed May 29 13:43:51 GMT 2024","Wed May 29 13:43:53 GMT 2024","1889","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed May 29 13:42:32 GMT 2024","Wed May 29 13:42:38 GMT 2024","5367","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Wed May 29 13:44:51 GMT 2024","Wed May 29 13:44:57 GMT 2024","6375","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed May 29 13:44:15 GMT 2024","Wed May 29 13:44:22 GMT 2024","7057","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed May 29 13:41:54 GMT 2024","Wed May 29 13:41:55 GMT 2024","1256","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Wed May 29 13:41:48 GMT 2024","Wed May 29 13:41:49 GMT 2024","1234","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Wed May 29 13:41:47 GMT 2024","Wed May 29 13:41:48 GMT 2024","1169","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Wed May 29 13:42:03 GMT 2024","Wed May 29 13:42:12 GMT 2024","8743","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed May 29 13:42:34 GMT 2024","Wed May 29 13:42:40 GMT 2024","5820","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed May 29 13:44:45 GMT 2024","Wed May 29 13:44:50 GMT 2024","5465","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed May 29 13:42:10 GMT 2024","Wed May 29 13:42:11 GMT 2024","946","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Wed May 29 13:43:19 GMT 2024","Wed May 29 13:43:20 GMT 2024","1167","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed May 29 13:43:03 GMT 2024","Wed May 29 13:43:04 GMT 2024","941","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed May 29 13:43:22 GMT 2024","Wed May 29 13:43:23 GMT 2024","1065","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed May 29 13:41:47 GMT 2024","Wed May 29 13:41:48 GMT 2024","908","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed May 29 13:42:18 GMT 2024","Wed May 29 13:42:20 GMT 2024","1126","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Wed May 29 13:42:11 GMT 2024","Wed May 29 13:42:17 GMT 2024","5428","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed May 29 13:42:28 GMT 2024","Wed May 29 13:42:29 GMT 2024","1020","","","","","","Check Verified status component for Transaction page",""
"passed","Wed May 29 13:41:47 GMT 2024","Wed May 29 13:41:48 GMT 2024","1232","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Wed May 29 13:45:02 GMT 2024","Wed May 29 13:45:09 GMT 2024","6586","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed May 29 13:42:50 GMT 2024","Wed May 29 13:42:51 GMT 2024","670","","","","","","Search incorrect contract hash",""
"passed","Wed May 29 13:42:20 GMT 2024","Wed May 29 13:42:21 GMT 2024","901","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 13:42:22 GMT 2024","Wed May 29 13:42:23 GMT 2024","1004","","","","","","Verify Smart contract verification Page",""
"passed","Wed May 29 13:44:33 GMT 2024","Wed May 29 13:44:51 GMT 2024","17707","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Wed May 29 13:42:58 GMT 2024","Wed May 29 13:42:59 GMT 2024","705","","","","","","Fill the search field by empty value and try to search",""
