"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 10:35:22 GMT 2024","Tue May 07 10:35:28 GMT 2024","5903","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue May 07 10:33:15 GMT 2024","Tue May 07 10:33:33 GMT 2024","17767","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue May 07 10:32:35 GMT 2024","Tue May 07 10:32:36 GMT 2024","976","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Tue May 07 10:33:46 GMT 2024","Tue May 07 10:33:47 GMT 2024","1029","","","","","","Search correct address / account",""
"passed","Tue May 07 10:35:04 GMT 2024","Tue May 07 10:35:22 GMT 2024","17841","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Tue May 07 10:32:31 GMT 2024","Tue May 07 10:32:32 GMT 2024","1036","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Tue May 07 10:35:26 GMT 2024","Tue May 07 10:35:27 GMT 2024","1064","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 10:35:20 GMT 2024","Tue May 07 10:35:21 GMT 2024","1072","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue May 07 10:33:47 GMT 2024","Tue May 07 10:33:48 GMT 2024","669","","","","","","Search incorrect address / account",""
"passed","Tue May 07 10:33:33 GMT 2024","Tue May 07 10:33:51 GMT 2024","17773","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue May 07 10:32:28 GMT 2024","Tue May 07 10:32:29 GMT 2024","1233","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue May 07 10:32:48 GMT 2024","Tue May 07 10:32:49 GMT 2024","1074","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue May 07 10:35:13 GMT 2024","Tue May 07 10:35:14 GMT 2024","799","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue May 07 10:32:36 GMT 2024","Tue May 07 10:32:37 GMT 2024","1027","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue May 07 10:33:53 GMT 2024","Tue May 07 10:33:54 GMT 2024","732","","","","","","Search correct contract hash",""
"passed","Tue May 07 10:33:58 GMT 2024","Tue May 07 10:33:59 GMT 2024","709","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue May 07 10:36:12 GMT 2024","Tue May 07 10:36:15 GMT 2024","2817","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Tue May 07 10:32:49 GMT 2024","Tue May 07 10:32:50 GMT 2024","1062","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue May 07 10:35:34 GMT 2024","Tue May 07 10:35:35 GMT 2024","1610","","","","","","Check account address hashes copying for Account page",""
"passed","Tue May 07 10:35:30 GMT 2024","Tue May 07 10:35:31 GMT 2024","1032","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue May 07 10:32:37 GMT 2024","Tue May 07 10:32:38 GMT 2024","1169","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue May 07 10:32:38 GMT 2024","Tue May 07 10:32:40 GMT 2024","1925","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue May 07 10:36:05 GMT 2024","Tue May 07 10:36:11 GMT 2024","5969","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue May 07 10:33:49 GMT 2024","Tue May 07 10:33:50 GMT 2024","1096","","","","","","Search correct batch number",""
"passed","Tue May 07 10:35:33 GMT 2024","Tue May 07 10:35:34 GMT 2024","1066","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue May 07 10:32:29 GMT 2024","Tue May 07 10:32:30 GMT 2024","1033","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Tue May 07 10:35:31 GMT 2024","Tue May 07 10:35:33 GMT 2024","1032","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Tue May 07 10:35:28 GMT 2024","Tue May 07 10:35:34 GMT 2024","5745","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Tue May 07 10:32:56 GMT 2024","Tue May 07 10:32:57 GMT 2024","1348","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue May 07 10:35:17 GMT 2024","Tue May 07 10:35:18 GMT 2024","980","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue May 07 10:37:07 GMT 2024","Tue May 07 10:37:13 GMT 2024","5877","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue May 07 10:35:18 GMT 2024","Tue May 07 10:35:19 GMT 2024","1012","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue May 07 10:33:51 GMT 2024","Tue May 07 10:34:08 GMT 2024","17741","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue May 07 10:35:47 GMT 2024","Tue May 07 10:35:52 GMT 2024","5861","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue May 07 10:33:06 GMT 2024","Tue May 07 10:33:07 GMT 2024","1100","","","","","","Check Failed status component for Transaction page",""
"passed","Tue May 07 10:36:34 GMT 2024","Tue May 07 10:36:41 GMT 2024","6301","","","","","","Verify redirection from Main page after block number click",""
"passed","Tue May 07 10:33:57 GMT 2024","Tue May 07 10:33:57 GMT 2024","704","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue May 07 10:33:57 GMT 2024","Tue May 07 10:33:58 GMT 2024","706","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue May 07 10:35:52 GMT 2024","Tue May 07 10:35:58 GMT 2024","5952","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue May 07 10:35:25 GMT 2024","Tue May 07 10:35:26 GMT 2024","1187","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 10:32:43 GMT 2024","Tue May 07 10:32:44 GMT 2024","1130","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue May 07 10:36:22 GMT 2024","Tue May 07 10:36:28 GMT 2024","5956","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue May 07 10:35:28 GMT 2024","Tue May 07 10:35:29 GMT 2024","1014","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue May 07 10:33:54 GMT 2024","Tue May 07 10:33:54 GMT 2024","711","","","","","","Search incorrect contract hash",""
"passed","Tue May 07 10:34:08 GMT 2024","Tue May 07 10:34:26 GMT 2024","17701","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue May 07 10:33:56 GMT 2024","Tue May 07 10:33:57 GMT 2024","699","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue May 07 10:35:02 GMT 2024","Tue May 07 10:35:03 GMT 2024","917","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Tue May 07 10:35:11 GMT 2024","Tue May 07 10:35:12 GMT 2024","989","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue May 07 10:32:52 GMT 2024","Tue May 07 10:32:54 GMT 2024","1148","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue May 07 10:36:15 GMT 2024","Tue May 07 10:36:18 GMT 2024","3080","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue May 07 10:35:15 GMT 2024","Tue May 07 10:35:16 GMT 2024","873","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue May 07 10:32:51 GMT 2024","Tue May 07 10:32:52 GMT 2024","1091","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue May 07 10:33:50 GMT 2024","Tue May 07 10:33:51 GMT 2024","723","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Tue May 07 10:35:22 GMT 2024","Tue May 07 10:35:23 GMT 2024","1107","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue May 07 10:32:30 GMT 2024","Tue May 07 10:32:31 GMT 2024","1094","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Tue May 07 10:35:58 GMT 2024","Tue May 07 10:36:05 GMT 2024","6313","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue May 07 10:35:03 GMT 2024","Tue May 07 10:35:04 GMT 2024","894","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue May 07 10:37:25 GMT 2024","Tue May 07 10:37:27 GMT 2024","1956","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue May 07 10:35:14 GMT 2024","Tue May 07 10:35:15 GMT 2024","1035","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue May 07 10:32:57 GMT 2024","Tue May 07 10:33:05 GMT 2024","7544","","","","","","Check Processed status component for Transaction page",""
"passed","Tue May 07 10:32:34 GMT 2024","Tue May 07 10:32:35 GMT 2024","1003","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Tue May 07 10:35:23 GMT 2024","Tue May 07 10:35:25 GMT 2024","1852","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue May 07 10:32:46 GMT 2024","Tue May 07 10:32:47 GMT 2024","1046","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue May 07 10:36:28 GMT 2024","Tue May 07 10:36:34 GMT 2024","5873","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Tue May 07 10:32:40 GMT 2024","Tue May 07 10:32:42 GMT 2024","1985","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue May 07 10:32:33 GMT 2024","Tue May 07 10:32:34 GMT 2024","1078","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue May 07 10:33:52 GMT 2024","Tue May 07 10:33:53 GMT 2024","1035","","","","","","Search random batch number/inexistent",""
"passed","Tue May 07 10:33:55 GMT 2024","Tue May 07 10:33:56 GMT 2024","812","","","","","","Search correct tx hash",""
"passed","Tue May 07 10:33:54 GMT 2024","Tue May 07 10:33:55 GMT 2024","982","","","","","","Search random contract hash / inexistent",""
"passed","Tue May 07 10:32:50 GMT 2024","Tue May 07 10:32:51 GMT 2024","1108","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue May 07 10:36:09 GMT 2024","Tue May 07 10:36:12 GMT 2024","2863","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Tue May 07 10:35:02 GMT 2024","Tue May 07 10:35:02 GMT 2024","911","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue May 07 10:32:55 GMT 2024","Tue May 07 10:32:56 GMT 2024","1084","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue May 07 10:37:13 GMT 2024","Tue May 07 10:37:18 GMT 2024","5408","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue May 07 10:37:01 GMT 2024","Tue May 07 10:37:07 GMT 2024","5934","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue May 07 10:33:59 GMT 2024","Tue May 07 10:34:00 GMT 2024","1039","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Tue May 07 10:34:00 GMT 2024","Tue May 07 10:34:01 GMT 2024","1025","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue May 07 10:33:05 GMT 2024","Tue May 07 10:33:06 GMT 2024","1112","","","","","","Check Verified status component for Transaction page",""
"passed","Tue May 07 10:32:54 GMT 2024","Tue May 07 10:32:55 GMT 2024","1116","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue May 07 10:35:29 GMT 2024","Tue May 07 10:35:30 GMT 2024","1028","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Tue May 07 10:34:01 GMT 2024","Tue May 07 10:34:02 GMT 2024","709","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue May 07 10:35:27 GMT 2024","Tue May 07 10:35:28 GMT 2024","1241","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 10:33:51 GMT 2024","Tue May 07 10:33:52 GMT 2024","747","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Tue May 07 10:32:47 GMT 2024","Tue May 07 10:32:48 GMT 2024","1351","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Tue May 07 10:34:44 GMT 2024","Tue May 07 10:35:02 GMT 2024","17668","","","","","","Verify redirection for Documentation link",""
"passed","Tue May 07 10:35:16 GMT 2024","Tue May 07 10:35:17 GMT 2024","1056","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Tue May 07 10:37:27 GMT 2024","Tue May 07 10:37:27 GMT 2024","757","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue May 07 10:36:16 GMT 2024","Tue May 07 10:36:22 GMT 2024","5891","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue May 07 10:35:41 GMT 2024","Tue May 07 10:35:47 GMT 2024","6000","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue May 07 10:32:44 GMT 2024","Tue May 07 10:32:46 GMT 2024","1573","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue May 07 10:32:32 GMT 2024","Tue May 07 10:32:33 GMT 2024","1075","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
