"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 10:04:04 GMT 2024","Thu Feb 22 10:04:22 GMT 2024","17788","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Thu Feb 22 09:59:34 GMT 2024","Thu Feb 22 09:59:35 GMT 2024","942","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Thu Feb 22 09:59:22 GMT 2024","Thu Feb 22 09:59:22 GMT 2024","632","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu Feb 22 09:58:59 GMT 2024","Thu Feb 22 09:59:00 GMT 2024","1084","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Feb 22 09:59:57 GMT 2024","Thu Feb 22 10:00:02 GMT 2024","5422","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 22 09:59:10 GMT 2024","Thu Feb 22 09:59:10 GMT 2024","494","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 22 09:59:27 GMT 2024","Thu Feb 22 09:59:27 GMT 2024","666","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu Feb 22 09:59:45 GMT 2024","Thu Feb 22 09:59:47 GMT 2024","1540","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Feb 22 10:00:03 GMT 2024","Thu Feb 22 10:00:07 GMT 2024","3057","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Thu Feb 22 09:59:03 GMT 2024","Thu Feb 22 09:59:05 GMT 2024","1090","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 22 09:59:04 GMT 2024","Thu Feb 22 09:59:05 GMT 2024","1043","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Thu Feb 22 09:58:25 GMT 2024","Thu Feb 22 09:58:25 GMT 2024","457","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:59:23 GMT 2024","Thu Feb 22 09:59:24 GMT 2024","674","","","","","","Search correct contract hash",""
"passed","Thu Feb 22 10:00:25 GMT 2024","Thu Feb 22 10:00:27 GMT 2024","1680","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Feb 22 09:58:14 GMT 2024","Thu Feb 22 09:58:14 GMT 2024","733","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Thu Feb 22 09:59:08 GMT 2024","Thu Feb 22 09:59:09 GMT 2024","995","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Thu Feb 22 09:59:57 GMT 2024","Thu Feb 22 09:59:58 GMT 2024","1063","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Feb 22 10:01:35 GMT 2024","Thu Feb 22 10:01:41 GMT 2024","5931","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Feb 22 09:59:59 GMT 2024","Thu Feb 22 10:00:00 GMT 2024","884","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Thu Feb 22 09:59:49 GMT 2024","Thu Feb 22 09:59:50 GMT 2024","1177","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Feb 22 09:58:40 GMT 2024","Thu Feb 22 09:58:41 GMT 2024","1000","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Thu Feb 22 10:01:06 GMT 2024","Thu Feb 22 10:01:12 GMT 2024","5858","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Thu Feb 22 09:58:24 GMT 2024","Thu Feb 22 09:58:25 GMT 2024","460","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 10:00:20 GMT 2024","Thu Feb 22 10:00:25 GMT 2024","5761","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 22 09:58:39 GMT 2024","Thu Feb 22 09:58:40 GMT 2024","1126","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Thu Feb 22 09:58:41 GMT 2024","Thu Feb 22 09:58:42 GMT 2024","977","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Feb 22 10:00:25 GMT 2024","Thu Feb 22 10:00:31 GMT 2024","5821","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 22 09:59:52 GMT 2024","Thu Feb 22 09:59:53 GMT 2024","1018","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Thu Feb 22 10:02:41 GMT 2024","Thu Feb 22 10:02:47 GMT 2024","6000","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 22 10:00:07 GMT 2024","Thu Feb 22 10:00:08 GMT 2024","1137","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 22 10:00:02 GMT 2024","Thu Feb 22 10:00:08 GMT 2024","5447","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Feb 22 10:01:12 GMT 2024","Thu Feb 22 10:01:18 GMT 2024","5981","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 22 10:02:47 GMT 2024","Thu Feb 22 10:02:52 GMT 2024","5812","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 22 10:00:08 GMT 2024","Thu Feb 22 10:00:13 GMT 2024","5420","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Feb 22 10:01:53 GMT 2024","Thu Feb 22 10:01:59 GMT 2024","5844","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 22 09:59:09 GMT 2024","Thu Feb 22 09:59:10 GMT 2024","561","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Thu Feb 22 10:01:41 GMT 2024","Thu Feb 22 10:01:47 GMT 2024","5780","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Thu Feb 22 09:59:27 GMT 2024","Thu Feb 22 09:59:28 GMT 2024","673","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Thu Feb 22 09:58:40 GMT 2024","Thu Feb 22 09:58:41 GMT 2024","973","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Thu Feb 22 09:58:46 GMT 2024","Thu Feb 22 09:58:47 GMT 2024","1257","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Thu Feb 22 09:59:22 GMT 2024","Thu Feb 22 09:59:23 GMT 2024","1031","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Thu Feb 22 09:59:23 GMT 2024","Thu Feb 22 09:59:24 GMT 2024","1037","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Thu Feb 22 10:05:06 GMT 2024","Thu Feb 22 10:05:15 GMT 2024","9293","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Thu Feb 22 10:06:08 GMT 2024","Thu Feb 22 10:06:14 GMT 2024","6317","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Thu Feb 22 09:59:59 GMT 2024","Thu Feb 22 10:00:01 GMT 2024","2264","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Feb 22 10:04:40 GMT 2024","Thu Feb 22 10:04:41 GMT 2024","853","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Thu Feb 22 09:58:55 GMT 2024","Thu Feb 22 09:58:56 GMT 2024","869","","","","","","Verify block transactions table contains ""Value""",""
"passed","Thu Feb 22 09:58:21 GMT 2024","Thu Feb 22 09:58:21 GMT 2024","582","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 22 10:00:23 GMT 2024","Thu Feb 22 10:00:24 GMT 2024","1016","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 22 09:58:43 GMT 2024","Thu Feb 22 09:58:44 GMT 2024","969","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 22 10:00:09 GMT 2024","Thu Feb 22 10:00:10 GMT 2024","1090","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Feb 22 09:59:57 GMT 2024","Thu Feb 22 09:59:57 GMT 2024","555","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 22 10:02:53 GMT 2024","Thu Feb 22 10:03:11 GMT 2024","17677","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
