"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 15:34:03 GMT 2024","Wed Jul 31 15:34:04 GMT 2024","1465","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Jul 31 15:34:09 GMT 2024","Wed Jul 31 15:34:10 GMT 2024","532","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 15:34:15 GMT 2024","Wed Jul 31 15:34:16 GMT 2024","1127","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Jul 31 15:34:08 GMT 2024","Wed Jul 31 15:34:09 GMT 2024","545","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 15:34:13 GMT 2024","Wed Jul 31 15:34:14 GMT 2024","1135","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Jul 31 15:33:58 GMT 2024","Wed Jul 31 15:33:59 GMT 2024","926","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Wed Jul 31 15:34:10 GMT 2024","Wed Jul 31 15:34:11 GMT 2024","534","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Jul 31 15:34:17 GMT 2024","Wed Jul 31 15:34:18 GMT 2024","1050","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Jul 31 15:34:37 GMT 2024","Wed Jul 31 15:34:38 GMT 2024","1031","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 15:34:01 GMT 2024","Wed Jul 31 15:34:02 GMT 2024","763","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Jul 31 15:34:21 GMT 2024","Wed Jul 31 15:34:23 GMT 2024","1256","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Jul 31 15:34:04 GMT 2024","Wed Jul 31 15:34:06 GMT 2024","1251","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed Jul 31 15:34:11 GMT 2024","Wed Jul 31 15:34:13 GMT 2024","1410","","","","","","Check Search field is visible",""
"passed","Wed Jul 31 15:34:25 GMT 2024","Wed Jul 31 15:34:26 GMT 2024","1288","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Jul 31 15:34:33 GMT 2024","Wed Jul 31 15:34:34 GMT 2024","903","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 15:34:34 GMT 2024","Wed Jul 31 15:34:35 GMT 2024","867","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 15:34:24 GMT 2024","Wed Jul 31 15:34:25 GMT 2024","1119","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Jul 31 15:34:18 GMT 2024","Wed Jul 31 15:34:19 GMT 2024","1070","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Jul 31 15:34:16 GMT 2024","Wed Jul 31 15:34:17 GMT 2024","1047","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Jul 31 15:34:23 GMT 2024","Wed Jul 31 15:34:24 GMT 2024","1175","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Wed Jul 31 15:34:02 GMT 2024","Wed Jul 31 15:34:03 GMT 2024","1001","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Wed Jul 31 15:34:09 GMT 2024","Wed Jul 31 15:34:09 GMT 2024","524","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Jul 31 15:34:34 GMT 2024","Wed Jul 31 15:34:34 GMT 2024","846","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 15:34:30 GMT 2024","Wed Jul 31 15:34:31 GMT 2024","944","","","","","","Verify Smart contract verification Page",""
"passed","Wed Jul 31 15:34:00 GMT 2024","Wed Jul 31 15:34:00 GMT 2024","881","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Jul 31 15:34:11 GMT 2024","Wed Jul 31 15:34:11 GMT 2024","541","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
