"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 13:40:33 GMT 2024","Fri Aug 02 13:40:34 GMT 2024","904","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 13:40:25 GMT 2024","Fri Aug 02 13:40:26 GMT 2024","990","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Fri Aug 02 13:40:28 GMT 2024","Fri Aug 02 13:40:30 GMT 2024","1438","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Fri Aug 02 13:40:07 GMT 2024","Fri Aug 02 13:40:07 GMT 2024","599","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri Aug 02 13:40:22 GMT 2024","Fri Aug 02 13:40:23 GMT 2024","1171","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Fri Aug 02 13:40:42 GMT 2024","Fri Aug 02 13:40:42 GMT 2024","876","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 13:40:30 GMT 2024","Fri Aug 02 13:40:32 GMT 2024","1797","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Fri Aug 02 13:40:08 GMT 2024","Fri Aug 02 13:40:09 GMT 2024","530","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri Aug 02 13:40:41 GMT 2024","Fri Aug 02 13:40:42 GMT 2024","1017","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 13:40:39 GMT 2024","Fri Aug 02 13:40:40 GMT 2024","882","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 13:40:07 GMT 2024","Fri Aug 02 13:40:08 GMT 2024","617","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri Aug 02 13:40:09 GMT 2024","Fri Aug 02 13:40:10 GMT 2024","524","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri Aug 02 13:40:21 GMT 2024","Fri Aug 02 13:40:22 GMT 2024","1111","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Fri Aug 02 13:40:24 GMT 2024","Fri Aug 02 13:40:25 GMT 2024","995","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Fri Aug 02 13:40:02 GMT 2024","Fri Aug 02 13:40:03 GMT 2024","747","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Fri Aug 02 13:40:01 GMT 2024","Fri Aug 02 13:40:02 GMT 2024","726","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Fri Aug 02 13:40:13 GMT 2024","Fri Aug 02 13:40:15 GMT 2024","1631","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Fri Aug 02 13:40:40 GMT 2024","Fri Aug 02 13:40:41 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 13:40:15 GMT 2024","Fri Aug 02 13:40:17 GMT 2024","2679","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri Aug 02 13:40:38 GMT 2024","Fri Aug 02 13:40:39 GMT 2024","938","","","","","","Verify Smart contract verification Page",""
"passed","Fri Aug 02 13:40:01 GMT 2024","Fri Aug 02 13:40:01 GMT 2024","768","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Fri Aug 02 13:40:11 GMT 2024","Fri Aug 02 13:40:12 GMT 2024","524","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Fri Aug 02 13:40:08 GMT 2024","Fri Aug 02 13:40:08 GMT 2024","534","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Fri Aug 02 13:40:03 GMT 2024","Fri Aug 02 13:40:04 GMT 2024","862","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Fri Aug 02 13:40:23 GMT 2024","Fri Aug 02 13:40:24 GMT 2024","1041","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Fri Aug 02 13:40:27 GMT 2024","Fri Aug 02 13:40:28 GMT 2024","998","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Fri Aug 02 13:40:20 GMT 2024","Fri Aug 02 13:40:21 GMT 2024","1002","","","","","","Verify Transaction table contains ""From"" row",""
