"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 10:45:59 GMT 2024","Thu Aug 22 10:46:00 GMT 2024","1020","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Thu Aug 22 10:45:49 GMT 2024","Thu Aug 22 10:45:50 GMT 2024","983","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Thu Aug 22 10:45:18 GMT 2024","Thu Aug 22 10:45:18 GMT 2024","491","","","","","","Network stats is displayed",""
"passed","Thu Aug 22 10:47:30 GMT 2024","Thu Aug 22 10:47:36 GMT 2024","5899","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Aug 22 10:45:20 GMT 2024","Thu Aug 22 10:45:21 GMT 2024","498","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 10:46:20 GMT 2024","Thu Aug 22 10:46:21 GMT 2024","1094","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Thu Aug 22 10:45:43 GMT 2024","Thu Aug 22 10:45:44 GMT 2024","912","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Thu Aug 22 10:45:35 GMT 2024","Thu Aug 22 10:45:36 GMT 2024","755","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Aug 22 10:46:20 GMT 2024","Thu Aug 22 10:46:21 GMT 2024","1104","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Aug 22 10:45:29 GMT 2024","Thu Aug 22 10:45:30 GMT 2024","1025","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Aug 22 10:46:19 GMT 2024","Thu Aug 22 10:46:20 GMT 2024","1222","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Aug 22 10:46:00 GMT 2024","Thu Aug 22 10:46:01 GMT 2024","698","","","","","","Fill the search field by empty value and try to search",""
"passed","Thu Aug 22 10:45:37 GMT 2024","Thu Aug 22 10:45:38 GMT 2024","1205","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu Aug 22 10:46:08 GMT 2024","Thu Aug 22 10:46:09 GMT 2024","865","","","","","","Verify block transactions table contains ""To""",""
"passed","Thu Aug 22 10:45:31 GMT 2024","Thu Aug 22 10:45:33 GMT 2024","1152","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Thu Aug 22 10:45:36 GMT 2024","Thu Aug 22 10:45:37 GMT 2024","1333","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Thu Aug 22 10:48:32 GMT 2024","Thu Aug 22 10:48:33 GMT 2024","1022","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Aug 22 10:45:33 GMT 2024","Thu Aug 22 10:45:34 GMT 2024","1006","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu Aug 22 10:45:57 GMT 2024","Thu Aug 22 10:45:58 GMT 2024","1016","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Thu Aug 22 10:46:39 GMT 2024","Thu Aug 22 10:46:40 GMT 2024","1096","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Thu Aug 22 10:46:57 GMT 2024","Thu Aug 22 10:47:03 GMT 2024","5434","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Aug 22 10:45:55 GMT 2024","Thu Aug 22 10:45:57 GMT 2024","1716","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Aug 22 10:46:26 GMT 2024","Thu Aug 22 10:46:26 GMT 2024","513","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Thu Aug 22 10:46:25 GMT 2024","Thu Aug 22 10:46:26 GMT 2024","513","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Aug 22 10:45:50 GMT 2024","Thu Aug 22 10:45:51 GMT 2024","949","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Thu Aug 22 10:46:30 GMT 2024","Thu Aug 22 10:46:31 GMT 2024","1145","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Thu Aug 22 10:46:31 GMT 2024","Thu Aug 22 10:46:32 GMT 2024","938","","","","","","Check Failed status component for Transaction page",""
"passed","Thu Aug 22 10:45:55 GMT 2024","Thu Aug 22 10:46:13 GMT 2024","17776","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Thu Aug 22 10:46:29 GMT 2024","Thu Aug 22 10:46:30 GMT 2024","1141","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Thu Aug 22 10:48:00 GMT 2024","Thu Aug 22 10:48:06 GMT 2024","5880","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Aug 22 10:46:37 GMT 2024","Thu Aug 22 10:46:38 GMT 2024","1219","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Thu Aug 22 10:46:07 GMT 2024","Thu Aug 22 10:46:08 GMT 2024","1259","","","","","","Check Search field is visible",""
"passed","Thu Aug 22 10:46:27 GMT 2024","Thu Aug 22 10:46:27 GMT 2024","515","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Thu Aug 22 10:46:15 GMT 2024","Thu Aug 22 10:46:16 GMT 2024","1244","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Thu Aug 22 10:45:26 GMT 2024","Thu Aug 22 10:45:27 GMT 2024","976","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Aug 22 10:48:56 GMT 2024","Thu Aug 22 10:49:02 GMT 2024","5916","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Thu Aug 22 10:45:41 GMT 2024","Thu Aug 22 10:45:42 GMT 2024","815","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 10:45:49 GMT 2024","Thu Aug 22 10:45:50 GMT 2024","1133","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Thu Aug 22 10:46:13 GMT 2024","Thu Aug 22 10:46:15 GMT 2024","1353","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Thu Aug 22 10:45:50 GMT 2024","Thu Aug 22 10:45:51 GMT 2024","1165","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Aug 22 10:46:30 GMT 2024","Thu Aug 22 10:46:35 GMT 2024","5427","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Aug 22 10:46:07 GMT 2024","Thu Aug 22 10:46:09 GMT 2024","1696","","","","","","Check account address hashes copying for Account page",""
"passed","Thu Aug 22 10:47:30 GMT 2024","Thu Aug 22 10:47:36 GMT 2024","6259","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Aug 22 10:45:46 GMT 2024","Thu Aug 22 10:45:47 GMT 2024","1004","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Thu Aug 22 10:46:14 GMT 2024","Thu Aug 22 10:46:15 GMT 2024","1152","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Aug 22 10:45:53 GMT 2024","Thu Aug 22 10:45:59 GMT 2024","6057","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Aug 22 10:45:53 GMT 2024","Thu Aug 22 10:45:54 GMT 2024","680","","","","","","Search incorrect contract hash",""
"passed","Thu Aug 22 10:45:50 GMT 2024","Thu Aug 22 10:45:51 GMT 2024","1172","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Thu Aug 22 10:45:14 GMT 2024","Thu Aug 22 10:45:14 GMT 2024","708","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Thu Aug 22 10:47:19 GMT 2024","Thu Aug 22 10:47:25 GMT 2024","5461","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Aug 22 10:47:36 GMT 2024","Thu Aug 22 10:47:42 GMT 2024","6208","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Aug 22 10:48:12 GMT 2024","Thu Aug 22 10:48:18 GMT 2024","5954","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Aug 22 10:47:06 GMT 2024","Thu Aug 22 10:47:24 GMT 2024","17746","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Thu Aug 22 10:45:39 GMT 2024","Thu Aug 22 10:45:40 GMT 2024","1238","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Thu Aug 22 10:46:26 GMT 2024","Thu Aug 22 10:46:27 GMT 2024","526","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Thu Aug 22 10:45:55 GMT 2024","Thu Aug 22 10:45:55 GMT 2024","828","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu Aug 22 10:46:11 GMT 2024","Thu Aug 22 10:46:17 GMT 2024","6194","","","","","","Verify contract link on the Contacts page",""
"passed","Thu Aug 22 10:46:18 GMT 2024","Thu Aug 22 10:46:21 GMT 2024","2962","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Thu Aug 22 10:47:12 GMT 2024","Thu Aug 22 10:47:18 GMT 2024","5945","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Thu Aug 22 10:46:08 GMT 2024","Thu Aug 22 10:46:09 GMT 2024","1289","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Aug 22 10:45:40 GMT 2024","Thu Aug 22 10:45:44 GMT 2024","3644","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Aug 22 10:46:14 GMT 2024","Thu Aug 22 10:46:19 GMT 2024","5448","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Aug 22 10:45:34 GMT 2024","Thu Aug 22 10:45:35 GMT 2024","1249","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Thu Aug 22 10:46:34 GMT 2024","Thu Aug 22 10:46:36 GMT 2024","1231","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Aug 22 10:46:01 GMT 2024","Thu Aug 22 10:46:01 GMT 2024","777","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Aug 22 10:45:53 GMT 2024","Thu Aug 22 10:45:55 GMT 2024","1640","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Aug 22 10:47:14 GMT 2024","Thu Aug 22 10:47:19 GMT 2024","5485","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Aug 22 10:46:36 GMT 2024","Thu Aug 22 10:46:37 GMT 2024","1130","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Aug 22 10:45:51 GMT 2024","Thu Aug 22 10:45:52 GMT 2024","989","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Thu Aug 22 10:46:00 GMT 2024","Thu Aug 22 10:46:01 GMT 2024","996","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Aug 22 10:46:13 GMT 2024","Thu Aug 22 10:46:14 GMT 2024","1143","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Aug 22 10:49:14 GMT 2024","Thu Aug 22 10:49:19 GMT 2024","5892","","","","","","Verify redirection from Main page after block number click",""
"passed","Thu Aug 22 10:45:52 GMT 2024","Thu Aug 22 10:45:53 GMT 2024","1156","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Aug 22 10:46:06 GMT 2024","Thu Aug 22 10:46:06 GMT 2024","836","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Thu Aug 22 10:46:01 GMT 2024","Thu Aug 22 10:46:02 GMT 2024","993","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Thu Aug 22 10:45:44 GMT 2024","Thu Aug 22 10:45:45 GMT 2024","1069","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Thu Aug 22 10:48:38 GMT 2024","Thu Aug 22 10:48:44 GMT 2024","6189","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Aug 22 10:45:53 GMT 2024","Thu Aug 22 10:45:55 GMT 2024","1071","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Thu Aug 22 10:45:51 GMT 2024","Thu Aug 22 10:45:52 GMT 2024","1086","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Aug 22 10:46:05 GMT 2024","Thu Aug 22 10:46:06 GMT 2024","625","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 10:45:45 GMT 2024","Thu Aug 22 10:45:46 GMT 2024","956","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 10:47:43 GMT 2024","Thu Aug 22 10:47:44 GMT 2024","897","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Thu Aug 22 10:48:29 GMT 2024","Thu Aug 22 10:48:31 GMT 2024","1254","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Aug 22 10:45:44 GMT 2024","Thu Aug 22 10:45:45 GMT 2024","1187","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Aug 22 10:47:42 GMT 2024","Thu Aug 22 10:47:43 GMT 2024","982","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Thu Aug 22 10:46:32 GMT 2024","Thu Aug 22 10:46:34 GMT 2024","1529","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Aug 22 10:46:02 GMT 2024","Thu Aug 22 10:46:03 GMT 2024","616","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Aug 22 10:46:07 GMT 2024","Thu Aug 22 10:46:08 GMT 2024","937","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Aug 22 10:47:43 GMT 2024","Thu Aug 22 10:47:43 GMT 2024","872","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Thu Aug 22 10:46:03 GMT 2024","Thu Aug 22 10:46:08 GMT 2024","5481","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Aug 22 10:48:06 GMT 2024","Thu Aug 22 10:48:12 GMT 2024","5882","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Aug 22 10:46:21 GMT 2024","Thu Aug 22 10:46:22 GMT 2024","1074","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Aug 22 10:46:07 GMT 2024","Thu Aug 22 10:46:08 GMT 2024","982","","","","","","Check Failed status component for Transaction page",""
"passed","Thu Aug 22 10:45:19 GMT 2024","Thu Aug 22 10:45:20 GMT 2024","511","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 10:46:08 GMT 2024","Thu Aug 22 10:46:14 GMT 2024","5433","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Thu Aug 22 10:45:37 GMT 2024","Thu Aug 22 10:45:38 GMT 2024","1296","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Aug 22 10:46:06 GMT 2024","Thu Aug 22 10:46:06 GMT 2024","600","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 10:47:42 GMT 2024","Thu Aug 22 10:47:48 GMT 2024","5756","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Aug 22 10:45:21 GMT 2024","Thu Aug 22 10:45:21 GMT 2024","497","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 10:45:24 GMT 2024","Thu Aug 22 10:45:25 GMT 2024","1506","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Thu Aug 22 10:45:28 GMT 2024","Thu Aug 22 10:45:29 GMT 2024","1093","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Aug 22 10:45:33 GMT 2024","Thu Aug 22 10:45:34 GMT 2024","1043","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Thu Aug 22 10:46:03 GMT 2024","Thu Aug 22 10:46:04 GMT 2024","1022","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Thu Aug 22 10:45:59 GMT 2024","Thu Aug 22 10:46:00 GMT 2024","919","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Thu Aug 22 10:47:00 GMT 2024","Thu Aug 22 10:47:06 GMT 2024","5930","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Thu Aug 22 10:45:50 GMT 2024","Thu Aug 22 10:45:51 GMT 2024","739","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Thu Aug 22 10:46:19 GMT 2024","Thu Aug 22 10:46:25 GMT 2024","5491","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Aug 22 10:45:54 GMT 2024","Thu Aug 22 10:45:55 GMT 2024","806","","","","","","Search random contract hash / inexistent",""
"passed","Thu Aug 22 10:48:50 GMT 2024","Thu Aug 22 10:48:56 GMT 2024","5933","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Thu Aug 22 10:45:44 GMT 2024","Thu Aug 22 10:45:45 GMT 2024","1148","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Thu Aug 22 10:47:25 GMT 2024","Thu Aug 22 10:47:30 GMT 2024","5443","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Aug 22 10:45:59 GMT 2024","Thu Aug 22 10:46:00 GMT 2024","1150","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Aug 22 10:49:02 GMT 2024","Thu Aug 22 10:49:08 GMT 2024","5772","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu Aug 22 10:46:03 GMT 2024","Thu Aug 22 10:46:03 GMT 2024","579","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 10:45:25 GMT 2024","Thu Aug 22 10:45:26 GMT 2024","969","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Aug 22 10:45:22 GMT 2024","Thu Aug 22 10:45:22 GMT 2024","525","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 10:46:27 GMT 2024","Thu Aug 22 10:46:29 GMT 2024","1238","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Thu Aug 22 10:45:11 GMT 2024","Thu Aug 22 10:45:11 GMT 2024","813","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Aug 22 10:46:20 GMT 2024","Thu Aug 22 10:46:22 GMT 2024","2027","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Aug 22 10:45:23 GMT 2024","Thu Aug 22 10:45:24 GMT 2024","1285","","","","","","Check Search field is visible",""
"passed","Thu Aug 22 10:46:03 GMT 2024","Thu Aug 22 10:46:04 GMT 2024","574","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 10:45:43 GMT 2024","Thu Aug 22 10:45:44 GMT 2024","889","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Thu Aug 22 10:45:58 GMT 2024","Thu Aug 22 10:45:59 GMT 2024","1135","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Aug 22 10:46:16 GMT 2024","Thu Aug 22 10:46:17 GMT 2024","1095","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Thu Aug 22 10:46:23 GMT 2024","Thu Aug 22 10:46:24 GMT 2024","1109","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Aug 22 10:45:19 GMT 2024","Thu Aug 22 10:45:19 GMT 2024","591","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Aug 22 10:46:11 GMT 2024","Thu Aug 22 10:46:12 GMT 2024","1228","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Aug 22 10:46:00 GMT 2024","Thu Aug 22 10:46:01 GMT 2024","924","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Aug 22 10:46:10 GMT 2024","Thu Aug 22 10:46:11 GMT 2024","872","","","","","","Verify block transactions table contains ""Value""",""
"passed","Thu Aug 22 10:46:18 GMT 2024","Thu Aug 22 10:46:20 GMT 2024","1709","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
