"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Apr 08 14:35:23 GMT 2024","Mon Apr 08 14:35:54 GMT 2024","30648","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"failed","Mon Apr 08 14:54:22 GMT 2024","Mon Apr 08 14:54:53 GMT 2024","30616","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"failed","Mon Apr 08 14:50:11 GMT 2024","Mon Apr 08 14:50:28 GMT 2024","17398","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"failed","Mon Apr 08 14:53:21 GMT 2024","Mon Apr 08 14:53:51 GMT 2024","30701","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"failed","Mon Apr 08 15:03:30 GMT 2024","Mon Apr 08 15:03:48 GMT 2024","17679","","","","","","Verify column ""From"" tab on Contract page",""
"failed","Mon Apr 08 15:01:32 GMT 2024","Mon Apr 08 15:02:02 GMT 2024","30666","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:47:46 GMT 2024","Mon Apr 08 14:48:03 GMT 2024","17467","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"failed","Mon Apr 08 14:39:19 GMT 2024","Mon Apr 08 14:39:38 GMT 2024","18420","","","","","","Verify block transactions table contains ""From""",""
"failed","Mon Apr 08 15:04:01 GMT 2024","Mon Apr 08 15:04:32 GMT 2024","30650","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:35:54 GMT 2024","Mon Apr 08 14:36:24 GMT 2024","30721","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"failed","Mon Apr 08 15:00:57 GMT 2024","Mon Apr 08 15:01:28 GMT 2024","30712","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:53:45 GMT 2024","Mon Apr 08 14:54:03 GMT 2024","17566","","","","","","Verify Transaction table contains ""From"" row",""
"failed","Mon Apr 08 14:38:48 GMT 2024","Mon Apr 08 14:39:23 GMT 2024","34521","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"failed","Mon Apr 08 14:57:25 GMT 2024","Mon Apr 08 14:57:59 GMT 2024","34615","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"failed","Mon Apr 08 14:50:23 GMT 2024","Mon Apr 08 14:50:40 GMT 2024","17431","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 15:03:00 GMT 2024","Mon Apr 08 15:03:30 GMT 2024","30687","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:35:42 GMT 2024","Mon Apr 08 14:36:12 GMT 2024","30435","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"failed","Mon Apr 08 14:37:09 GMT 2024","Mon Apr 08 14:37:27 GMT 2024","17657","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"failed","Mon Apr 08 14:48:38 GMT 2024","Mon Apr 08 14:48:55 GMT 2024","17432","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:49:30 GMT 2024","Mon Apr 08 14:49:48 GMT 2024","17481","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:34:13 GMT 2024","Mon Apr 08 14:34:31 GMT 2024","17748","","","","","","Verify column ""Asset"" for Balances on Account page",""
"failed","Mon Apr 08 14:39:58 GMT 2024","Mon Apr 08 14:40:32 GMT 2024","34537","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"failed","Mon Apr 08 14:50:40 GMT 2024","Mon Apr 08 14:51:11 GMT 2024","30669","","","","","","Check Search field is visible",""
"failed","Mon Apr 08 14:42:51 GMT 2024","Mon Apr 08 14:43:09 GMT 2024","17584","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"failed","Mon Apr 08 14:36:40 GMT 2024","Mon Apr 08 14:36:58 GMT 2024","17550","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"failed","Mon Apr 08 14:43:25 GMT 2024","Mon Apr 08 14:43:59 GMT 2024","34444","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"failed","Mon Apr 08 14:46:23 GMT 2024","Mon Apr 08 14:46:41 GMT 2024","17695","","","","","","Verify table contains ""To"" column name on Transactions page",""
"failed","Mon Apr 08 14:53:10 GMT 2024","Mon Apr 08 14:53:28 GMT 2024","17612","","","","","","Verify Transaction table contains ""Status"" row",""
"failed","Mon Apr 08 14:44:02 GMT 2024","Mon Apr 08 14:44:20 GMT 2024","17713","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"failed","Mon Apr 08 14:51:45 GMT 2024","Mon Apr 08 14:52:19 GMT 2024","34648","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"failed","Mon Apr 08 14:31:40 GMT 2024","Mon Apr 08 14:31:57 GMT 2024","17680","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"failed","Mon Apr 08 14:54:56 GMT 2024","Mon Apr 08 14:55:13 GMT 2024","17599","","","","","","Verify Transaction table contains ""Fee"" row",""
"failed","Mon Apr 08 14:37:27 GMT 2024","Mon Apr 08 14:37:45 GMT 2024","17759","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"failed","Mon Apr 08 15:06:04 GMT 2024","Mon Apr 08 15:06:35 GMT 2024","30638","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:42:16 GMT 2024","Mon Apr 08 14:42:50 GMT 2024","34480","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"failed","Mon Apr 08 14:37:51 GMT 2024","Mon Apr 08 14:38:08 GMT 2024","17603","","","","","","Verify block transactions table contains ""Status""",""
"failed","Mon Apr 08 15:04:23 GMT 2024","Mon Apr 08 15:04:41 GMT 2024","17802","","","","","","Verify column ""Age"" tab on Contract page",""
"failed","Mon Apr 08 14:38:20 GMT 2024","Mon Apr 08 14:38:38 GMT 2024","17662","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"failed","Mon Apr 08 14:56:50 GMT 2024","Mon Apr 08 14:57:25 GMT 2024","34664","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"failed","Mon Apr 08 15:03:30 GMT 2024","Mon Apr 08 15:04:01 GMT 2024","30645","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:43:27 GMT 2024","Mon Apr 08 14:43:44 GMT 2024","17662","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"failed","Mon Apr 08 14:58:28 GMT 2024","Mon Apr 08 14:58:58 GMT 2024","30618","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:39:01 GMT 2024","Mon Apr 08 14:39:19 GMT 2024","17855","","","","","","Verify block transactions table contains ""Age""",""
"failed","Mon Apr 08 14:46:53 GMT 2024","Mon Apr 08 14:47:11 GMT 2024","17447","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"failed","Mon Apr 08 14:39:49 GMT 2024","Mon Apr 08 14:40:07 GMT 2024","17682","","","","","","Verify Latest transaction ""From"" on Account page",""
"failed","Mon Apr 08 14:54:38 GMT 2024","Mon Apr 08 14:54:56 GMT 2024","17649","","","","","","Verify Transaction table contains ""Fee"" row",""
"failed","Mon Apr 08 15:06:35 GMT 2024","Mon Apr 08 15:07:05 GMT 2024","30623","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:41:06 GMT 2024","Mon Apr 08 14:41:24 GMT 2024","17584","","","","","","Verify block transactions table contains ""Value""",""
"failed","Mon Apr 08 14:51:38 GMT 2024","Mon Apr 08 14:52:13 GMT 2024","34666","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"failed","Mon Apr 08 15:07:05 GMT 2024","Mon Apr 08 15:07:23 GMT 2024","17716","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:48:03 GMT 2024","Mon Apr 08 14:48:21 GMT 2024","17430","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"failed","Mon Apr 08 14:56:24 GMT 2024","Mon Apr 08 14:56:42 GMT 2024","17685","","","","","","Verify Transaction table contains ""Block"" row",""
"failed","Mon Apr 08 14:51:59 GMT 2024","Mon Apr 08 14:52:17 GMT 2024","17802","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"failed","Mon Apr 08 14:40:31 GMT 2024","Mon Apr 08 14:40:48 GMT 2024","17751","","","","","","Verify block transactions table contains ""Method""",""
"failed","Mon Apr 08 14:53:22 GMT 2024","Mon Apr 08 14:53:57 GMT 2024","34715","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"failed","Mon Apr 08 14:38:14 GMT 2024","Mon Apr 08 14:38:48 GMT 2024","34497","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"failed","Mon Apr 08 14:40:42 GMT 2024","Mon Apr 08 14:41:00 GMT 2024","17630","","","","","","Verify Latest transaction ""Method"" on Account page",""
"failed","Mon Apr 08 14:42:02 GMT 2024","Mon Apr 08 14:42:33 GMT 2024","30618","","","","","","Check ""To"" hashes copying for Transaction page",""
"failed","Mon Apr 08 14:56:25 GMT 2024","Mon Apr 08 14:56:55 GMT 2024","30681","","","","","","Check account address hashes copying for Account page",""
"failed","Mon Apr 08 14:37:26 GMT 2024","Mon Apr 08 14:37:56 GMT 2024","30795","","","","","","Check copy button action on ""/block/1"" page",""
"failed","Mon Apr 08 14:46:41 GMT 2024","Mon Apr 08 14:46:58 GMT 2024","17617","","","","","","Verify table contains ""To"" column name on Transactions page",""
"failed","Mon Apr 08 14:48:55 GMT 2024","Mon Apr 08 14:49:13 GMT 2024","17447","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:39:59 GMT 2024","Mon Apr 08 14:40:30 GMT 2024","30795","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"failed","Mon Apr 08 14:56:59 GMT 2024","Mon Apr 08 14:57:17 GMT 2024","17612","","","","","","Verify Transaction table contains ""Batch"" row",""
"failed","Mon Apr 08 14:49:54 GMT 2024","Mon Apr 08 14:50:11 GMT 2024","17417","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"failed","Mon Apr 08 15:00:30 GMT 2024","Mon Apr 08 15:01:01 GMT 2024","30731","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:47:02 GMT 2024","Mon Apr 08 14:47:33 GMT 2024","30684","","","","","","Check Address hashes copying for Contract page",""
"failed","Mon Apr 08 14:52:52 GMT 2024","Mon Apr 08 14:53:10 GMT 2024","17649","","","","","","Verify Transaction table contains ""Status"" row",""
"failed","Mon Apr 08 14:40:32 GMT 2024","Mon Apr 08 14:41:07 GMT 2024","34501","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"failed","Mon Apr 08 14:44:34 GMT 2024","Mon Apr 08 14:45:04 GMT 2024","30469","","","","","","Count rows in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:55:54 GMT 2024","Mon Apr 08 14:56:25 GMT 2024","30677","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"failed","Mon Apr 08 14:36:42 GMT 2024","Mon Apr 08 14:37:13 GMT 2024","30467","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"failed","Mon Apr 08 14:45:12 GMT 2024","Mon Apr 08 14:45:30 GMT 2024","17597","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"failed","Mon Apr 08 14:34:18 GMT 2024","Mon Apr 08 14:34:36 GMT 2024","17600","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"failed","Mon Apr 08 14:54:32 GMT 2024","Mon Apr 08 14:55:06 GMT 2024","34605","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"failed","Mon Apr 08 15:02:29 GMT 2024","Mon Apr 08 15:03:00 GMT 2024","30714","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:49:01 GMT 2024","Mon Apr 08 14:49:19 GMT 2024","17400","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"failed","Mon Apr 08 14:59:43 GMT 2024","Mon Apr 08 15:00:18 GMT 2024","34650","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"failed","Mon Apr 08 14:42:33 GMT 2024","Mon Apr 08 14:43:03 GMT 2024","30663","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"failed","Mon Apr 08 14:55:06 GMT 2024","Mon Apr 08 14:55:41 GMT 2024","34610","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"failed","Mon Apr 08 14:59:20 GMT 2024","Mon Apr 08 14:59:38 GMT 2024","17700","","","","","","Verify Contract info table contains ""Transactions"" row",""
"failed","Mon Apr 08 14:54:03 GMT 2024","Mon Apr 08 14:54:21 GMT 2024","17617","","","","","","Verify Transaction table contains ""To"" row",""
"failed","Mon Apr 08 14:50:06 GMT 2024","Mon Apr 08 14:50:37 GMT 2024","30665","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"failed","Mon Apr 08 14:49:13 GMT 2024","Mon Apr 08 14:49:30 GMT 2024","17401","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:36:05 GMT 2024","Mon Apr 08 14:36:23 GMT 2024","17568","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"failed","Mon Apr 08 14:48:04 GMT 2024","Mon Apr 08 14:48:34 GMT 2024","30663","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"failed","Mon Apr 08 14:44:20 GMT 2024","Mon Apr 08 14:44:37 GMT 2024","17549","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"failed","Mon Apr 08 14:51:42 GMT 2024","Mon Apr 08 14:51:59 GMT 2024","17648","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"failed","Mon Apr 08 14:52:50 GMT 2024","Mon Apr 08 14:53:21 GMT 2024","30707","","","","","","Check ""Root hash"" hashes copying on Block page",""
"failed","Mon Apr 08 14:38:26 GMT 2024","Mon Apr 08 14:38:44 GMT 2024","17612","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"failed","Mon Apr 08 14:56:15 GMT 2024","Mon Apr 08 14:56:50 GMT 2024","34631","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"failed","Mon Apr 08 14:41:32 GMT 2024","Mon Apr 08 14:42:02 GMT 2024","30679","","","","","","Check ""To"" hashes copying for Transaction page",""
"failed","Mon Apr 08 14:41:35 GMT 2024","Mon Apr 08 14:41:53 GMT 2024","17663","","","","","","Verify Latest transaction ""Value"" on Account page",""
"failed","Mon Apr 08 15:01:01 GMT 2024","Mon Apr 08 15:01:32 GMT 2024","30648","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:50:05 GMT 2024","Mon Apr 08 14:50:23 GMT 2024","17468","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:41:41 GMT 2024","Mon Apr 08 14:42:16 GMT 2024","34461","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"failed","Mon Apr 08 15:01:27 GMT 2024","Mon Apr 08 15:02:02 GMT 2024","34670","","","","","","Verify Contract tab dropdown on Contracts page",""
"failed","Mon Apr 08 14:34:48 GMT 2024","Mon Apr 08 14:35:06 GMT 2024","17614","","","","","","Verify column ""Balance"" for Balances on Account page",""
"failed","Mon Apr 08 14:46:05 GMT 2024","Mon Apr 08 14:46:23 GMT 2024","17550","","","","","","Verify table contains ""From"" column name on Transactions page",""
"failed","Mon Apr 08 14:53:28 GMT 2024","Mon Apr 08 14:53:45 GMT 2024","17702","","","","","","Verify Transaction table contains ""From"" row",""
"failed","Mon Apr 08 15:05:33 GMT 2024","Mon Apr 08 15:06:04 GMT 2024","30628","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:36:23 GMT 2024","Mon Apr 08 14:36:40 GMT 2024","17612","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"failed","Mon Apr 08 14:45:18 GMT 2024","Mon Apr 08 14:45:53 GMT 2024","34634","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"failed","Mon Apr 08 14:47:33 GMT 2024","Mon Apr 08 14:48:04 GMT 2024","30815","","","","","","Check Address hashes copying for Contract page",""
"failed","Mon Apr 08 15:04:41 GMT 2024","Mon Apr 08 15:04:59 GMT 2024","17610","","","","","","Verify column ""Age"" tab on Contract page",""
"failed","Mon Apr 08 14:48:34 GMT 2024","Mon Apr 08 14:49:05 GMT 2024","30653","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"failed","Mon Apr 08 14:36:34 GMT 2024","Mon Apr 08 14:36:52 GMT 2024","17732","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"failed","Mon Apr 08 14:44:44 GMT 2024","Mon Apr 08 14:45:18 GMT 2024","34627","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"failed","Mon Apr 08 14:43:44 GMT 2024","Mon Apr 08 14:44:02 GMT 2024","17586","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"failed","Mon Apr 08 14:48:21 GMT 2024","Mon Apr 08 14:48:38 GMT 2024","17434","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"failed","Mon Apr 08 14:41:53 GMT 2024","Mon Apr 08 14:42:10 GMT 2024","17647","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"failed","Mon Apr 08 14:41:24 GMT 2024","Mon Apr 08 14:41:41 GMT 2024","17680","","","","","","Verify block transactions table contains ""Value""",""
"failed","Mon Apr 08 14:59:29 GMT 2024","Mon Apr 08 15:00:00 GMT 2024","30635","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:35:06 GMT 2024","Mon Apr 08 14:35:23 GMT 2024","17566","","","","","","Verify column ""Balance"" for Balances on Account page",""
"failed","Mon Apr 08 14:43:34 GMT 2024","Mon Apr 08 14:44:09 GMT 2024","34703","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"failed","Mon Apr 08 15:00:53 GMT 2024","Mon Apr 08 15:01:27 GMT 2024","34694","","","","","","Verify Contract tab dropdown on Contracts page",""
"failed","Mon Apr 08 15:05:03 GMT 2024","Mon Apr 08 15:05:33 GMT 2024","30686","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:59:38 GMT 2024","Mon Apr 08 14:59:56 GMT 2024","17561","","","","","","Verify Contract info table contains ""Transactions"" row",""
"failed","Mon Apr 08 14:48:44 GMT 2024","Mon Apr 08 14:49:01 GMT 2024","17435","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"failed","Mon Apr 08 14:34:31 GMT 2024","Mon Apr 08 14:34:48 GMT 2024","17600","","","","","","Verify column ""Asset"" for Balances on Account page",""
"failed","Mon Apr 08 14:50:46 GMT 2024","Mon Apr 08 14:51:03 GMT 2024","17404","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"failed","Mon Apr 08 14:33:43 GMT 2024","Mon Apr 08 14:34:01 GMT 2024","17618","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"failed","Mon Apr 08 15:00:26 GMT 2024","Mon Apr 08 15:00:57 GMT 2024","30683","","","","","","Verify Smart contract verification Page",""
"failed","Mon Apr 08 14:58:58 GMT 2024","Mon Apr 08 14:59:29 GMT 2024","30693","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:53:57 GMT 2024","Mon Apr 08 14:54:32 GMT 2024","34714","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"failed","Mon Apr 08 15:00:00 GMT 2024","Mon Apr 08 15:00:30 GMT 2024","30765","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"failed","Mon Apr 08 14:36:55 GMT 2024","Mon Apr 08 14:37:26 GMT 2024","30641","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"failed","Mon Apr 08 14:48:09 GMT 2024","Mon Apr 08 14:48:26 GMT 2024","17576","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"failed","Mon Apr 08 14:38:03 GMT 2024","Mon Apr 08 14:38:20 GMT 2024","17684","","","","","","Verify Latest transaction ""Status"" on Account page",""
"failed","Mon Apr 08 14:32:50 GMT 2024","Mon Apr 08 14:33:08 GMT 2024","17681","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"failed","Mon Apr 08 14:55:13 GMT 2024","Mon Apr 08 14:55:31 GMT 2024","17678","","","","","","Verify Transaction table contains ""Nonce"" row",""
"failed","Mon Apr 08 14:38:58 GMT 2024","Mon Apr 08 14:39:28 GMT 2024","30614","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"failed","Mon Apr 08 14:36:52 GMT 2024","Mon Apr 08 14:37:09 GMT 2024","17678","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"failed","Mon Apr 08 14:49:36 GMT 2024","Mon Apr 08 14:49:54 GMT 2024","17412","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"failed","Mon Apr 08 14:40:13 GMT 2024","Mon Apr 08 14:40:31 GMT 2024","17566","","","","","","Verify block transactions table contains ""To""",""
"failed","Mon Apr 08 14:49:36 GMT 2024","Mon Apr 08 14:50:06 GMT 2024","30637","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"failed","Mon Apr 08 15:02:02 GMT 2024","Mon Apr 08 15:02:20 GMT 2024","17646","","","","","","Verify column ""Status"" tab on Contract page",""
"failed","Mon Apr 08 14:57:52 GMT 2024","Mon Apr 08 14:58:10 GMT 2024","17640","","","","","","Verify Transaction table contains ""Created"" row",""
"failed","Mon Apr 08 14:50:28 GMT 2024","Mon Apr 08 14:50:46 GMT 2024","17432","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"failed","Mon Apr 08 14:54:21 GMT 2024","Mon Apr 08 14:54:38 GMT 2024","17581","","","","","","Verify Transaction table contains ""To"" row",""
"failed","Mon Apr 08 14:46:58 GMT 2024","Mon Apr 08 14:47:16 GMT 2024","17685","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"failed","Mon Apr 08 14:40:07 GMT 2024","Mon Apr 08 14:40:24 GMT 2024","17628","","","","","","Verify Latest transaction ""To"" on Account page",""
"failed","Mon Apr 08 14:35:23 GMT 2024","Mon Apr 08 14:35:41 GMT 2024","17669","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"failed","Mon Apr 08 14:51:21 GMT 2024","Mon Apr 08 14:51:38 GMT 2024","17449","","","","","","Verify Network stats component contains ""Transactions"" block",""
"failed","Mon Apr 08 14:49:19 GMT 2024","Mon Apr 08 14:49:36 GMT 2024","17448","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"failed","Mon Apr 08 14:52:17 GMT 2024","Mon Apr 08 14:52:35 GMT 2024","17748","","","","","","Verify Transaction table contains ""Status"" row",""
"failed","Mon Apr 08 14:34:54 GMT 2024","Mon Apr 08 14:35:11 GMT 2024","17617","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"failed","Mon Apr 08 14:36:24 GMT 2024","Mon Apr 08 14:36:55 GMT 2024","30638","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
