"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 02 21:26:32 GMT 2024","Sun Jun 02 21:26:34 GMT 2024","1177","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Sun Jun 02 21:27:01 GMT 2024","Sun Jun 02 21:27:02 GMT 2024","878","","","","","","Verify Smart contract verification Page",""
"passed","Sun Jun 02 21:26:22 GMT 2024","Sun Jun 02 21:26:23 GMT 2024","867","","","","","","Verify block transactions table contains ""Status""",""
"passed","Sun Jun 02 21:26:23 GMT 2024","Sun Jun 02 21:26:24 GMT 2024","1273","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Sun Jun 02 21:28:38 GMT 2024","Sun Jun 02 21:28:44 GMT 2024","5842","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Sun Jun 02 21:26:38 GMT 2024","Sun Jun 02 21:26:39 GMT 2024","927","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Sun Jun 02 21:26:15 GMT 2024","Sun Jun 02 21:26:16 GMT 2024","1178","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Sun Jun 02 21:26:34 GMT 2024","Sun Jun 02 21:26:34 GMT 2024","695","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Sun Jun 02 21:29:32 GMT 2024","Sun Jun 02 21:29:38 GMT 2024","5949","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Sun Jun 02 21:26:40 GMT 2024","Sun Jun 02 21:26:41 GMT 2024","1009","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Sun Jun 02 21:26:31 GMT 2024","Sun Jun 02 21:26:32 GMT 2024","1324","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Sun Jun 02 21:26:56 GMT 2024","Sun Jun 02 21:26:58 GMT 2024","1197","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Sun Jun 02 21:26:32 GMT 2024","Sun Jun 02 21:26:38 GMT 2024","5487","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Sun Jun 02 21:26:24 GMT 2024","Sun Jun 02 21:26:25 GMT 2024","1095","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Sun Jun 02 21:26:31 GMT 2024","Sun Jun 02 21:26:32 GMT 2024","984","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Sun Jun 02 21:26:34 GMT 2024","Sun Jun 02 21:26:35 GMT 2024","1055","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:54 GMT 2024","Sun Jun 02 21:26:55 GMT 2024","1224","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Sun Jun 02 21:26:47 GMT 2024","Sun Jun 02 21:26:48 GMT 2024","1124","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Sun Jun 02 21:27:30 GMT 2024","Sun Jun 02 21:27:36 GMT 2024","5954","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Sun Jun 02 21:26:32 GMT 2024","Sun Jun 02 21:26:33 GMT 2024","1156","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Sun Jun 02 21:26:37 GMT 2024","Sun Jun 02 21:26:38 GMT 2024","1121","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:12 GMT 2024","Sun Jun 02 21:26:13 GMT 2024","941","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Sun Jun 02 21:29:04 GMT 2024","Sun Jun 02 21:29:11 GMT 2024","6426","","","","","","Verify contract link on the Contacts page",""
"passed","Sun Jun 02 21:26:34 GMT 2024","Sun Jun 02 21:26:35 GMT 2024","1168","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Sun Jun 02 21:27:10 GMT 2024","Sun Jun 02 21:27:12 GMT 2024","1715","","","","","","Check Processed status component for Transaction page",""
"passed","Sun Jun 02 21:26:30 GMT 2024","Sun Jun 02 21:26:30 GMT 2024","806","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Sun Jun 02 21:27:01 GMT 2024","Sun Jun 02 21:27:02 GMT 2024","1095","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Sun Jun 02 21:26:48 GMT 2024","Sun Jun 02 21:26:49 GMT 2024","1342","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Sun Jun 02 21:26:34 GMT 2024","Sun Jun 02 21:26:35 GMT 2024","1060","","","","","","Search random batch number/inexistent",""
"passed","Sun Jun 02 21:26:49 GMT 2024","Sun Jun 02 21:26:50 GMT 2024","1311","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Sun Jun 02 21:28:41 GMT 2024","Sun Jun 02 21:28:47 GMT 2024","6374","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Sun Jun 02 21:26:59 GMT 2024","Sun Jun 02 21:27:05 GMT 2024","5553","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Sun Jun 02 21:26:54 GMT 2024","Sun Jun 02 21:26:57 GMT 2024","2904","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Sun Jun 02 21:26:42 GMT 2024","Sun Jun 02 21:26:43 GMT 2024","1022","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Sun Jun 02 21:26:33 GMT 2024","Sun Jun 02 21:26:34 GMT 2024","739","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Sun Jun 02 21:26:53 GMT 2024","Sun Jun 02 21:26:54 GMT 2024","1151","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Sun Jun 02 21:26:24 GMT 2024","Sun Jun 02 21:26:25 GMT 2024","849","","","","","","Verify block transactions table contains ""Age""",""
"passed","Sun Jun 02 21:26:33 GMT 2024","Sun Jun 02 21:26:33 GMT 2024","519","","","","","","Network stats is displayed",""
"passed","Sun Jun 02 21:26:44 GMT 2024","Sun Jun 02 21:26:45 GMT 2024","1179","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Sun Jun 02 21:26:25 GMT 2024","Sun Jun 02 21:26:31 GMT 2024","6025","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Sun Jun 02 21:27:04 GMT 2024","Sun Jun 02 21:27:10 GMT 2024","5911","","","","","","Check Processed status component for Transaction page",""
"passed","Sun Jun 02 21:29:13 GMT 2024","Sun Jun 02 21:29:14 GMT 2024","1017","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Sun Jun 02 21:26:39 GMT 2024","Sun Jun 02 21:26:40 GMT 2024","1067","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Sun Jun 02 21:27:47 GMT 2024","Sun Jun 02 21:27:53 GMT 2024","5938","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Sun Jun 02 21:29:03 GMT 2024","Sun Jun 02 21:29:08 GMT 2024","5789","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Sun Jun 02 21:26:46 GMT 2024","Sun Jun 02 21:26:47 GMT 2024","1159","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Sun Jun 02 21:26:37 GMT 2024","Sun Jun 02 21:26:37 GMT 2024","521","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Sun Jun 02 21:26:29 GMT 2024","Sun Jun 02 21:26:30 GMT 2024","762","","","","","","Search incorrect address / account",""
"passed","Sun Jun 02 21:27:05 GMT 2024","Sun Jun 02 21:27:06 GMT 2024","1171","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Sun Jun 02 21:26:40 GMT 2024","Sun Jun 02 21:26:40 GMT 2024","723","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Sun Jun 02 21:26:41 GMT 2024","Sun Jun 02 21:26:42 GMT 2024","1018","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Sun Jun 02 21:29:50 GMT 2024","Sun Jun 02 21:29:56 GMT 2024","5917","","","","","","Verify redirection from Main page after block number click",""
"passed","Sun Jun 02 21:26:41 GMT 2024","Sun Jun 02 21:26:42 GMT 2024","559","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Sun Jun 02 21:28:00 GMT 2024","Sun Jun 02 21:28:05 GMT 2024","5447","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Sun Jun 02 21:26:35 GMT 2024","Sun Jun 02 21:26:36 GMT 2024","1230","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Sun Jun 02 21:28:20 GMT 2024","Sun Jun 02 21:28:21 GMT 2024","892","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Sun Jun 02 21:26:35 GMT 2024","Sun Jun 02 21:26:36 GMT 2024","839","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:33 GMT 2024","Sun Jun 02 21:26:34 GMT 2024","921","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:46 GMT 2024","Sun Jun 02 21:26:48 GMT 2024","1281","","","","","","Check Search field is visible",""
"passed","Sun Jun 02 21:26:37 GMT 2024","Sun Jun 02 21:26:38 GMT 2024","860","","","","","","Search random contract hash / inexistent",""
"passed","Sun Jun 02 21:28:17 GMT 2024","Sun Jun 02 21:28:23 GMT 2024","5868","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Sun Jun 02 21:26:26 GMT 2024","Sun Jun 02 21:26:26 GMT 2024","801","","","","","","Verify block transactions table contains ""To""",""
"passed","Sun Jun 02 21:26:24 GMT 2024","Sun Jun 02 21:26:25 GMT 2024","1027","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Sun Jun 02 21:27:07 GMT 2024","Sun Jun 02 21:27:25 GMT 2024","17709","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Sun Jun 02 21:26:40 GMT 2024","Sun Jun 02 21:26:41 GMT 2024","694","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Sun Jun 02 21:27:25 GMT 2024","Sun Jun 02 21:27:42 GMT 2024","17755","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Sun Jun 02 21:26:34 GMT 2024","Sun Jun 02 21:26:35 GMT 2024","1274","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Sun Jun 02 21:26:25 GMT 2024","Sun Jun 02 21:26:31 GMT 2024","6082","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Sun Jun 02 21:26:59 GMT 2024","Sun Jun 02 21:27:00 GMT 2024","1138","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Sun Jun 02 21:26:31 GMT 2024","Sun Jun 02 21:26:37 GMT 2024","5820","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Sun Jun 02 21:26:32 GMT 2024","Sun Jun 02 21:26:49 GMT 2024","17754","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Sun Jun 02 21:26:38 GMT 2024","Sun Jun 02 21:26:38 GMT 2024","717","","","","","","Search correct tx hash",""
"passed","Sun Jun 02 21:26:53 GMT 2024","Sun Jun 02 21:26:55 GMT 2024","1330","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Sun Jun 02 21:27:42 GMT 2024","Sun Jun 02 21:28:00 GMT 2024","17720","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Sun Jun 02 21:26:25 GMT 2024","Sun Jun 02 21:26:26 GMT 2024","965","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Sun Jun 02 21:26:16 GMT 2024","Sun Jun 02 21:26:19 GMT 2024","2619","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Sun Jun 02 21:26:31 GMT 2024","Sun Jun 02 21:26:33 GMT 2024","1206","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Sun Jun 02 21:26:38 GMT 2024","Sun Jun 02 21:26:39 GMT 2024","680","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Sun Jun 02 21:26:30 GMT 2024","Sun Jun 02 21:26:31 GMT 2024","912","","","","","","Search random address / account",""
"passed","Sun Jun 02 21:26:40 GMT 2024","Sun Jun 02 21:26:41 GMT 2024","1128","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:30 GMT 2024","Sun Jun 02 21:26:31 GMT 2024","1241","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Sun Jun 02 21:26:44 GMT 2024","Sun Jun 02 21:26:45 GMT 2024","1003","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Sun Jun 02 21:26:23 GMT 2024","Sun Jun 02 21:26:24 GMT 2024","926","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Sun Jun 02 21:27:00 GMT 2024","Sun Jun 02 21:27:01 GMT 2024","883","","","","","","Verify Smart contract verification Page",""
"passed","Sun Jun 02 21:26:23 GMT 2024","Sun Jun 02 21:26:24 GMT 2024","860","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Sun Jun 02 21:26:48 GMT 2024","Sun Jun 02 21:26:49 GMT 2024","1202","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Sun Jun 02 21:27:24 GMT 2024","Sun Jun 02 21:27:30 GMT 2024","6013","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Sun Jun 02 21:26:26 GMT 2024","Sun Jun 02 21:26:27 GMT 2024","854","","","","","","Verify block transactions table contains ""Method""",""
"passed","Sun Jun 02 21:27:00 GMT 2024","Sun Jun 02 21:27:00 GMT 2024","832","","","","","","Verify Smart contract verification Page",""
"passed","Sun Jun 02 21:28:53 GMT 2024","Sun Jun 02 21:28:59 GMT 2024","5911","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Sun Jun 02 21:26:43 GMT 2024","Sun Jun 02 21:26:46 GMT 2024","2957","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Sun Jun 02 21:28:11 GMT 2024","Sun Jun 02 21:28:17 GMT 2024","5922","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Sun Jun 02 21:26:39 GMT 2024","Sun Jun 02 21:26:40 GMT 2024","1043","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:48 GMT 2024","Sun Jun 02 21:26:49 GMT 2024","1092","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Sun Jun 02 21:26:20 GMT 2024","Sun Jun 02 21:26:21 GMT 2024","1120","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Sun Jun 02 21:26:41 GMT 2024","Sun Jun 02 21:26:42 GMT 2024","657","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Sun Jun 02 21:26:28 GMT 2024","Sun Jun 02 21:26:29 GMT 2024","687","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Sun Jun 02 21:26:38 GMT 2024","Sun Jun 02 21:26:38 GMT 2024","514","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Sun Jun 02 21:29:12 GMT 2024","Sun Jun 02 21:29:13 GMT 2024","1255","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Sun Jun 02 21:26:37 GMT 2024","Sun Jun 02 21:26:38 GMT 2024","543","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Sun Jun 02 21:26:56 GMT 2024","Sun Jun 02 21:26:57 GMT 2024","1070","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Sun Jun 02 21:27:53 GMT 2024","Sun Jun 02 21:27:59 GMT 2024","5934","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Sun Jun 02 21:28:47 GMT 2024","Sun Jun 02 21:28:53 GMT 2024","5954","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Sun Jun 02 21:28:35 GMT 2024","Sun Jun 02 21:28:41 GMT 2024","6160","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Sun Jun 02 21:26:31 GMT 2024","Sun Jun 02 21:26:32 GMT 2024","1392","","","","","","Search correct batch number",""
"passed","Sun Jun 02 21:26:43 GMT 2024","Sun Jun 02 21:26:48 GMT 2024","5428","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Sun Jun 02 21:26:28 GMT 2024","Sun Jun 02 21:26:29 GMT 2024","1070","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Sun Jun 02 21:26:49 GMT 2024","Sun Jun 02 21:26:51 GMT 2024","1888","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Sun Jun 02 21:26:32 GMT 2024","Sun Jun 02 21:26:33 GMT 2024","963","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Sun Jun 02 21:29:44 GMT 2024","Sun Jun 02 21:29:50 GMT 2024","5793","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Sun Jun 02 21:26:26 GMT 2024","Sun Jun 02 21:26:27 GMT 2024","1017","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Sun Jun 02 21:26:57 GMT 2024","Sun Jun 02 21:26:58 GMT 2024","849","","","","","","Verify Smart contract verification Page",""
"passed","Sun Jun 02 21:26:32 GMT 2024","Sun Jun 02 21:26:33 GMT 2024","655","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Sun Jun 02 21:26:42 GMT 2024","Sun Jun 02 21:26:43 GMT 2024","476","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Sun Jun 02 21:28:06 GMT 2024","Sun Jun 02 21:28:12 GMT 2024","6155","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Sun Jun 02 21:28:50 GMT 2024","Sun Jun 02 21:28:57 GMT 2024","6716","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Sun Jun 02 21:26:46 GMT 2024","Sun Jun 02 21:26:47 GMT 2024","1560","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Sun Jun 02 21:26:45 GMT 2024","Sun Jun 02 21:26:46 GMT 2024","987","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Sun Jun 02 21:28:57 GMT 2024","Sun Jun 02 21:29:03 GMT 2024","5822","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Sun Jun 02 21:26:52 GMT 2024","Sun Jun 02 21:26:54 GMT 2024","1966","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Sun Jun 02 21:26:25 GMT 2024","Sun Jun 02 21:26:25 GMT 2024","930","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Sun Jun 02 21:26:36 GMT 2024","Sun Jun 02 21:26:37 GMT 2024","697","","","","","","Search incorrect contract hash",""
"passed","Sun Jun 02 21:29:11 GMT 2024","Sun Jun 02 21:29:12 GMT 2024","1269","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Sun Jun 02 21:26:55 GMT 2024","Sun Jun 02 21:26:56 GMT 2024","1116","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Sun Jun 02 21:26:16 GMT 2024","Sun Jun 02 21:26:19 GMT 2024","3647","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Sun Jun 02 21:27:02 GMT 2024","Sun Jun 02 21:27:03 GMT 2024","882","","","","","","Verify Smart contract verification Page",""
"passed","Sun Jun 02 21:26:44 GMT 2024","Sun Jun 02 21:26:45 GMT 2024","506","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Sun Jun 02 21:27:44 GMT 2024","Sun Jun 02 21:27:49 GMT 2024","5524","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Sun Jun 02 21:26:36 GMT 2024","Sun Jun 02 21:26:37 GMT 2024","897","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Sun Jun 02 21:26:35 GMT 2024","Sun Jun 02 21:26:36 GMT 2024","603","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Sun Jun 02 21:26:25 GMT 2024","Sun Jun 02 21:26:26 GMT 2024","993","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Sun Jun 02 21:26:43 GMT 2024","Sun Jun 02 21:26:43 GMT 2024","501","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Sun Jun 02 21:26:49 GMT 2024","Sun Jun 02 21:26:52 GMT 2024","2744","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Sun Jun 02 21:28:00 GMT 2024","Sun Jun 02 21:28:18 GMT 2024","17660","","","","","","Verify redirection for Documentation link",""
"passed","Sun Jun 02 21:26:44 GMT 2024","Sun Jun 02 21:26:44 GMT 2024","607","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Sun Jun 02 21:27:00 GMT 2024","Sun Jun 02 21:27:01 GMT 2024","1099","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Sun Jun 02 21:26:23 GMT 2024","Sun Jun 02 21:26:24 GMT 2024","962","","","","","","Check ""From"" hashes copying for Transaction page",""
