"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 09:03:18 GMT 2024","Mon Apr 15 09:03:19 GMT 2024","1011","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Mon Apr 15 09:03:28 GMT 2024","Mon Apr 15 09:03:29 GMT 2024","971","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Mon Apr 15 09:03:24 GMT 2024","Mon Apr 15 09:03:24 GMT 2024","492","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Mon Apr 15 09:03:26 GMT 2024","Mon Apr 15 09:03:27 GMT 2024","949","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Mon Apr 15 09:03:30 GMT 2024","Mon Apr 15 09:03:31 GMT 2024","1004","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Mon Apr 15 09:03:14 GMT 2024","Mon Apr 15 09:03:15 GMT 2024","1014","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Mon Apr 15 09:03:23 GMT 2024","Mon Apr 15 09:03:23 GMT 2024","482","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Mon Apr 15 09:03:22 GMT 2024","Mon Apr 15 09:03:22 GMT 2024","480","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Mon Apr 15 09:03:25 GMT 2024","Mon Apr 15 09:03:25 GMT 2024","490","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Mon Apr 15 09:03:27 GMT 2024","Mon Apr 15 09:03:28 GMT 2024","990","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Apr 15 09:03:14 GMT 2024","Mon Apr 15 09:03:15 GMT 2024","1033","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Mon Apr 15 09:03:16 GMT 2024","Mon Apr 15 09:03:17 GMT 2024","620","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Mon Apr 15 09:03:10 GMT 2024","Mon Apr 15 09:03:12 GMT 2024","1629","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Mon Apr 15 09:03:23 GMT 2024","Mon Apr 15 09:03:24 GMT 2024","1361","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Mon Apr 15 09:03:30 GMT 2024","Mon Apr 15 09:03:31 GMT 2024","959","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Mon Apr 15 09:03:26 GMT 2024","Mon Apr 15 09:03:27 GMT 2024","1618","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Mon Apr 15 09:03:15 GMT 2024","Mon Apr 15 09:03:16 GMT 2024","1226","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Mon Apr 15 09:03:28 GMT 2024","Mon Apr 15 09:03:29 GMT 2024","993","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Mon Apr 15 09:03:09 GMT 2024","Mon Apr 15 09:03:11 GMT 2024","1461","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Mon Apr 15 09:03:26 GMT 2024","Mon Apr 15 09:03:27 GMT 2024","655","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Mon Apr 15 09:03:19 GMT 2024","Mon Apr 15 09:03:20 GMT 2024","1099","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Apr 15 09:03:32 GMT 2024","Mon Apr 15 09:03:33 GMT 2024","1149","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Mon Apr 15 09:03:24 GMT 2024","Mon Apr 15 09:03:28 GMT 2024","3563","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Mon Apr 15 09:03:12 GMT 2024","Mon Apr 15 09:03:13 GMT 2024","945","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Apr 15 09:03:29 GMT 2024","Mon Apr 15 09:03:30 GMT 2024","895","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Mon Apr 15 09:03:20 GMT 2024","Mon Apr 15 09:03:21 GMT 2024","468","","","","","","Network stats is displayed",""
"passed","Mon Apr 15 09:03:13 GMT 2024","Mon Apr 15 09:03:14 GMT 2024","817","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Apr 15 09:03:33 GMT 2024","Mon Apr 15 09:03:35 GMT 2024","1124","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Mon Apr 15 09:03:17 GMT 2024","Mon Apr 15 09:03:18 GMT 2024","944","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Mon Apr 15 09:03:14 GMT 2024","Mon Apr 15 09:03:15 GMT 2024","798","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Mon Apr 15 09:03:17 GMT 2024","Mon Apr 15 09:03:20 GMT 2024","3226","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Mon Apr 15 09:03:16 GMT 2024","Mon Apr 15 09:03:16 GMT 2024","676","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Mon Apr 15 09:03:25 GMT 2024","Mon Apr 15 09:03:26 GMT 2024","780","","","","","","Check Search field is visible",""
"passed","Mon Apr 15 09:03:29 GMT 2024","Mon Apr 15 09:03:30 GMT 2024","1022","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Mon Apr 15 09:03:21 GMT 2024","Mon Apr 15 09:03:21 GMT 2024","498","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Mon Apr 15 09:03:28 GMT 2024","Mon Apr 15 09:03:29 GMT 2024","765","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Mon Apr 15 09:03:30 GMT 2024","Mon Apr 15 09:03:31 GMT 2024","980","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Mon Apr 15 09:03:31 GMT 2024","Mon Apr 15 09:03:32 GMT 2024","1173","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Mon Apr 15 09:03:24 GMT 2024","Mon Apr 15 09:03:25 GMT 2024","727","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Mon Apr 15 09:03:33 GMT 2024","Mon Apr 15 09:03:34 GMT 2024","1033","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Mon Apr 15 09:03:23 GMT 2024","Mon Apr 15 09:03:25 GMT 2024","1706","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Mon Apr 15 09:03:12 GMT 2024","Mon Apr 15 09:03:13 GMT 2024","1025","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Mon Apr 15 09:03:34 GMT 2024","Mon Apr 15 09:03:35 GMT 2024","963","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Mon Apr 15 09:03:29 GMT 2024","Mon Apr 15 09:03:30 GMT 2024","989","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Apr 15 09:03:30 GMT 2024","Mon Apr 15 09:03:30 GMT 2024","830","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Mon Apr 15 09:03:31 GMT 2024","Mon Apr 15 09:03:32 GMT 2024","1206","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Mon Apr 15 09:03:22 GMT 2024","Mon Apr 15 09:03:23 GMT 2024","495","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Apr 15 09:03:15 GMT 2024","Mon Apr 15 09:03:16 GMT 2024","780","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Mon Apr 15 09:03:20 GMT 2024","Mon Apr 15 09:03:23 GMT 2024","2870","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Mon Apr 15 09:03:30 GMT 2024","Mon Apr 15 09:03:31 GMT 2024","772","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Mon Apr 15 09:03:25 GMT 2024","Mon Apr 15 09:03:27 GMT 2024","2770","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Mon Apr 15 09:03:13 GMT 2024","Mon Apr 15 09:03:14 GMT 2024","993","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Mon Apr 15 09:03:16 GMT 2024","Mon Apr 15 09:03:17 GMT 2024","1117","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Mon Apr 15 09:03:31 GMT 2024","Mon Apr 15 09:03:32 GMT 2024","958","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Mon Apr 15 09:03:11 GMT 2024","Mon Apr 15 09:03:12 GMT 2024","1623","","","","","","Verify column ""Balance"" for Balances on Account page",""
