"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 10:40:05 GMT 2024","Thu Apr 18 10:40:07 GMT 2024","1219","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Thu Apr 18 10:36:48 GMT 2024","Thu Apr 18 10:36:49 GMT 2024","1156","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu Apr 18 10:37:02 GMT 2024","Thu Apr 18 10:37:03 GMT 2024","1140","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Apr 18 10:36:49 GMT 2024","Thu Apr 18 10:36:49 GMT 2024","749","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Apr 18 10:41:39 GMT 2024","Thu Apr 18 10:41:39 GMT 2024","871","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Thu Apr 18 10:36:36 GMT 2024","Thu Apr 18 10:36:36 GMT 2024","516","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Apr 18 10:40:36 GMT 2024","Thu Apr 18 10:40:37 GMT 2024","1430","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Apr 18 10:36:37 GMT 2024","Thu Apr 18 10:36:37 GMT 2024","499","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Apr 18 10:37:04 GMT 2024","Thu Apr 18 10:37:04 GMT 2024","800","","","","","","Verify Smart contract verification Page",""
"passed","Thu Apr 18 10:36:54 GMT 2024","Thu Apr 18 10:36:55 GMT 2024","1091","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Apr 18 10:37:04 GMT 2024","Thu Apr 18 10:37:05 GMT 2024","1171","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Apr 18 10:41:38 GMT 2024","Thu Apr 18 10:41:39 GMT 2024","871","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Thu Apr 18 10:36:44 GMT 2024","Thu Apr 18 10:36:45 GMT 2024","1012","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Thu Apr 18 10:37:25 GMT 2024","Thu Apr 18 10:37:25 GMT 2024","688","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu Apr 18 10:36:39 GMT 2024","Thu Apr 18 10:36:40 GMT 2024","1001","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Thu Apr 18 10:36:37 GMT 2024","Thu Apr 18 10:36:38 GMT 2024","496","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Apr 18 10:39:57 GMT 2024","Thu Apr 18 10:39:59 GMT 2024","2651","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Thu Apr 18 10:36:40 GMT 2024","Thu Apr 18 10:36:41 GMT 2024","1088","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Apr 18 10:37:14 GMT 2024","Thu Apr 18 10:37:15 GMT 2024","1266","","","","","","Search correct address / account",""
"passed","Thu Apr 18 10:40:07 GMT 2024","Thu Apr 18 10:40:08 GMT 2024","1151","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Thu Apr 18 10:37:22 GMT 2024","Thu Apr 18 10:37:22 GMT 2024","720","","","","","","Search incorrect contract hash",""
"passed","Thu Apr 18 10:41:02 GMT 2024","Thu Apr 18 10:41:20 GMT 2024","17652","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Thu Apr 18 10:43:10 GMT 2024","Thu Apr 18 10:43:15 GMT 2024","5740","","","","","","Verify redirection from Main page after block number click",""
"passed","Thu Apr 18 10:37:17 GMT 2024","Thu Apr 18 10:37:18 GMT 2024","669","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Thu Apr 18 10:36:28 GMT 2024","Thu Apr 18 10:36:28 GMT 2024","792","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Apr 18 10:36:42 GMT 2024","Thu Apr 18 10:36:43 GMT 2024","1155","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Apr 18 10:40:33 GMT 2024","Thu Apr 18 10:40:35 GMT 2024","1816","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Apr 18 10:36:57 GMT 2024","Thu Apr 18 10:36:58 GMT 2024","1075","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Apr 18 10:37:01 GMT 2024","Thu Apr 18 10:37:02 GMT 2024","814","","","","","","Verify Smart contract verification Page",""
"passed","Thu Apr 18 10:36:30 GMT 2024","Thu Apr 18 10:36:31 GMT 2024","700","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Thu Apr 18 10:36:43 GMT 2024","Thu Apr 18 10:36:44 GMT 2024","1013","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Apr 18 10:36:38 GMT 2024","Thu Apr 18 10:36:39 GMT 2024","529","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
