"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 12 15:45:00 GMT 2024","Tue Mar 12 15:45:05 GMT 2024","5415","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Mar 12 15:45:39 GMT 2024","Tue Mar 12 15:45:45 GMT 2024","5835","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Mar 12 15:44:01 GMT 2024","Tue Mar 12 15:44:07 GMT 2024","6059","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Mar 12 15:43:11 GMT 2024","Tue Mar 12 15:43:12 GMT 2024","756","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 15:46:44 GMT 2024","Tue Mar 12 15:46:50 GMT 2024","5788","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue Mar 12 15:44:17 GMT 2024","Tue Mar 12 15:44:20 GMT 2024","2618","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:45:33 GMT 2024","Tue Mar 12 15:45:39 GMT 2024","6066","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 15:42:58 GMT 2024","Tue Mar 12 15:42:59 GMT 2024","935","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Tue Mar 12 15:45:05 GMT 2024","Tue Mar 12 15:45:10 GMT 2024","5464","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue Mar 12 15:45:14 GMT 2024","Tue Mar 12 15:45:20 GMT 2024","6032","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Mar 12 15:44:25 GMT 2024","Tue Mar 12 15:44:27 GMT 2024","2486","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:44:22 GMT 2024","Tue Mar 12 15:44:25 GMT 2024","2454","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:42:56 GMT 2024","Tue Mar 12 15:42:56 GMT 2024","776","","","","","","Verify block transactions table contains ""To""",""
"passed","Tue Mar 12 15:44:09 GMT 2024","Tue Mar 12 15:44:11 GMT 2024","2040","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue Mar 12 15:43:51 GMT 2024","Tue Mar 12 15:43:52 GMT 2024","946","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue Mar 12 15:44:20 GMT 2024","Tue Mar 12 15:44:22 GMT 2024","2557","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:44:00 GMT 2024","Tue Mar 12 15:44:01 GMT 2024","1324","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Mar 12 15:42:42 GMT 2024","Tue Mar 12 15:42:44 GMT 2024","1136","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Tue Mar 12 15:44:56 GMT 2024","Tue Mar 12 15:45:02 GMT 2024","5886","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Tue Mar 12 15:44:17 GMT 2024","Tue Mar 12 15:44:18 GMT 2024","1105","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Tue Mar 12 15:42:50 GMT 2024","Tue Mar 12 15:42:51 GMT 2024","1130","","","","","","Check Search field is visible",""
"passed","Tue Mar 12 15:43:39 GMT 2024","Tue Mar 12 15:43:41 GMT 2024","1279","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue Mar 12 15:42:40 GMT 2024","Tue Mar 12 15:42:41 GMT 2024","1149","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue Mar 12 15:43:28 GMT 2024","Tue Mar 12 15:43:29 GMT 2024","1064","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Tue Mar 12 15:42:51 GMT 2024","Tue Mar 12 15:42:52 GMT 2024","1087","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Tue Mar 12 15:44:33 GMT 2024","Tue Mar 12 15:44:39 GMT 2024","6026","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Mar 12 15:44:03 GMT 2024","Tue Mar 12 15:44:04 GMT 2024","1140","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Mar 12 15:44:03 GMT 2024","Tue Mar 12 15:44:04 GMT 2024","1115","","","","","","Search correct address / account",""
"passed","Tue Mar 12 15:43:47 GMT 2024","Tue Mar 12 15:43:48 GMT 2024","1154","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Tue Mar 12 15:43:53 GMT 2024","Tue Mar 12 15:43:58 GMT 2024","5514","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Mar 12 15:44:15 GMT 2024","Tue Mar 12 15:44:20 GMT 2024","5429","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Mar 12 15:43:08 GMT 2024","Tue Mar 12 15:43:09 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 15:45:08 GMT 2024","Tue Mar 12 15:45:25 GMT 2024","17599","","","","","","Verify redirection for Documentation link",""
"passed","Tue Mar 12 15:42:41 GMT 2024","Tue Mar 12 15:42:41 GMT 2024","763","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue Mar 12 15:44:10 GMT 2024","Tue Mar 12 15:44:11 GMT 2024","1202","","","","","","Search random batch number/inexistent",""
"passed","Tue Mar 12 15:43:09 GMT 2024","Tue Mar 12 15:43:10 GMT 2024","750","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 15:43:41 GMT 2024","Tue Mar 12 15:43:42 GMT 2024","1185","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Tue Mar 12 15:44:09 GMT 2024","Tue Mar 12 15:44:10 GMT 2024","789","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Tue Mar 12 15:44:06 GMT 2024","Tue Mar 12 15:44:07 GMT 2024","1104","","","","","","Search correct batch number",""
"passed","Tue Mar 12 15:42:51 GMT 2024","Tue Mar 12 15:42:52 GMT 2024","1003","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Mar 12 15:43:37 GMT 2024","Tue Mar 12 15:43:39 GMT 2024","1574","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Tue Mar 12 15:45:51 GMT 2024","Tue Mar 12 15:45:57 GMT 2024","5874","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Mar 12 15:45:51 GMT 2024","Tue Mar 12 15:45:57 GMT 2024","5724","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Tue Mar 12 15:44:27 GMT 2024","Tue Mar 12 15:44:30 GMT 2024","2796","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:44:12 GMT 2024","Tue Mar 12 15:44:13 GMT 2024","858","","","","","","Search random contract hash / inexistent",""
"passed","Tue Mar 12 15:43:39 GMT 2024","Tue Mar 12 15:43:57 GMT 2024","17646","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Mar 12 15:43:08 GMT 2024","Tue Mar 12 15:43:09 GMT 2024","1210","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue Mar 12 15:43:02 GMT 2024","Tue Mar 12 15:43:04 GMT 2024","1413","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Tue Mar 12 15:43:53 GMT 2024","Tue Mar 12 15:43:54 GMT 2024","967","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue Mar 12 15:43:19 GMT 2024","Tue Mar 12 15:43:20 GMT 2024","1305","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Tue Mar 12 15:43:02 GMT 2024","Tue Mar 12 15:43:03 GMT 2024","1231","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Tue Mar 12 15:45:27 GMT 2024","Tue Mar 12 15:45:33 GMT 2024","5855","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Mar 12 15:43:55 GMT 2024","Tue Mar 12 15:43:56 GMT 2024","583","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:43:09 GMT 2024","Tue Mar 12 15:43:10 GMT 2024","1025","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Mar 12 15:46:15 GMT 2024","Tue Mar 12 15:46:21 GMT 2024","5682","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Mar 12 15:44:23 GMT 2024","Tue Mar 12 15:44:25 GMT 2024","1574","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Mar 12 15:46:09 GMT 2024","Tue Mar 12 15:46:15 GMT 2024","5717","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue Mar 12 15:42:58 GMT 2024","Tue Mar 12 15:42:59 GMT 2024","1038","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Mar 12 15:43:59 GMT 2024","Tue Mar 12 15:44:00 GMT 2024","1112","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Mar 12 15:44:03 GMT 2024","Tue Mar 12 15:44:04 GMT 2024","1765","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Mar 12 15:44:01 GMT 2024","Tue Mar 12 15:44:03 GMT 2024","1294","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Mar 12 15:43:56 GMT 2024","Tue Mar 12 15:43:56 GMT 2024","649","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:43:54 GMT 2024","Tue Mar 12 15:43:55 GMT 2024","661","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:42:56 GMT 2024","Tue Mar 12 15:42:57 GMT 2024","930","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Tue Mar 12 15:44:07 GMT 2024","Tue Mar 12 15:44:09 GMT 2024","1811","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Tue Mar 12 15:42:45 GMT 2024","Tue Mar 12 15:42:46 GMT 2024","1028","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Mar 12 15:44:01 GMT 2024","Tue Mar 12 15:44:02 GMT 2024","1261","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Mar 12 15:43:40 GMT 2024","Tue Mar 12 15:43:41 GMT 2024","1169","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Tue Mar 12 15:42:46 GMT 2024","Tue Mar 12 15:42:47 GMT 2024","526","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:43:57 GMT 2024","Tue Mar 12 15:43:57 GMT 2024","529","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:43:49 GMT 2024","Tue Mar 12 15:43:50 GMT 2024","1134","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue Mar 12 15:44:14 GMT 2024","Tue Mar 12 15:44:15 GMT 2024","1084","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue Mar 12 15:42:40 GMT 2024","Tue Mar 12 15:42:41 GMT 2024","654","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue Mar 12 15:44:14 GMT 2024","Tue Mar 12 15:44:32 GMT 2024","17653","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue Mar 12 15:43:59 GMT 2024","Tue Mar 12 15:44:00 GMT 2024","1268","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Mar 12 15:44:09 GMT 2024","Tue Mar 12 15:44:10 GMT 2024","1094","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Mar 12 15:43:51 GMT 2024","Tue Mar 12 15:43:52 GMT 2024","890","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Mar 12 15:42:37 GMT 2024","Tue Mar 12 15:42:38 GMT 2024","762","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Mar 12 15:43:43 GMT 2024","Tue Mar 12 15:43:45 GMT 2024","1155","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Tue Mar 12 15:43:52 GMT 2024","Tue Mar 12 15:43:53 GMT 2024","793","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Mar 12 15:44:13 GMT 2024","Tue Mar 12 15:44:14 GMT 2024","778","","","","","","Search correct tx hash",""
"passed","Tue Mar 12 15:42:38 GMT 2024","Tue Mar 12 15:42:39 GMT 2024","717","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Mar 12 15:44:07 GMT 2024","Tue Mar 12 15:44:08 GMT 2024","778","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue Mar 12 15:44:05 GMT 2024","Tue Mar 12 15:44:06 GMT 2024","1072","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Mar 12 15:42:55 GMT 2024","Tue Mar 12 15:42:56 GMT 2024","880","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue Mar 12 15:43:56 GMT 2024","Tue Mar 12 15:44:01 GMT 2024","5471","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Tue Mar 12 15:43:47 GMT 2024","Tue Mar 12 15:43:53 GMT 2024","5440","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Mar 12 15:45:27 GMT 2024","Tue Mar 12 15:45:28 GMT 2024","905","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Mar 12 15:43:10 GMT 2024","Tue Mar 12 15:43:11 GMT 2024","803","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 15:43:27 GMT 2024","Tue Mar 12 15:43:28 GMT 2024","1281","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Tue Mar 12 15:43:46 GMT 2024","Tue Mar 12 15:43:47 GMT 2024","1355","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Tue Mar 12 15:45:57 GMT 2024","Tue Mar 12 15:46:03 GMT 2024","6131","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 15:44:15 GMT 2024","Tue Mar 12 15:44:16 GMT 2024","1152","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Mar 12 15:43:10 GMT 2024","Tue Mar 12 15:43:10 GMT 2024","800","","","","","","Verify Smart contract verification Page",""
"passed","Tue Mar 12 15:43:01 GMT 2024","Tue Mar 12 15:43:02 GMT 2024","1351","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Tue Mar 12 15:42:55 GMT 2024","Tue Mar 12 15:42:56 GMT 2024","1134","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Mar 12 15:46:04 GMT 2024","Tue Mar 12 15:46:09 GMT 2024","5756","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue Mar 12 15:43:51 GMT 2024","Tue Mar 12 15:43:52 GMT 2024","771","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Mar 12 15:44:14 GMT 2024","Tue Mar 12 15:44:15 GMT 2024","768","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Mar 12 15:42:39 GMT 2024","Tue Mar 12 15:42:40 GMT 2024","697","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Mar 12 15:42:53 GMT 2024","Tue Mar 12 15:42:54 GMT 2024","906","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Mar 12 15:45:20 GMT 2024","Tue Mar 12 15:45:26 GMT 2024","6184","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Mar 12 15:44:04 GMT 2024","Tue Mar 12 15:44:05 GMT 2024","1157","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Mar 12 15:44:02 GMT 2024","Tue Mar 12 15:44:03 GMT 2024","1085","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Mar 12 15:43:56 GMT 2024","Tue Mar 12 15:43:57 GMT 2024","1082","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Mar 12 15:44:04 GMT 2024","Tue Mar 12 15:44:06 GMT 2024","1212","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Mar 12 15:43:44 GMT 2024","Tue Mar 12 15:43:50 GMT 2024","5933","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Mar 12 15:44:21 GMT 2024","Tue Mar 12 15:44:27 GMT 2024","5891","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue Mar 12 15:44:14 GMT 2024","Tue Mar 12 15:44:15 GMT 2024","1256","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Mar 12 15:43:53 GMT 2024","Tue Mar 12 15:43:53 GMT 2024","759","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Mar 12 15:42:46 GMT 2024","Tue Mar 12 15:42:46 GMT 2024","511","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Mar 12 15:43:59 GMT 2024","Tue Mar 12 15:44:00 GMT 2024","1066","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Mar 12 15:42:56 GMT 2024","Tue Mar 12 15:42:57 GMT 2024","1097","","","","","","Verify block transactions table contains ""Method""",""
"passed","Tue Mar 12 15:43:03 GMT 2024","Tue Mar 12 15:43:04 GMT 2024","1094","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Tue Mar 12 15:42:44 GMT 2024","Tue Mar 12 15:42:45 GMT 2024","1054","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Mar 12 15:46:21 GMT 2024","Tue Mar 12 15:46:23 GMT 2024","1197","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue Mar 12 15:42:47 GMT 2024","Tue Mar 12 15:42:48 GMT 2024","1126","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Mar 12 15:45:10 GMT 2024","Tue Mar 12 15:45:16 GMT 2024","5416","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Mar 12 15:42:52 GMT 2024","Tue Mar 12 15:42:53 GMT 2024","883","","","","","","Verify block transactions table contains ""Status""",""
"passed","Tue Mar 12 15:43:07 GMT 2024","Tue Mar 12 15:43:08 GMT 2024","1261","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Tue Mar 12 15:43:16 GMT 2024","Tue Mar 12 15:43:16 GMT 2024","556","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue Mar 12 15:43:57 GMT 2024","Tue Mar 12 15:43:59 GMT 2024","1749","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Tue Mar 12 15:43:14 GMT 2024","Tue Mar 12 15:43:15 GMT 2024","578","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Mar 12 15:42:41 GMT 2024","Tue Mar 12 15:42:42 GMT 2024","1021","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Tue Mar 12 15:42:48 GMT 2024","Tue Mar 12 15:42:49 GMT 2024","521","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Mar 12 15:44:08 GMT 2024","Tue Mar 12 15:44:09 GMT 2024","769","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Tue Mar 12 15:43:57 GMT 2024","Tue Mar 12 15:43:58 GMT 2024","1013","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue Mar 12 15:43:29 GMT 2024","Tue Mar 12 15:43:31 GMT 2024","1146","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Tue Mar 12 15:42:57 GMT 2024","Tue Mar 12 15:42:58 GMT 2024","1073","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue Mar 12 15:43:53 GMT 2024","Tue Mar 12 15:43:54 GMT 2024","1288","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Tue Mar 12 15:44:39 GMT 2024","Tue Mar 12 15:44:45 GMT 2024","5881","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Mar 12 15:44:11 GMT 2024","Tue Mar 12 15:44:12 GMT 2024","793","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Mar 12 15:44:13 GMT 2024","Tue Mar 12 15:44:14 GMT 2024","1177","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Mar 12 15:46:24 GMT 2024","Tue Mar 12 15:46:25 GMT 2024","1295","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Mar 12 15:42:52 GMT 2024","Tue Mar 12 15:42:53 GMT 2024","937","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Mar 12 15:44:07 GMT 2024","Tue Mar 12 15:44:08 GMT 2024","1092","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Mar 12 15:44:16 GMT 2024","Tue Mar 12 15:44:16 GMT 2024","809","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue Mar 12 15:43:56 GMT 2024","Tue Mar 12 15:43:57 GMT 2024","1075","","","","","","Verify label ""self"" for Account info on Account page",""
