"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 09:02:22 GMT 2024","Tue May 07 09:02:24 GMT 2024","1625","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Tue May 07 09:02:54 GMT 2024","Tue May 07 09:02:54 GMT 2024","794","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:02:48 GMT 2024","Tue May 07 09:02:49 GMT 2024","1073","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue May 07 09:02:44 GMT 2024","Tue May 07 09:02:46 GMT 2024","1244","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue May 07 09:03:07 GMT 2024","Tue May 07 09:03:09 GMT 2024","1466","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue May 07 09:02:53 GMT 2024","Tue May 07 09:02:54 GMT 2024","799","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:02:40 GMT 2024","Tue May 07 09:02:41 GMT 2024","1105","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 09:02:57 GMT 2024","Tue May 07 09:02:58 GMT 2024","983","","","","","","Check Failed status component for Transaction page",""
"passed","Tue May 07 09:02:27 GMT 2024","Tue May 07 09:02:27 GMT 2024","827","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Tue May 07 09:05:35 GMT 2024","Tue May 07 09:05:41 GMT 2024","5878","","","","","","Verify redirection from Main page after block number click",""
"passed","Tue May 07 09:02:46 GMT 2024","Tue May 07 09:02:47 GMT 2024","1162","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Tue May 07 09:02:26 GMT 2024","Tue May 07 09:02:27 GMT 2024","950","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue May 07 09:02:43 GMT 2024","Tue May 07 09:02:44 GMT 2024","1022","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue May 07 09:02:52 GMT 2024","Tue May 07 09:02:52 GMT 2024","477","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Tue May 07 09:03:00 GMT 2024","Tue May 07 09:03:01 GMT 2024","1153","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue May 07 09:02:43 GMT 2024","Tue May 07 09:02:44 GMT 2024","1094","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue May 07 09:02:37 GMT 2024","Tue May 07 09:02:38 GMT 2024","901","","","","","","Verify block transactions table contains ""Value""",""
"passed","Tue May 07 09:02:33 GMT 2024","Tue May 07 09:02:34 GMT 2024","791","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue May 07 09:02:29 GMT 2024","Tue May 07 09:02:30 GMT 2024","1051","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue May 07 09:02:28 GMT 2024","Tue May 07 09:02:29 GMT 2024","1006","","","","","","Search random batch number/inexistent",""
"passed","Tue May 07 09:02:30 GMT 2024","Tue May 07 09:02:31 GMT 2024","948","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Tue May 07 09:02:28 GMT 2024","Tue May 07 09:02:29 GMT 2024","966","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Tue May 07 09:03:49 GMT 2024","Tue May 07 09:03:54 GMT 2024","5519","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue May 07 09:02:48 GMT 2024","Tue May 07 09:02:50 GMT 2024","1030","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue May 07 09:04:06 GMT 2024","Tue May 07 09:04:24 GMT 2024","17813","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Tue May 07 09:04:03 GMT 2024","Tue May 07 09:04:04 GMT 2024","910","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue May 07 09:02:44 GMT 2024","Tue May 07 09:02:45 GMT 2024","1078","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue May 07 09:02:37 GMT 2024","Tue May 07 09:02:38 GMT 2024","942","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Tue May 07 09:02:58 GMT 2024","Tue May 07 09:02:59 GMT 2024","1135","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue May 07 09:02:52 GMT 2024","Tue May 07 09:02:53 GMT 2024","1099","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue May 07 09:02:30 GMT 2024","Tue May 07 09:02:31 GMT 2024","956","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Tue May 07 09:04:48 GMT 2024","Tue May 07 09:04:54 GMT 2024","5775","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue May 07 09:02:31 GMT 2024","Tue May 07 09:02:32 GMT 2024","872","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Tue May 07 09:02:42 GMT 2024","Tue May 07 09:02:43 GMT 2024","1113","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue May 07 09:03:33 GMT 2024","Tue May 07 09:03:39 GMT 2024","5811","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Tue May 07 09:02:52 GMT 2024","Tue May 07 09:02:53 GMT 2024","514","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Tue May 07 09:02:29 GMT 2024","Tue May 07 09:02:29 GMT 2024","713","","","","","","Search correct contract hash",""
"passed","Tue May 07 09:02:30 GMT 2024","Tue May 07 09:02:31 GMT 2024","849","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue May 07 09:02:25 GMT 2024","Tue May 07 09:02:26 GMT 2024","951","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Tue May 07 09:02:47 GMT 2024","Tue May 07 09:02:48 GMT 2024","1031","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Tue May 07 09:04:23 GMT 2024","Tue May 07 09:04:29 GMT 2024","5719","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue May 07 09:02:53 GMT 2024","Tue May 07 09:02:54 GMT 2024","1042","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue May 07 09:02:53 GMT 2024","Tue May 07 09:02:53 GMT 2024","475","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue May 07 09:02:35 GMT 2024","Tue May 07 09:02:52 GMT 2024","17647","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue May 07 09:02:29 GMT 2024","Tue May 07 09:02:30 GMT 2024","1017","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue May 07 09:02:25 GMT 2024","Tue May 07 09:02:27 GMT 2024","1354","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Tue May 07 09:02:26 GMT 2024","Tue May 07 09:02:27 GMT 2024","723","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Tue May 07 09:03:09 GMT 2024","Tue May 07 09:03:27 GMT 2024","17810","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Tue May 07 09:02:56 GMT 2024","Tue May 07 09:02:58 GMT 2024","1078","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue May 07 09:02:41 GMT 2024","Tue May 07 09:02:41 GMT 2024","538","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue May 07 09:04:24 GMT 2024","Tue May 07 09:04:29 GMT 2024","5863","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue May 07 09:02:48 GMT 2024","Tue May 07 09:02:49 GMT 2024","794","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:03:56 GMT 2024","Tue May 07 09:04:03 GMT 2024","6025","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue May 07 09:04:35 GMT 2024","Tue May 07 09:04:42 GMT 2024","7097","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Tue May 07 09:02:50 GMT 2024","Tue May 07 09:02:50 GMT 2024","794","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:02:58 GMT 2024","Tue May 07 09:02:59 GMT 2024","1045","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue May 07 09:02:54 GMT 2024","Tue May 07 09:02:55 GMT 2024","773","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:02:21 GMT 2024","Tue May 07 09:02:22 GMT 2024","907","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue May 07 09:02:41 GMT 2024","Tue May 07 09:02:42 GMT 2024","989","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 09:03:02 GMT 2024","Tue May 07 09:03:03 GMT 2024","1175","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Tue May 07 09:02:43 GMT 2024","Tue May 07 09:02:43 GMT 2024","567","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue May 07 09:03:02 GMT 2024","Tue May 07 09:03:05 GMT 2024","2906","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue May 07 09:05:24 GMT 2024","Tue May 07 09:05:29 GMT 2024","5769","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue May 07 09:02:36 GMT 2024","Tue May 07 09:02:37 GMT 2024","874","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue May 07 09:05:18 GMT 2024","Tue May 07 09:05:24 GMT 2024","5900","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue May 07 09:02:40 GMT 2024","Tue May 07 09:02:41 GMT 2024","957","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Tue May 07 09:05:06 GMT 2024","Tue May 07 09:05:12 GMT 2024","5730","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue May 07 09:02:38 GMT 2024","Tue May 07 09:02:39 GMT 2024","721","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue May 07 09:02:52 GMT 2024","Tue May 07 09:03:10 GMT 2024","17632","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue May 07 09:02:41 GMT 2024","Tue May 07 09:02:47 GMT 2024","5407","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue May 07 09:02:59 GMT 2024","Tue May 07 09:03:00 GMT 2024","1106","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue May 07 09:02:49 GMT 2024","Tue May 07 09:02:50 GMT 2024","1060","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue May 07 09:02:38 GMT 2024","Tue May 07 09:02:39 GMT 2024","1000","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue May 07 09:02:51 GMT 2024","Tue May 07 09:02:51 GMT 2024","584","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue May 07 09:02:34 GMT 2024","Tue May 07 09:02:35 GMT 2024","947","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Tue May 07 09:02:42 GMT 2024","Tue May 07 09:02:43 GMT 2024","896","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Tue May 07 09:03:00 GMT 2024","Tue May 07 09:03:06 GMT 2024","6012","","","","","","Check Processed status component for Transaction page",""
"passed","Tue May 07 09:03:06 GMT 2024","Tue May 07 09:03:08 GMT 2024","1066","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Tue May 07 09:02:33 GMT 2024","Tue May 07 09:02:34 GMT 2024","1119","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue May 07 09:02:54 GMT 2024","Tue May 07 09:02:56 GMT 2024","2550","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Tue May 07 09:04:05 GMT 2024","Tue May 07 09:04:06 GMT 2024","868","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue May 07 09:02:32 GMT 2024","Tue May 07 09:02:33 GMT 2024","1081","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue May 07 09:04:11 GMT 2024","Tue May 07 09:04:17 GMT 2024","5764","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue May 07 09:02:50 GMT 2024","Tue May 07 09:02:51 GMT 2024","835","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:03:06 GMT 2024","Tue May 07 09:03:07 GMT 2024","932","","","","","","Check Processed status component for Transaction page",""
"passed","Tue May 07 09:02:34 GMT 2024","Tue May 07 09:02:35 GMT 2024","1032","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Tue May 07 09:04:42 GMT 2024","Tue May 07 09:04:48 GMT 2024","5806","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue May 07 09:02:32 GMT 2024","Tue May 07 09:02:33 GMT 2024","764","","","","","","Verify block transactions table contains ""Status""",""
"passed","Tue May 07 09:02:41 GMT 2024","Tue May 07 09:02:42 GMT 2024","565","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue May 07 09:02:59 GMT 2024","Tue May 07 09:03:02 GMT 2024","2833","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue May 07 09:02:30 GMT 2024","Tue May 07 09:02:30 GMT 2024","512","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue May 07 09:02:41 GMT 2024","Tue May 07 09:02:42 GMT 2024","1111","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue May 07 09:02:32 GMT 2024","Tue May 07 09:02:32 GMT 2024","709","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue May 07 09:02:28 GMT 2024","Tue May 07 09:02:29 GMT 2024","1093","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue May 07 09:02:38 GMT 2024","Tue May 07 09:02:39 GMT 2024","835","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Tue May 07 09:03:16 GMT 2024","Tue May 07 09:03:22 GMT 2024","5780","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue May 07 09:02:37 GMT 2024","Tue May 07 09:02:38 GMT 2024","814","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue May 07 09:02:34 GMT 2024","Tue May 07 09:02:35 GMT 2024","999","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Tue May 07 09:02:29 GMT 2024","Tue May 07 09:02:30 GMT 2024","571","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue May 07 09:02:54 GMT 2024","Tue May 07 09:02:55 GMT 2024","1117","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Tue May 07 09:02:32 GMT 2024","Tue May 07 09:02:33 GMT 2024","664","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue May 07 09:02:36 GMT 2024","Tue May 07 09:02:37 GMT 2024","663","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue May 07 09:02:33 GMT 2024","Tue May 07 09:02:33 GMT 2024","464","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue May 07 09:02:51 GMT 2024","Tue May 07 09:02:52 GMT 2024","1152","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue May 07 09:02:46 GMT 2024","Tue May 07 09:02:47 GMT 2024","1075","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue May 07 09:04:47 GMT 2024","Tue May 07 09:04:53 GMT 2024","5879","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue May 07 09:03:27 GMT 2024","Tue May 07 09:03:33 GMT 2024","5914","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue May 07 09:05:07 GMT 2024","Tue May 07 09:05:09 GMT 2024","1397","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue May 07 09:03:51 GMT 2024","Tue May 07 09:03:56 GMT 2024","5857","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Tue May 07 09:02:20 GMT 2024","Tue May 07 09:02:21 GMT 2024","1014","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue May 07 09:02:36 GMT 2024","Tue May 07 09:02:37 GMT 2024","1033","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Tue May 07 09:02:35 GMT 2024","Tue May 07 09:02:35 GMT 2024","727","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Tue May 07 09:02:27 GMT 2024","Tue May 07 09:02:33 GMT 2024","6036","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue May 07 09:03:10 GMT 2024","Tue May 07 09:03:16 GMT 2024","5744","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue May 07 09:02:26 GMT 2024","Tue May 07 09:02:26 GMT 2024","701","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue May 07 09:04:29 GMT 2024","Tue May 07 09:04:35 GMT 2024","6276","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue May 07 09:02:36 GMT 2024","Tue May 07 09:02:37 GMT 2024","1071","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue May 07 09:02:30 GMT 2024","Tue May 07 09:02:31 GMT 2024","813","","","","","","Search random contract hash / inexistent",""
"passed","Tue May 07 09:02:34 GMT 2024","Tue May 07 09:02:35 GMT 2024","754","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue May 07 09:02:54 GMT 2024","Tue May 07 09:02:55 GMT 2024","1140","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue May 07 09:02:32 GMT 2024","Tue May 07 09:02:33 GMT 2024","1030","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue May 07 09:02:48 GMT 2024","Tue May 07 09:02:49 GMT 2024","999","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue May 07 09:03:01 GMT 2024","Tue May 07 09:03:02 GMT 2024","1103","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue May 07 09:02:46 GMT 2024","Tue May 07 09:02:47 GMT 2024","1015","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue May 07 09:04:54 GMT 2024","Tue May 07 09:05:00 GMT 2024","5723","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue May 07 09:02:58 GMT 2024","Tue May 07 09:03:03 GMT 2024","5442","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue May 07 09:02:29 GMT 2024","Tue May 07 09:02:29 GMT 2024","748","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue May 07 09:02:31 GMT 2024","Tue May 07 09:02:31 GMT 2024","459","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue May 07 09:04:05 GMT 2024","Tue May 07 09:04:11 GMT 2024","5993","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue May 07 09:02:42 GMT 2024","Tue May 07 09:02:43 GMT 2024","1195","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue May 07 09:04:41 GMT 2024","Tue May 07 09:04:47 GMT 2024","5775","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue May 07 09:02:33 GMT 2024","Tue May 07 09:02:34 GMT 2024","923","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue May 07 09:02:51 GMT 2024","Tue May 07 09:02:54 GMT 2024","2743","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue May 07 09:04:29 GMT 2024","Tue May 07 09:04:35 GMT 2024","5917","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Tue May 07 09:02:31 GMT 2024","Tue May 07 09:02:32 GMT 2024","1278","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Tue May 07 09:02:34 GMT 2024","Tue May 07 09:02:34 GMT 2024","893","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue May 07 09:02:43 GMT 2024","Tue May 07 09:02:44 GMT 2024","935","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Tue May 07 09:03:03 GMT 2024","Tue May 07 09:03:04 GMT 2024","890","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Tue May 07 09:02:34 GMT 2024","Tue May 07 09:02:35 GMT 2024","711","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue May 07 09:02:42 GMT 2024","Tue May 07 09:02:43 GMT 2024","558","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Tue May 07 09:02:24 GMT 2024","Tue May 07 09:02:25 GMT 2024","808","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue May 07 09:02:31 GMT 2024","Tue May 07 09:02:32 GMT 2024","703","","","","","","Search correct tx hash",""
"passed","Tue May 07 09:02:38 GMT 2024","Tue May 07 09:02:38 GMT 2024","590","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue May 07 09:02:43 GMT 2024","Tue May 07 09:02:45 GMT 2024","2097","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue May 07 09:05:00 GMT 2024","Tue May 07 09:05:06 GMT 2024","6410","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue May 07 09:02:23 GMT 2024","Tue May 07 09:02:24 GMT 2024","704","","","","","","Search incorrect address / account",""
"passed","Tue May 07 09:02:53 GMT 2024","Tue May 07 09:02:55 GMT 2024","1935","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue May 07 09:02:47 GMT 2024","Tue May 07 09:02:48 GMT 2024","1042","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue May 07 09:02:35 GMT 2024","Tue May 07 09:02:36 GMT 2024","980","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue May 07 09:02:41 GMT 2024","Tue May 07 09:02:42 GMT 2024","1162","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Tue May 07 09:03:33 GMT 2024","Tue May 07 09:03:38 GMT 2024","5434","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue May 07 09:02:25 GMT 2024","Tue May 07 09:02:26 GMT 2024","997","","","","","","Verify left table contains ""Block hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Tue May 07 09:02:23 GMT 2024","Tue May 07 09:02:29 GMT 2024","5786","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue May 07 09:02:33 GMT 2024","Tue May 07 09:02:34 GMT 2024","670","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue May 07 09:02:38 GMT 2024","Tue May 07 09:02:40 GMT 2024","1622","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue May 07 09:03:03 GMT 2024","Tue May 07 09:03:04 GMT 2024","1047","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Tue May 07 09:02:23 GMT 2024","Tue May 07 09:02:25 GMT 2024","1831","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue May 07 09:02:52 GMT 2024","Tue May 07 09:02:53 GMT 2024","816","","","","","","Verify Smart contract verification Page",""
"passed","Tue May 07 09:05:29 GMT 2024","Tue May 07 09:05:35 GMT 2024","5869","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Tue May 07 09:03:07 GMT 2024","Tue May 07 09:03:07 GMT 2024","872","","","","","","Check Failed status component for Transaction page",""
