"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 13:45:40 GMT 2024","Thu Aug 22 13:45:40 GMT 2024","496","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 13:48:34 GMT 2024","Thu Aug 22 13:48:40 GMT 2024","5874","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Thu Aug 22 13:45:41 GMT 2024","Thu Aug 22 13:45:42 GMT 2024","956","","","","","","Verify block transactions table contains ""To""",""
"passed","Thu Aug 22 13:46:26 GMT 2024","Thu Aug 22 13:46:27 GMT 2024","739","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Thu Aug 22 13:46:13 GMT 2024","Thu Aug 22 13:46:15 GMT 2024","1730","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu Aug 22 13:45:38 GMT 2024","Thu Aug 22 13:45:39 GMT 2024","1227","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Aug 22 13:45:32 GMT 2024","Thu Aug 22 13:45:33 GMT 2024","1177","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Thu Aug 22 13:45:49 GMT 2024","Thu Aug 22 13:45:50 GMT 2024","890","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Thu Aug 22 13:45:45 GMT 2024","Thu Aug 22 13:45:46 GMT 2024","931","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Thu Aug 22 13:48:31 GMT 2024","Thu Aug 22 13:48:43 GMT 2024","12513","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Thu Aug 22 13:46:09 GMT 2024","Thu Aug 22 13:46:10 GMT 2024","1192","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Aug 22 13:45:37 GMT 2024","Thu Aug 22 13:45:39 GMT 2024","1189","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Thu Aug 22 13:48:56 GMT 2024","Thu Aug 22 13:49:02 GMT 2024","5808","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Aug 22 13:49:19 GMT 2024","Thu Aug 22 13:49:21 GMT 2024","1283","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Aug 22 13:48:02 GMT 2024","Thu Aug 22 13:48:08 GMT 2024","5533","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Aug 22 13:46:06 GMT 2024","Thu Aug 22 13:46:08 GMT 2024","1058","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu Aug 22 13:46:21 GMT 2024","Thu Aug 22 13:46:22 GMT 2024","803","","","","","","Search random batch number/inexistent",""
"passed","Thu Aug 22 13:46:24 GMT 2024","Thu Aug 22 13:46:25 GMT 2024","765","","","","","","Search correct tx hash",""
"passed","Thu Aug 22 13:46:17 GMT 2024","Thu Aug 22 13:46:18 GMT 2024","1189","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Thu Aug 22 13:47:16 GMT 2024","Thu Aug 22 13:47:34 GMT 2024","17822","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Thu Aug 22 13:46:14 GMT 2024","Thu Aug 22 13:46:16 GMT 2024","2001","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Aug 22 13:45:31 GMT 2024","Thu Aug 22 13:45:32 GMT 2024","1169","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Aug 22 13:46:51 GMT 2024","Thu Aug 22 13:46:53 GMT 2024","1297","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu Aug 22 13:45:48 GMT 2024","Thu Aug 22 13:45:49 GMT 2024","1015","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Thu Aug 22 13:45:54 GMT 2024","Thu Aug 22 13:45:55 GMT 2024","1098","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Thu Aug 22 13:46:38 GMT 2024","Thu Aug 22 13:46:56 GMT 2024","17762","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Thu Aug 22 13:46:15 GMT 2024","Thu Aug 22 13:46:16 GMT 2024","1112","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Thu Aug 22 13:45:52 GMT 2024","Thu Aug 22 13:45:53 GMT 2024","1122","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Thu Aug 22 13:45:41 GMT 2024","Thu Aug 22 13:45:41 GMT 2024","587","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 13:46:06 GMT 2024","Thu Aug 22 13:46:07 GMT 2024","1200","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Aug 22 13:46:10 GMT 2024","Thu Aug 22 13:46:11 GMT 2024","1770","","","","","","Check account address hashes copying for Account page",""
"passed","Thu Aug 22 13:45:29 GMT 2024","Thu Aug 22 13:45:30 GMT 2024","1137","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Aug 22 13:48:22 GMT 2024","Thu Aug 22 13:48:28 GMT 2024","5778","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Thu Aug 22 13:45:55 GMT 2024","Thu Aug 22 13:45:56 GMT 2024","1098","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Thu Aug 22 13:46:49 GMT 2024","Thu Aug 22 13:46:50 GMT 2024","1319","","","","","","Check Search field is visible",""
"passed","Thu Aug 22 13:46:22 GMT 2024","Thu Aug 22 13:46:22 GMT 2024","777","","","","","","Search correct contract hash",""
"passed","Thu Aug 22 13:45:45 GMT 2024","Thu Aug 22 13:45:51 GMT 2024","5961","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Aug 22 13:46:44 GMT 2024","Thu Aug 22 13:46:50 GMT 2024","5942","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Thu Aug 22 13:48:19 GMT 2024","Thu Aug 22 13:48:25 GMT 2024","5840","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Aug 22 13:45:58 GMT 2024","Thu Aug 22 13:46:03 GMT 2024","5415","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Aug 22 13:45:57 GMT 2024","Thu Aug 22 13:45:58 GMT 2024","1049","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Thu Aug 22 13:46:16 GMT 2024","Thu Aug 22 13:46:17 GMT 2024","939","","","","","","Search random address / account",""
"passed","Thu Aug 22 13:45:45 GMT 2024","Thu Aug 22 13:45:47 GMT 2024","1459","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Thu Aug 22 13:46:53 GMT 2024","Thu Aug 22 13:46:54 GMT 2024","1209","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Aug 22 13:46:12 GMT 2024","Thu Aug 22 13:46:13 GMT 2024","1095","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Thu Aug 22 13:46:01 GMT 2024","Thu Aug 22 13:46:02 GMT 2024","905","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 13:45:40 GMT 2024","Thu Aug 22 13:45:46 GMT 2024","5756","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Thu Aug 22 13:45:45 GMT 2024","Thu Aug 22 13:45:46 GMT 2024","997","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Aug 22 13:45:58 GMT 2024","Thu Aug 22 13:45:59 GMT 2024","1896","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Aug 22 13:45:36 GMT 2024","Thu Aug 22 13:45:37 GMT 2024","1382","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Thu Aug 22 13:46:19 GMT 2024","Thu Aug 22 13:46:26 GMT 2024","6236","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Aug 22 13:46:45 GMT 2024","Thu Aug 22 13:46:45 GMT 2024","582","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 13:46:43 GMT 2024","Thu Aug 22 13:46:44 GMT 2024","828","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Aug 22 13:45:39 GMT 2024","Thu Aug 22 13:45:40 GMT 2024","820","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Thu Aug 22 13:46:28 GMT 2024","Thu Aug 22 13:46:29 GMT 2024","1080","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Thu Aug 22 13:46:45 GMT 2024","Thu Aug 22 13:46:46 GMT 2024","606","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 13:45:49 GMT 2024","Thu Aug 22 13:45:50 GMT 2024","1073","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Thu Aug 22 13:46:47 GMT 2024","Thu Aug 22 13:46:48 GMT 2024","563","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 13:46:56 GMT 2024","Thu Aug 22 13:47:01 GMT 2024","5839","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Thu Aug 22 13:45:42 GMT 2024","Thu Aug 22 13:45:44 GMT 2024","1313","","","","","","Check Search field is visible",""
"passed","Thu Aug 22 13:46:27 GMT 2024","Thu Aug 22 13:46:28 GMT 2024","729","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu Aug 22 13:45:49 GMT 2024","Thu Aug 22 13:45:50 GMT 2024","1024","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Thu Aug 22 13:45:44 GMT 2024","Thu Aug 22 13:45:45 GMT 2024","917","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Thu Aug 22 13:45:37 GMT 2024","Thu Aug 22 13:45:37 GMT 2024","499","","","","","","Network stats is displayed",""
"passed","Thu Aug 22 13:45:41 GMT 2024","Thu Aug 22 13:45:42 GMT 2024","506","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 13:49:21 GMT 2024","Thu Aug 22 13:49:22 GMT 2024","1306","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Thu Aug 22 13:47:13 GMT 2024","Thu Aug 22 13:47:19 GMT 2024","6067","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Aug 22 13:46:15 GMT 2024","Thu Aug 22 13:46:17 GMT 2024","1992","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Aug 22 13:46:50 GMT 2024","Thu Aug 22 13:46:51 GMT 2024","1225","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Aug 22 13:47:15 GMT 2024","Thu Aug 22 13:47:16 GMT 2024","1671","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Aug 22 13:45:52 GMT 2024","Thu Aug 22 13:45:53 GMT 2024","1057","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Thu Aug 22 13:48:28 GMT 2024","Thu Aug 22 13:48:34 GMT 2024","6301","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Aug 22 13:47:12 GMT 2024","Thu Aug 22 13:47:13 GMT 2024","939","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Aug 22 13:46:03 GMT 2024","Thu Aug 22 13:46:04 GMT 2024","1155","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Thu Aug 22 13:46:50 GMT 2024","Thu Aug 22 13:46:56 GMT 2024","5768","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Aug 22 13:45:50 GMT 2024","Thu Aug 22 13:45:51 GMT 2024","1086","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Thu Aug 22 13:46:17 GMT 2024","Thu Aug 22 13:46:21 GMT 2024","3701","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Thu Aug 22 13:46:11 GMT 2024","Thu Aug 22 13:46:14 GMT 2024","2892","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Aug 22 13:47:07 GMT 2024","Thu Aug 22 13:47:13 GMT 2024","5847","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Thu Aug 22 13:47:00 GMT 2024","Thu Aug 22 13:47:01 GMT 2024","1097","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Aug 22 13:46:01 GMT 2024","Thu Aug 22 13:46:02 GMT 2024","1198","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Thu Aug 22 13:45:48 GMT 2024","Thu Aug 22 13:45:49 GMT 2024","1284","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Aug 22 13:46:46 GMT 2024","Thu Aug 22 13:46:47 GMT 2024","573","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 13:48:50 GMT 2024","Thu Aug 22 13:48:56 GMT 2024","6321","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Aug 22 13:45:44 GMT 2024","Thu Aug 22 13:45:45 GMT 2024","941","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Thu Aug 22 13:45:36 GMT 2024","Thu Aug 22 13:45:37 GMT 2024","1134","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Thu Aug 22 13:46:26 GMT 2024","Thu Aug 22 13:46:26 GMT 2024","727","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu Aug 22 13:48:58 GMT 2024","Thu Aug 22 13:49:04 GMT 2024","6031","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Thu Aug 22 13:45:41 GMT 2024","Thu Aug 22 13:45:41 GMT 2024","807","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Aug 22 13:48:46 GMT 2024","Thu Aug 22 13:48:52 GMT 2024","5893","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Thu Aug 22 13:45:56 GMT 2024","Thu Aug 22 13:45:57 GMT 2024","1150","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Aug 22 13:45:49 GMT 2024","Thu Aug 22 13:45:50 GMT 2024","1110","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Thu Aug 22 13:46:09 GMT 2024","Thu Aug 22 13:46:10 GMT 2024","1066","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Thu Aug 22 13:49:04 GMT 2024","Thu Aug 22 13:49:10 GMT 2024","5929","","","","","","Verify redirection from Main page after block number click",""
"passed","Thu Aug 22 13:46:22 GMT 2024","Thu Aug 22 13:46:23 GMT 2024","754","","","","","","Search incorrect contract hash",""
"passed","Thu Aug 22 13:46:02 GMT 2024","Thu Aug 22 13:46:03 GMT 2024","1183","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Thu Aug 22 13:45:54 GMT 2024","Thu Aug 22 13:45:55 GMT 2024","989","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Aug 22 13:47:34 GMT 2024","Thu Aug 22 13:47:40 GMT 2024","5886","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Thu Aug 22 13:46:30 GMT 2024","Thu Aug 22 13:46:31 GMT 2024","756","","","","","","Fill the search field by empty value and try to search",""
"passed","Thu Aug 22 13:48:25 GMT 2024","Thu Aug 22 13:48:31 GMT 2024","5766","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Aug 22 13:45:47 GMT 2024","Thu Aug 22 13:45:52 GMT 2024","5457","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Thu Aug 22 13:46:20 GMT 2024","Thu Aug 22 13:46:21 GMT 2024","790","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu Aug 22 13:45:45 GMT 2024","Thu Aug 22 13:46:03 GMT 2024","17821","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Thu Aug 22 13:46:10 GMT 2024","Thu Aug 22 13:46:11 GMT 2024","1178","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Aug 22 13:46:16 GMT 2024","Thu Aug 22 13:46:17 GMT 2024","1162","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Aug 22 13:46:03 GMT 2024","Thu Aug 22 13:46:20 GMT 2024","17688","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Thu Aug 22 13:46:06 GMT 2024","Thu Aug 22 13:46:07 GMT 2024","844","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 13:47:01 GMT 2024","Thu Aug 22 13:47:07 GMT 2024","5883","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Thu Aug 22 13:46:09 GMT 2024","Thu Aug 22 13:46:14 GMT 2024","5469","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Thu Aug 22 13:45:53 GMT 2024","Thu Aug 22 13:45:54 GMT 2024","993","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Thu Aug 22 13:47:05 GMT 2024","Thu Aug 22 13:47:06 GMT 2024","1110","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Aug 22 13:45:52 GMT 2024","Thu Aug 22 13:45:53 GMT 2024","1053","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu Aug 22 13:48:04 GMT 2024","Thu Aug 22 13:48:11 GMT 2024","6341","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Thu Aug 22 13:45:59 GMT 2024","Thu Aug 22 13:46:00 GMT 2024","1723","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 13:46:20 GMT 2024","Thu Aug 22 13:46:21 GMT 2024","939","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Thu Aug 22 13:45:47 GMT 2024","Thu Aug 22 13:45:48 GMT 2024","1019","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Thu Aug 22 13:48:13 GMT 2024","Thu Aug 22 13:48:19 GMT 2024","6323","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Aug 22 13:45:56 GMT 2024","Thu Aug 22 13:45:58 GMT 2024","1090","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Aug 22 13:46:44 GMT 2024","Thu Aug 22 13:46:45 GMT 2024","585","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Aug 22 13:46:03 GMT 2024","Thu Aug 22 13:46:09 GMT 2024","5435","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Aug 22 13:46:56 GMT 2024","Thu Aug 22 13:46:58 GMT 2024","1181","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Aug 22 13:46:16 GMT 2024","Thu Aug 22 13:46:16 GMT 2024","776","","","","","","Search incorrect address / account",""
"passed","Thu Aug 22 13:47:03 GMT 2024","Thu Aug 22 13:47:04 GMT 2024","1129","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Aug 22 13:48:52 GMT 2024","Thu Aug 22 13:48:58 GMT 2024","5891","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu Aug 22 13:45:51 GMT 2024","Thu Aug 22 13:45:52 GMT 2024","972","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Thu Aug 22 13:49:08 GMT 2024","Thu Aug 22 13:49:13 GMT 2024","5442","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Thu Aug 22 13:45:40 GMT 2024","Thu Aug 22 13:45:41 GMT 2024","562","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 13:46:25 GMT 2024","Thu Aug 22 13:46:26 GMT 2024","775","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu Aug 22 13:45:59 GMT 2024","Thu Aug 22 13:45:59 GMT 2024","513","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Aug 22 13:45:46 GMT 2024","Thu Aug 22 13:45:47 GMT 2024","937","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu Aug 22 13:45:40 GMT 2024","Thu Aug 22 13:45:41 GMT 2024","917","","","","","","Verify block transactions table contains ""Age""",""
"passed","Thu Aug 22 13:46:00 GMT 2024","Thu Aug 22 13:46:02 GMT 2024","2231","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Aug 22 13:45:47 GMT 2024","Thu Aug 22 13:45:48 GMT 2024","1228","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Thu Aug 22 13:46:04 GMT 2024","Thu Aug 22 13:46:05 GMT 2024","799","","","","","","Verify Smart contract verification Page",""
"passed","Thu Aug 22 13:45:57 GMT 2024","Thu Aug 22 13:45:59 GMT 2024","1235","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Thu Aug 22 13:46:08 GMT 2024","Thu Aug 22 13:46:09 GMT 2024","1162","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Aug 22 13:46:27 GMT 2024","Thu Aug 22 13:46:28 GMT 2024","1010","","","","","","Check Failed status component for Transaction page",""
"passed","Thu Aug 22 13:45:56 GMT 2024","Thu Aug 22 13:45:57 GMT 2024","1122","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Thu Aug 22 13:45:30 GMT 2024","Thu Aug 22 13:45:31 GMT 2024","840","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Aug 22 13:45:39 GMT 2024","Thu Aug 22 13:45:40 GMT 2024","542","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Aug 22 13:46:10 GMT 2024","Thu Aug 22 13:46:12 GMT 2024","1163","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Thu Aug 22 13:46:48 GMT 2024","Thu Aug 22 13:46:48 GMT 2024","573","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Aug 22 13:46:05 GMT 2024","Thu Aug 22 13:46:06 GMT 2024","1105","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Aug 22 13:46:59 GMT 2024","Thu Aug 22 13:47:00 GMT 2024","1069","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Aug 22 13:46:20 GMT 2024","Thu Aug 22 13:46:38 GMT 2024","17743","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Thu Aug 22 13:46:44 GMT 2024","Thu Aug 22 13:46:44 GMT 2024","646","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Aug 22 13:45:27 GMT 2024","Thu Aug 22 13:45:29 GMT 2024","1086","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Thu Aug 22 13:45:43 GMT 2024","Thu Aug 22 13:45:44 GMT 2024","965","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Thu Aug 22 13:46:14 GMT 2024","Thu Aug 22 13:46:15 GMT 2024","1132","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Thu Aug 22 13:45:53 GMT 2024","Thu Aug 22 13:45:54 GMT 2024","1116","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Thu Aug 22 13:47:32 GMT 2024","Thu Aug 22 13:47:33 GMT 2024","874","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Thu Aug 22 13:46:29 GMT 2024","Thu Aug 22 13:46:30 GMT 2024","1068","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Thu Aug 22 13:47:57 GMT 2024","Thu Aug 22 13:48:02 GMT 2024","5497","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Thu Aug 22 13:45:39 GMT 2024","Thu Aug 22 13:45:40 GMT 2024","1218","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Aug 22 13:45:51 GMT 2024","Thu Aug 22 13:45:52 GMT 2024","972","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Thu Aug 22 13:46:19 GMT 2024","Thu Aug 22 13:46:20 GMT 2024","814","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Thu Aug 22 13:45:46 GMT 2024","Thu Aug 22 13:45:47 GMT 2024","1181","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
