"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 17:30:48 GMT 2024","Thu Feb 29 17:31:06 GMT 2024","17832","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Thu Feb 29 17:29:45 GMT 2024","Thu Feb 29 17:29:47 GMT 2024","1508","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu Feb 29 17:30:20 GMT 2024","Thu Feb 29 17:30:20 GMT 2024","563","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 17:29:55 GMT 2024","Thu Feb 29 17:29:56 GMT 2024","1002","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Thu Feb 29 17:29:40 GMT 2024","Thu Feb 29 17:29:41 GMT 2024","996","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Thu Feb 29 17:30:41 GMT 2024","Thu Feb 29 17:30:47 GMT 2024","5490","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 29 17:30:34 GMT 2024","Thu Feb 29 17:30:35 GMT 2024","1038","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 29 17:31:53 GMT 2024","Thu Feb 29 17:31:53 GMT 2024","899","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Thu Feb 29 17:32:19 GMT 2024","Thu Feb 29 17:32:25 GMT 2024","6072","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Thu Feb 29 17:29:56 GMT 2024","Thu Feb 29 17:29:57 GMT 2024","711","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Thu Feb 29 17:30:23 GMT 2024","Thu Feb 29 17:30:24 GMT 2024","733","","","","","","Fill the search field by empty value and try to search",""
"passed","Thu Feb 29 17:30:07 GMT 2024","Thu Feb 29 17:30:08 GMT 2024","1079","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Feb 29 17:29:36 GMT 2024","Thu Feb 29 17:29:38 GMT 2024","1033","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Thu Feb 29 17:30:07 GMT 2024","Thu Feb 29 17:30:08 GMT 2024","936","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Thu Feb 29 17:30:16 GMT 2024","Thu Feb 29 17:30:17 GMT 2024","643","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Feb 29 17:30:08 GMT 2024","Thu Feb 29 17:30:09 GMT 2024","1037","","","","","","Search correct address / account",""
"passed","Thu Feb 29 17:32:09 GMT 2024","Thu Feb 29 17:32:19 GMT 2024","9482","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 29 17:30:01 GMT 2024","Thu Feb 29 17:30:02 GMT 2024","1178","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Feb 29 17:29:49 GMT 2024","Thu Feb 29 17:29:50 GMT 2024","569","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Feb 29 17:29:57 GMT 2024","Thu Feb 29 17:29:57 GMT 2024","880","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Thu Feb 29 17:30:24 GMT 2024","Thu Feb 29 17:30:26 GMT 2024","1356","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Feb 29 17:29:34 GMT 2024","Thu Feb 29 17:29:35 GMT 2024","1257","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Thu Feb 29 17:29:42 GMT 2024","Thu Feb 29 17:29:43 GMT 2024","990","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Thu Feb 29 17:30:04 GMT 2024","Thu Feb 29 17:30:05 GMT 2024","878","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Thu Feb 29 17:29:39 GMT 2024","Thu Feb 29 17:29:40 GMT 2024","913","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Thu Feb 29 17:30:14 GMT 2024","Thu Feb 29 17:30:15 GMT 2024","923","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Feb 29 17:29:44 GMT 2024","Thu Feb 29 17:29:44 GMT 2024","735","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Thu Feb 29 17:31:56 GMT 2024","Thu Feb 29 17:32:02 GMT 2024","5806","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Feb 29 17:29:50 GMT 2024","Thu Feb 29 17:29:50 GMT 2024","458","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 17:30:17 GMT 2024","Thu Feb 29 17:30:18 GMT 2024","803","","","","","","Search correct tx hash",""
"passed","Thu Feb 29 17:29:49 GMT 2024","Thu Feb 29 17:29:49 GMT 2024","539","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 29 17:30:14 GMT 2024","Thu Feb 29 17:30:15 GMT 2024","755","","","","","","Search correct contract hash",""
"passed","Thu Feb 29 17:30:15 GMT 2024","Thu Feb 29 17:30:16 GMT 2024","791","","","","","","Search incorrect contract hash",""
"passed","Thu Feb 29 17:30:15 GMT 2024","Thu Feb 29 17:30:17 GMT 2024","1638","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Feb 29 17:30:14 GMT 2024","Thu Feb 29 17:30:20 GMT 2024","5876","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 29 17:29:11 GMT 2024","Thu Feb 29 17:29:11 GMT 2024","866","","","","","","Verify block transactions table contains ""To""",""
"passed","Thu Feb 29 17:29:50 GMT 2024","Thu Feb 29 17:29:51 GMT 2024","1020","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 29 17:30:03 GMT 2024","Thu Feb 29 17:30:03 GMT 2024","918","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Thu Feb 29 17:32:31 GMT 2024","Thu Feb 29 17:32:36 GMT 2024","5680","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Thu Feb 29 17:30:14 GMT 2024","Thu Feb 29 17:30:15 GMT 2024","767","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 17:30:05 GMT 2024","Thu Feb 29 17:30:22 GMT 2024","17827","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Thu Feb 29 17:30:11 GMT 2024","Thu Feb 29 17:30:12 GMT 2024","1039","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Thu Feb 29 17:29:53 GMT 2024","Thu Feb 29 17:29:55 GMT 2024","1243","","","","","","Check Search field is visible",""
"passed","Thu Feb 29 17:30:21 GMT 2024","Thu Feb 29 17:30:23 GMT 2024","1288","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu Feb 29 17:30:31 GMT 2024","Thu Feb 29 17:30:34 GMT 2024","2491","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Thu Feb 29 17:29:55 GMT 2024","Thu Feb 29 17:29:56 GMT 2024","1159","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Feb 29 17:30:28 GMT 2024","Thu Feb 29 17:30:29 GMT 2024","1238","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 29 17:29:41 GMT 2024","Thu Feb 29 17:29:42 GMT 2024","1373","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Thu Feb 29 17:29:06 GMT 2024","Thu Feb 29 17:29:07 GMT 2024","1078","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Thu Feb 29 17:31:44 GMT 2024","Thu Feb 29 17:31:50 GMT 2024","6118","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Thu Feb 29 17:29:00 GMT 2024","Thu Feb 29 17:29:02 GMT 2024","1046","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Thu Feb 29 17:30:09 GMT 2024","Thu Feb 29 17:30:09 GMT 2024","752","","","","","","Search incorrect address / account",""
"passed","Thu Feb 29 17:29:08 GMT 2024","Thu Feb 29 17:29:09 GMT 2024","859","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Thu Feb 29 17:32:03 GMT 2024","Thu Feb 29 17:32:11 GMT 2024","7871","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 29 17:30:24 GMT 2024","Thu Feb 29 17:30:25 GMT 2024","1064","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu Feb 29 17:30:13 GMT 2024","Thu Feb 29 17:30:14 GMT 2024","719","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Thu Feb 29 17:30:18 GMT 2024","Thu Feb 29 17:30:19 GMT 2024","830","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Thu Feb 29 17:30:11 GMT 2024","Thu Feb 29 17:30:12 GMT 2024","698","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Thu Feb 29 17:30:02 GMT 2024","Thu Feb 29 17:30:08 GMT 2024","6157","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 29 17:28:58 GMT 2024","Thu Feb 29 17:28:59 GMT 2024","995","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Thu Feb 29 17:29:52 GMT 2024","Thu Feb 29 17:29:52 GMT 2024","460","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 17:30:03 GMT 2024","Thu Feb 29 17:30:04 GMT 2024","1167","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Thu Feb 29 17:29:29 GMT 2024","Thu Feb 29 17:29:29 GMT 2024","533","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Thu Feb 29 17:29:32 GMT 2024","Thu Feb 29 17:29:33 GMT 2024","1064","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Thu Feb 29 17:30:25 GMT 2024","Thu Feb 29 17:30:26 GMT 2024","1066","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Thu Feb 29 17:32:36 GMT 2024","Thu Feb 29 17:32:42 GMT 2024","5849","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Thu Feb 29 17:30:21 GMT 2024","Thu Feb 29 17:30:23 GMT 2024","2243","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Thu Feb 29 17:29:44 GMT 2024","Thu Feb 29 17:29:45 GMT 2024","845","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Feb 29 17:30:00 GMT 2024","Thu Feb 29 17:30:01 GMT 2024","928","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Thu Feb 29 17:29:14 GMT 2024","Thu Feb 29 17:29:16 GMT 2024","1328","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Thu Feb 29 17:33:12 GMT 2024","Thu Feb 29 17:33:18 GMT 2024","5973","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu Feb 29 17:32:42 GMT 2024","Thu Feb 29 17:32:49 GMT 2024","6243","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Thu Feb 29 17:30:14 GMT 2024","Thu Feb 29 17:30:14 GMT 2024","783","","","","","","Search random batch number/inexistent",""
"passed","Thu Feb 29 17:30:23 GMT 2024","Thu Feb 29 17:30:24 GMT 2024","1037","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu Feb 29 17:29:44 GMT 2024","Thu Feb 29 17:29:46 GMT 2024","1099","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Thu Feb 29 17:29:50 GMT 2024","Thu Feb 29 17:29:51 GMT 2024","544","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Thu Feb 29 17:29:13 GMT 2024","Thu Feb 29 17:29:14 GMT 2024","898","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Thu Feb 29 17:29:04 GMT 2024","Thu Feb 29 17:29:05 GMT 2024","1047","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 29 17:30:15 GMT 2024","Thu Feb 29 17:30:16 GMT 2024","846","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Thu Feb 29 17:30:33 GMT 2024","Thu Feb 29 17:30:35 GMT 2024","1399","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Feb 29 17:31:57 GMT 2024","Thu Feb 29 17:32:03 GMT 2024","6118","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 29 17:30:37 GMT 2024","Thu Feb 29 17:30:38 GMT 2024","1090","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Feb 29 17:32:42 GMT 2024","Thu Feb 29 17:32:48 GMT 2024","6297","","","","","","Verify contract link on the Contacts page",""
"passed","Thu Feb 29 17:29:38 GMT 2024","Thu Feb 29 17:29:39 GMT 2024","1271","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Feb 29 17:31:34 GMT 2024","Thu Feb 29 17:31:40 GMT 2024","5919","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Feb 29 17:29:23 GMT 2024","Thu Feb 29 17:29:25 GMT 2024","1741","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Thu Feb 29 17:29:36 GMT 2024","Thu Feb 29 17:29:36 GMT 2024","984","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Thu Feb 29 17:31:39 GMT 2024","Thu Feb 29 17:31:44 GMT 2024","5435","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Feb 29 17:30:34 GMT 2024","Thu Feb 29 17:30:37 GMT 2024","2933","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Thu Feb 29 17:29:27 GMT 2024","Thu Feb 29 17:29:28 GMT 2024","496","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Thu Feb 29 17:30:08 GMT 2024","Thu Feb 29 17:30:09 GMT 2024","1078","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Thu Feb 29 17:30:36 GMT 2024","Thu Feb 29 17:30:37 GMT 2024","1062","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 29 17:30:19 GMT 2024","Thu Feb 29 17:30:21 GMT 2024","2157","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Feb 29 17:29:57 GMT 2024","Thu Feb 29 17:29:58 GMT 2024","1100","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 29 17:30:23 GMT 2024","Thu Feb 29 17:30:24 GMT 2024","1033","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Thu Feb 29 17:30:21 GMT 2024","Thu Feb 29 17:30:22 GMT 2024","1050","","","","","","Check Search field is visible",""
"passed","Thu Feb 29 17:30:58 GMT 2024","Thu Feb 29 17:31:03 GMT 2024","5427","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Feb 29 17:30:18 GMT 2024","Thu Feb 29 17:30:19 GMT 2024","1057","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Feb 29 17:30:22 GMT 2024","Thu Feb 29 17:30:40 GMT 2024","17646","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Thu Feb 29 17:28:57 GMT 2024","Thu Feb 29 17:28:58 GMT 2024","841","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Thu Feb 29 17:30:13 GMT 2024","Thu Feb 29 17:30:13 GMT 2024","850","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 29 17:29:39 GMT 2024","Thu Feb 29 17:29:40 GMT 2024","1158","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Thu Feb 29 17:29:12 GMT 2024","Thu Feb 29 17:29:13 GMT 2024","1053","","","","","","Verify block transactions table contains ""Value""",""
"passed","Thu Feb 29 17:29:35 GMT 2024","Thu Feb 29 17:29:37 GMT 2024","1251","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Feb 29 17:30:19 GMT 2024","Thu Feb 29 17:30:19 GMT 2024","552","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 17:30:45 GMT 2024","Thu Feb 29 17:30:46 GMT 2024","970","","","","","","Check Failed status component for Transaction page",""
"passed","Thu Feb 29 17:29:52 GMT 2024","Thu Feb 29 17:29:53 GMT 2024","464","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 29 17:31:50 GMT 2024","Thu Feb 29 17:31:56 GMT 2024","5784","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 29 17:30:10 GMT 2024","Thu Feb 29 17:30:11 GMT 2024","1028","","","","","","Search correct batch number",""
"passed","Thu Feb 29 17:30:00 GMT 2024","Thu Feb 29 17:30:02 GMT 2024","1144","","","","","","Verify Latest transaction ""From"" on Account page",""
