"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 09 10:24:25 GMT 2024","Tue Apr 09 10:24:26 GMT 2024","845","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Apr 09 10:23:06 GMT 2024","Tue Apr 09 10:23:07 GMT 2024","763","","","","","","Search correct contract hash",""
"passed","Tue Apr 09 10:22:47 GMT 2024","Tue Apr 09 10:22:48 GMT 2024","490","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Apr 09 10:23:18 GMT 2024","Tue Apr 09 10:23:19 GMT 2024","1044","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Apr 09 10:22:40 GMT 2024","Tue Apr 09 10:22:41 GMT 2024","785","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:22:43 GMT 2024","Tue Apr 09 10:22:44 GMT 2024","1038","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue Apr 09 10:22:40 GMT 2024","Tue Apr 09 10:22:40 GMT 2024","846","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:23:12 GMT 2024","Tue Apr 09 10:23:13 GMT 2024","1040","","","","","","Check Search field is visible",""
"passed","Tue Apr 09 10:23:26 GMT 2024","Tue Apr 09 10:23:27 GMT 2024","1079","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue Apr 09 10:24:23 GMT 2024","Tue Apr 09 10:24:24 GMT 2024","904","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue Apr 09 10:23:09 GMT 2024","Tue Apr 09 10:23:10 GMT 2024","733","","","","","","Search correct tx hash",""
"passed","Tue Apr 09 10:23:37 GMT 2024","Tue Apr 09 10:23:39 GMT 2024","2057","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Apr 09 10:22:49 GMT 2024","Tue Apr 09 10:22:54 GMT 2024","5431","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Apr 09 10:22:03 GMT 2024","Tue Apr 09 10:22:04 GMT 2024","932","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue Apr 09 10:23:08 GMT 2024","Tue Apr 09 10:23:09 GMT 2024","498","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Apr 09 10:22:17 GMT 2024","Tue Apr 09 10:22:18 GMT 2024","1153","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Apr 09 10:24:44 GMT 2024","Tue Apr 09 10:24:49 GMT 2024","5788","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue Apr 09 10:25:38 GMT 2024","Tue Apr 09 10:25:44 GMT 2024","5833","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue Apr 09 10:23:27 GMT 2024","Tue Apr 09 10:23:28 GMT 2024","1130","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Apr 09 10:22:30 GMT 2024","Tue Apr 09 10:22:31 GMT 2024","829","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue Apr 09 10:22:31 GMT 2024","Tue Apr 09 10:22:32 GMT 2024","993","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Tue Apr 09 10:23:06 GMT 2024","Tue Apr 09 10:23:08 GMT 2024","1227","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Apr 09 10:23:02 GMT 2024","Tue Apr 09 10:23:03 GMT 2024","1224","","","","","","Search correct batch number",""
"passed","Tue Apr 09 10:25:44 GMT 2024","Tue Apr 09 10:25:49 GMT 2024","5813","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue Apr 09 10:23:11 GMT 2024","Tue Apr 09 10:23:12 GMT 2024","558","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Apr 09 10:23:08 GMT 2024","Tue Apr 09 10:23:08 GMT 2024","568","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Apr 09 10:22:57 GMT 2024","Tue Apr 09 10:22:58 GMT 2024","1094","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Apr 09 10:23:57 GMT 2024","Tue Apr 09 10:24:03 GMT 2024","5928","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Apr 09 10:23:17 GMT 2024","Tue Apr 09 10:23:18 GMT 2024","1254","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Apr 09 10:24:05 GMT 2024","Tue Apr 09 10:24:23 GMT 2024","17652","","","","","","Verify redirection for Documentation link",""
"passed","Tue Apr 09 10:22:29 GMT 2024","Tue Apr 09 10:22:30 GMT 2024","1076","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Apr 09 10:23:07 GMT 2024","Tue Apr 09 10:23:08 GMT 2024","562","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Apr 09 10:23:07 GMT 2024","Tue Apr 09 10:23:08 GMT 2024","759","","","","","","Search incorrect contract hash",""
"passed","Tue Apr 09 10:22:21 GMT 2024","Tue Apr 09 10:22:22 GMT 2024","1527","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Tue Apr 09 10:22:39 GMT 2024","Tue Apr 09 10:22:40 GMT 2024","1053","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Apr 09 10:23:00 GMT 2024","Tue Apr 09 10:23:05 GMT 2024","5444","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Apr 09 10:22:08 GMT 2024","Tue Apr 09 10:22:09 GMT 2024","819","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Apr 09 10:25:38 GMT 2024","Tue Apr 09 10:25:39 GMT 2024","1181","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Apr 09 10:23:13 GMT 2024","Tue Apr 09 10:23:14 GMT 2024","1316","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Apr 09 10:23:10 GMT 2024","Tue Apr 09 10:23:12 GMT 2024","1229","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Apr 09 10:22:17 GMT 2024","Tue Apr 09 10:22:17 GMT 2024","502","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Apr 09 10:22:40 GMT 2024","Tue Apr 09 10:22:42 GMT 2024","1082","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue Apr 09 10:25:19 GMT 2024","Tue Apr 09 10:25:26 GMT 2024","6817","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue Apr 09 10:23:10 GMT 2024","Tue Apr 09 10:23:11 GMT 2024","683","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Apr 09 10:22:59 GMT 2024","Tue Apr 09 10:23:00 GMT 2024","1226","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Tue Apr 09 10:23:21 GMT 2024","Tue Apr 09 10:23:23 GMT 2024","1762","","","","","","Check account address hashes copying for Account page",""
"passed","Tue Apr 09 10:23:09 GMT 2024","Tue Apr 09 10:23:10 GMT 2024","578","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Apr 09 10:22:53 GMT 2024","Tue Apr 09 10:22:54 GMT 2024","1175","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Tue Apr 09 10:23:05 GMT 2024","Tue Apr 09 10:23:06 GMT 2024","1078","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Apr 09 10:21:53 GMT 2024","Tue Apr 09 10:21:54 GMT 2024","1196","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Tue Apr 09 10:22:33 GMT 2024","Tue Apr 09 10:22:35 GMT 2024","1167","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Tue Apr 09 10:22:24 GMT 2024","Tue Apr 09 10:22:25 GMT 2024","1108","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Apr 09 10:22:47 GMT 2024","Tue Apr 09 10:22:47 GMT 2024","520","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue Apr 09 10:23:11 GMT 2024","Tue Apr 09 10:23:12 GMT 2024","722","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue Apr 09 10:22:58 GMT 2024","Tue Apr 09 10:22:59 GMT 2024","771","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue Apr 09 10:23:46 GMT 2024","Tue Apr 09 10:23:52 GMT 2024","5974","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Tue Apr 09 10:22:17 GMT 2024","Tue Apr 09 10:22:18 GMT 2024","863","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Tue Apr 09 10:23:35 GMT 2024","Tue Apr 09 10:23:40 GMT 2024","5739","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Apr 09 10:23:09 GMT 2024","Tue Apr 09 10:23:10 GMT 2024","1708","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Apr 09 10:23:21 GMT 2024","Tue Apr 09 10:23:23 GMT 2024","1133","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Apr 09 10:25:36 GMT 2024","Tue Apr 09 10:25:38 GMT 2024","1702","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Apr 09 10:23:05 GMT 2024","Tue Apr 09 10:23:11 GMT 2024","5854","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Apr 09 10:23:00 GMT 2024","Tue Apr 09 10:23:01 GMT 2024","1108","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Tue Apr 09 10:22:23 GMT 2024","Tue Apr 09 10:22:23 GMT 2024","950","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Apr 09 10:21:54 GMT 2024","Tue Apr 09 10:21:55 GMT 2024","754","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue Apr 09 10:22:49 GMT 2024","Tue Apr 09 10:22:49 GMT 2024","487","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue Apr 09 10:22:19 GMT 2024","Tue Apr 09 10:22:21 GMT 2024","1022","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Apr 09 10:22:18 GMT 2024","Tue Apr 09 10:22:19 GMT 2024","502","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Apr 09 10:23:28 GMT 2024","Tue Apr 09 10:23:30 GMT 2024","2766","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Tue Apr 09 10:23:14 GMT 2024","Tue Apr 09 10:23:15 GMT 2024","1160","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue Apr 09 10:24:10 GMT 2024","Tue Apr 09 10:24:16 GMT 2024","5978","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Tue Apr 09 10:24:08 GMT 2024","Tue Apr 09 10:24:14 GMT 2024","5467","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Apr 09 10:23:03 GMT 2024","Tue Apr 09 10:23:04 GMT 2024","964","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue Apr 09 10:23:00 GMT 2024","Tue Apr 09 10:23:01 GMT 2024","980","","","","","","Search correct address / account",""
"passed","Tue Apr 09 10:25:02 GMT 2024","Tue Apr 09 10:25:08 GMT 2024","5784","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue Apr 09 10:23:28 GMT 2024","Tue Apr 09 10:23:29 GMT 2024","1173","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Apr 09 10:23:17 GMT 2024","Tue Apr 09 10:23:19 GMT 2024","1120","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue Apr 09 10:23:06 GMT 2024","Tue Apr 09 10:23:07 GMT 2024","763","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Apr 09 10:23:25 GMT 2024","Tue Apr 09 10:23:26 GMT 2024","1614","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Tue Apr 09 10:23:36 GMT 2024","Tue Apr 09 10:23:37 GMT 2024","826","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Apr 09 10:23:24 GMT 2024","Tue Apr 09 10:23:25 GMT 2024","1159","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Apr 09 10:23:26 GMT 2024","Tue Apr 09 10:23:28 GMT 2024","1839","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Apr 09 10:25:55 GMT 2024","Tue Apr 09 10:26:02 GMT 2024","6389","","","","","","Verify redirection from Main page after block number click",""
"passed","Tue Apr 09 10:22:03 GMT 2024","Tue Apr 09 10:22:04 GMT 2024","1890","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue Apr 09 10:23:40 GMT 2024","Tue Apr 09 10:23:46 GMT 2024","5798","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Apr 09 10:23:13 GMT 2024","Tue Apr 09 10:23:14 GMT 2024","1127","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Tue Apr 09 10:22:25 GMT 2024","Tue Apr 09 10:22:26 GMT 2024","980","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Tue Apr 09 10:25:26 GMT 2024","Tue Apr 09 10:25:32 GMT 2024","5868","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue Apr 09 10:22:19 GMT 2024","Tue Apr 09 10:22:20 GMT 2024","568","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Apr 09 10:22:28 GMT 2024","Tue Apr 09 10:22:28 GMT 2024","801","","","","","","Verify block transactions table contains ""Status""",""
"passed","Tue Apr 09 10:22:55 GMT 2024","Tue Apr 09 10:22:56 GMT 2024","1152","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue Apr 09 10:25:13 GMT 2024","Tue Apr 09 10:25:19 GMT 2024","5783","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Apr 09 10:22:57 GMT 2024","Tue Apr 09 10:22:59 GMT 2024","1170","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Apr 09 10:23:48 GMT 2024","Tue Apr 09 10:24:05 GMT 2024","17752","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Tue Apr 09 10:22:42 GMT 2024","Tue Apr 09 10:22:43 GMT 2024","804","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:23:00 GMT 2024","Tue Apr 09 10:23:01 GMT 2024","861","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue Apr 09 10:23:16 GMT 2024","Tue Apr 09 10:23:22 GMT 2024","5499","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Apr 09 10:22:45 GMT 2024","Tue Apr 09 10:22:45 GMT 2024","841","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:25:17 GMT 2024","Tue Apr 09 10:25:23 GMT 2024","5895","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Apr 09 10:22:39 GMT 2024","Tue Apr 09 10:22:40 GMT 2024","850","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:22:41 GMT 2024","Tue Apr 09 10:22:42 GMT 2024","814","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:24:59 GMT 2024","Tue Apr 09 10:25:05 GMT 2024","5851","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Apr 09 10:23:03 GMT 2024","Tue Apr 09 10:23:04 GMT 2024","1087","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Tue Apr 09 10:24:25 GMT 2024","Tue Apr 09 10:24:30 GMT 2024","5441","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Apr 09 10:23:39 GMT 2024","Tue Apr 09 10:23:57 GMT 2024","17851","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Tue Apr 09 10:22:06 GMT 2024","Tue Apr 09 10:22:07 GMT 2024","942","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Tue Apr 09 10:22:28 GMT 2024","Tue Apr 09 10:22:29 GMT 2024","1078","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Tue Apr 09 10:22:20 GMT 2024","Tue Apr 09 10:22:21 GMT 2024","1106","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Apr 09 10:22:38 GMT 2024","Tue Apr 09 10:22:39 GMT 2024","825","","","","","","Verify Smart contract verification Page",""
"passed","Tue Apr 09 10:22:15 GMT 2024","Tue Apr 09 10:22:15 GMT 2024","521","","","","","","Network stats is displayed",""
"passed","Tue Apr 09 10:22:28 GMT 2024","Tue Apr 09 10:22:29 GMT 2024","897","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Apr 09 10:22:21 GMT 2024","Tue Apr 09 10:22:22 GMT 2024","1037","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Tue Apr 09 10:21:59 GMT 2024","Tue Apr 09 10:22:00 GMT 2024","1034","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Tue Apr 09 10:22:11 GMT 2024","Tue Apr 09 10:22:12 GMT 2024","844","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Tue Apr 09 10:22:59 GMT 2024","Tue Apr 09 10:23:00 GMT 2024","1073","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Apr 09 10:23:08 GMT 2024","Tue Apr 09 10:23:09 GMT 2024","1133","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Apr 09 10:22:20 GMT 2024","Tue Apr 09 10:22:21 GMT 2024","1354","","","","","","Check Search field is visible",""
"passed","Tue Apr 09 10:23:09 GMT 2024","Tue Apr 09 10:23:09 GMT 2024","565","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Apr 09 10:23:23 GMT 2024","Tue Apr 09 10:23:25 GMT 2024","2052","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue Apr 09 10:23:29 GMT 2024","Tue Apr 09 10:23:35 GMT 2024","5833","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Apr 09 10:22:29 GMT 2024","Tue Apr 09 10:22:30 GMT 2024","981","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue Apr 09 10:23:23 GMT 2024","Tue Apr 09 10:23:29 GMT 2024","5927","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Tue Apr 09 10:22:23 GMT 2024","Tue Apr 09 10:22:24 GMT 2024","1096","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Apr 09 10:23:52 GMT 2024","Tue Apr 09 10:23:58 GMT 2024","5944","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Tue Apr 09 10:22:38 GMT 2024","Tue Apr 09 10:22:39 GMT 2024","1092","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Apr 09 10:24:16 GMT 2024","Tue Apr 09 10:24:22 GMT 2024","6246","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Apr 09 10:21:58 GMT 2024","Tue Apr 09 10:21:59 GMT 2024","844","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Tue Apr 09 10:22:44 GMT 2024","Tue Apr 09 10:22:45 GMT 2024","1041","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Tue Apr 09 10:23:14 GMT 2024","Tue Apr 09 10:23:16 GMT 2024","2235","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue Apr 09 10:22:49 GMT 2024","Tue Apr 09 10:22:50 GMT 2024","1157","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Tue Apr 09 10:22:16 GMT 2024","Tue Apr 09 10:22:17 GMT 2024","522","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Apr 09 10:22:25 GMT 2024","Tue Apr 09 10:22:27 GMT 2024","1066","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Tue Apr 09 10:22:10 GMT 2024","Tue Apr 09 10:22:11 GMT 2024","922","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Apr 09 10:24:53 GMT 2024","Tue Apr 09 10:24:59 GMT 2024","5945","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Tue Apr 09 10:22:13 GMT 2024","Tue Apr 09 10:22:15 GMT 2024","1223","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Apr 09 10:22:59 GMT 2024","Tue Apr 09 10:23:05 GMT 2024","5989","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Apr 09 10:23:12 GMT 2024","Tue Apr 09 10:23:13 GMT 2024","1084","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Apr 09 10:22:14 GMT 2024","Tue Apr 09 10:22:15 GMT 2024","685","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Apr 09 10:23:30 GMT 2024","Tue Apr 09 10:23:48 GMT 2024","17707","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue Apr 09 10:23:04 GMT 2024","Tue Apr 09 10:23:05 GMT 2024","991","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Tue Apr 09 10:22:22 GMT 2024","Tue Apr 09 10:22:23 GMT 2024","1256","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Apr 09 10:23:16 GMT 2024","Tue Apr 09 10:23:17 GMT 2024","1133","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Tue Apr 09 10:25:08 GMT 2024","Tue Apr 09 10:25:13 GMT 2024","5877","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Tue Apr 09 10:22:37 GMT 2024","Tue Apr 09 10:22:38 GMT 2024","1406","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Apr 09 10:23:15 GMT 2024","Tue Apr 09 10:23:16 GMT 2024","784","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Apr 09 10:23:08 GMT 2024","Tue Apr 09 10:23:09 GMT 2024","1450","","","","","","Search random contract hash / inexistent",""
"passed","Tue Apr 09 10:23:15 GMT 2024","Tue Apr 09 10:23:17 GMT 2024","1507","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Apr 09 10:22:13 GMT 2024","Tue Apr 09 10:22:14 GMT 2024","1160","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue Apr 09 10:22:56 GMT 2024","Tue Apr 09 10:22:57 GMT 2024","1127","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Apr 09 10:22:18 GMT 2024","Tue Apr 09 10:22:19 GMT 2024","1009","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue Apr 09 10:23:11 GMT 2024","Tue Apr 09 10:23:16 GMT 2024","5476","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
