"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 10:02:58 GMT 2024","Wed Feb 21 10:02:59 GMT 2024","662","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Feb 21 10:02:57 GMT 2024","Wed Feb 21 10:02:58 GMT 2024","772","","","","","","Search correct tx hash",""
"passed","Wed Feb 21 10:05:27 GMT 2024","Wed Feb 21 10:05:29 GMT 2024","1747","","","","","","Check account address hashes copying for Account page",""
"passed","Wed Feb 21 10:02:50 GMT 2024","Wed Feb 21 10:02:51 GMT 2024","979","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Wed Feb 21 10:07:05 GMT 2024","Wed Feb 21 10:07:11 GMT 2024","5750","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Wed Feb 21 10:03:01 GMT 2024","Wed Feb 21 10:03:01 GMT 2024","567","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Wed Feb 21 10:04:50 GMT 2024","Wed Feb 21 10:04:51 GMT 2024","999","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Wed Feb 21 10:01:23 GMT 2024","Wed Feb 21 10:01:24 GMT 2024","1057","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Wed Feb 21 10:02:30 GMT 2024","Wed Feb 21 10:02:31 GMT 2024","1374","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Wed Feb 21 10:01:47 GMT 2024","Wed Feb 21 10:01:48 GMT 2024","478","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Wed Feb 21 10:03:04 GMT 2024","Wed Feb 21 10:03:05 GMT 2024","1136","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Wed Feb 21 10:02:20 GMT 2024","Wed Feb 21 10:02:21 GMT 2024","1011","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Wed Feb 21 10:02:13 GMT 2024","Wed Feb 21 10:02:15 GMT 2024","1296","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Wed Feb 21 10:02:50 GMT 2024","Wed Feb 21 10:02:51 GMT 2024","1077","","","","","","Search random batch number/inexistent",""
"passed","Wed Feb 21 10:07:44 GMT 2024","Wed Feb 21 10:07:50 GMT 2024","5933","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Feb 21 10:02:48 GMT 2024","Wed Feb 21 10:02:49 GMT 2024","749","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Wed Feb 21 10:05:34 GMT 2024","Wed Feb 21 10:05:36 GMT 2024","2451","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Wed Feb 21 10:04:43 GMT 2024","Wed Feb 21 10:04:49 GMT 2024","5469","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Feb 21 10:05:06 GMT 2024","Wed Feb 21 10:05:12 GMT 2024","6034","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Wed Feb 21 10:03:07 GMT 2024","Wed Feb 21 10:03:24 GMT 2024","16574","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Feb 21 10:06:47 GMT 2024","Wed Feb 21 10:07:05 GMT 2024","17898","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Wed Feb 21 10:01:30 GMT 2024","Wed Feb 21 10:01:31 GMT 2024","873","","","","","","Verify block transactions table contains ""Age""",""
"passed","Wed Feb 21 10:01:32 GMT 2024","Wed Feb 21 10:01:33 GMT 2024","868","","","","","","Verify block transactions table contains ""To""",""
"passed","Wed Feb 21 10:01:28 GMT 2024","Wed Feb 21 10:01:29 GMT 2024","879","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Wed Feb 21 10:02:36 GMT 2024","Wed Feb 21 10:02:37 GMT 2024","1034","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Wed Feb 21 10:02:45 GMT 2024","Wed Feb 21 10:02:46 GMT 2024","820","","","","","","Search incorrect address / account",""
"passed","Wed Feb 21 10:04:44 GMT 2024","Wed Feb 21 10:04:45 GMT 2024","801","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Wed Feb 21 10:05:12 GMT 2024","Wed Feb 21 10:05:18 GMT 2024","5814","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed Feb 21 10:02:11 GMT 2024","Wed Feb 21 10:02:12 GMT 2024","1265","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Feb 21 10:03:35 GMT 2024","Wed Feb 21 10:03:36 GMT 2024","1056","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed Feb 21 10:02:31 GMT 2024","Wed Feb 21 10:02:32 GMT 2024","1192","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Wed Feb 21 10:02:49 GMT 2024","Wed Feb 21 10:02:49 GMT 2024","824","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed Feb 21 10:01:45 GMT 2024","Wed Feb 21 10:01:46 GMT 2024","1057","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Wed Feb 21 10:05:55 GMT 2024","Wed Feb 21 10:05:56 GMT 2024","1123","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Wed Feb 21 10:03:02 GMT 2024","Wed Feb 21 10:03:03 GMT 2024","1223","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Wed Feb 21 10:01:36 GMT 2024","Wed Feb 21 10:01:38 GMT 2024","1215","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Wed Feb 21 10:03:01 GMT 2024","Wed Feb 21 10:03:24 GMT 2024","22703","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Wed Feb 21 10:03:12 GMT 2024","Wed Feb 21 10:03:18 GMT 2024","5791","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Feb 21 10:02:53 GMT 2024","Wed Feb 21 10:02:57 GMT 2024","4456","","","","","","Search random contract hash / inexistent",""
"passed","Wed Feb 21 10:02:12 GMT 2024","Wed Feb 21 10:02:13 GMT 2024","1254","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Wed Feb 21 10:03:25 GMT 2024","Wed Feb 21 10:03:26 GMT 2024","751","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Feb 21 10:02:05 GMT 2024","Wed Feb 21 10:02:06 GMT 2024","480","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Wed Feb 21 10:02:05 GMT 2024","Wed Feb 21 10:02:05 GMT 2024","639","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Wed Feb 21 10:03:58 GMT 2024","Wed Feb 21 10:04:16 GMT 2024","17806","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Wed Feb 21 10:02:47 GMT 2024","Wed Feb 21 10:02:48 GMT 2024","1103","","","","","","Search correct batch number",""
"passed","Wed Feb 21 10:05:16 GMT 2024","Wed Feb 21 10:05:34 GMT 2024","17668","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Feb 21 10:07:11 GMT 2024","Wed Feb 21 10:07:20 GMT 2024","9228","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Feb 21 10:05:21 GMT 2024","Wed Feb 21 10:05:25 GMT 2024","3758","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Wed Feb 21 10:05:48 GMT 2024","Wed Feb 21 10:05:54 GMT 2024","6377","","","","","","Verify contract link on the Contacts page",""
"passed","Wed Feb 21 10:02:23 GMT 2024","Wed Feb 21 10:02:24 GMT 2024","1019","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Wed Feb 21 10:05:03 GMT 2024","Wed Feb 21 10:05:07 GMT 2024","3802","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Feb 21 10:02:46 GMT 2024","Wed Feb 21 10:02:47 GMT 2024","1014","","","","","","Search random address / account",""
"passed","Wed Feb 21 10:05:13 GMT 2024","Wed Feb 21 10:05:14 GMT 2024","1027","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Feb 21 10:05:14 GMT 2024","Wed Feb 21 10:05:15 GMT 2024","1230","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Wed Feb 21 10:03:01 GMT 2024","Wed Feb 21 10:03:02 GMT 2024","584","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Feb 21 10:03:36 GMT 2024","Wed Feb 21 10:03:37 GMT 2024","1007","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Feb 21 10:02:59 GMT 2024","Wed Feb 21 10:03:00 GMT 2024","556","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Feb 21 10:01:30 GMT 2024","Wed Feb 21 10:01:30 GMT 2024","846","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Wed Feb 21 10:05:36 GMT 2024","Wed Feb 21 10:05:39 GMT 2024","2469","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Wed Feb 21 10:03:26 GMT 2024","Wed Feb 21 10:03:27 GMT 2024","1682","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Feb 21 10:05:00 GMT 2024","Wed Feb 21 10:05:06 GMT 2024","5970","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Feb 21 10:07:50 GMT 2024","Wed Feb 21 10:07:56 GMT 2024","6014","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed Feb 21 10:03:42 GMT 2024","Wed Feb 21 10:03:43 GMT 2024","946","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Wed Feb 21 10:05:18 GMT 2024","Wed Feb 21 10:05:24 GMT 2024","6210","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Feb 21 10:03:28 GMT 2024","Wed Feb 21 10:03:30 GMT 2024","1737","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Feb 21 10:04:21 GMT 2024","Wed Feb 21 10:04:27 GMT 2024","5481","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Feb 21 10:05:51 GMT 2024","Wed Feb 21 10:06:09 GMT 2024","17710","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Wed Feb 21 10:03:43 GMT 2024","Wed Feb 21 10:03:49 GMT 2024","5801","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Wed Feb 21 10:03:54 GMT 2024","Wed Feb 21 10:03:55 GMT 2024","1233","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Feb 21 10:02:41 GMT 2024","Wed Feb 21 10:02:49 GMT 2024","7949","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Wed Feb 21 10:01:41 GMT 2024","Wed Feb 21 10:01:42 GMT 2024","1028","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Wed Feb 21 10:01:46 GMT 2024","Wed Feb 21 10:01:47 GMT 2024","1151","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Wed Feb 21 10:05:15 GMT 2024","Wed Feb 21 10:05:17 GMT 2024","2463","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Wed Feb 21 10:08:19 GMT 2024","Wed Feb 21 10:08:26 GMT 2024","6372","","","","","","Verify redirection from Main page after block number click",""
"passed","Wed Feb 21 10:01:39 GMT 2024","Wed Feb 21 10:01:40 GMT 2024","996","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Wed Feb 21 10:07:20 GMT 2024","Wed Feb 21 10:07:26 GMT 2024","5876","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Feb 21 10:04:16 GMT 2024","Wed Feb 21 10:04:21 GMT 2024","5920","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Feb 21 10:01:35 GMT 2024","Wed Feb 21 10:01:35 GMT 2024","678","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Wed Feb 21 10:03:33 GMT 2024","Wed Feb 21 10:03:35 GMT 2024","1266","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed Feb 21 10:06:45 GMT 2024","Wed Feb 21 10:06:46 GMT 2024","813","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Wed Feb 21 10:03:02 GMT 2024","Wed Feb 21 10:03:02 GMT 2024","588","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Feb 21 10:03:05 GMT 2024","Wed Feb 21 10:03:06 GMT 2024","1109","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed Feb 21 10:04:52 GMT 2024","Wed Feb 21 10:05:03 GMT 2024","10632","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Wed Feb 21 10:04:24 GMT 2024","Wed Feb 21 10:04:30 GMT 2024","6028","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Wed Feb 21 10:04:30 GMT 2024","Wed Feb 21 10:04:36 GMT 2024","5842","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Wed Feb 21 10:02:52 GMT 2024","Wed Feb 21 10:02:53 GMT 2024","728","","","","","","Search incorrect contract hash",""
"passed","Wed Feb 21 10:04:38 GMT 2024","Wed Feb 21 10:04:43 GMT 2024","5442","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Feb 21 10:04:47 GMT 2024","Wed Feb 21 10:04:48 GMT 2024","1179","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Wed Feb 21 10:03:37 GMT 2024","Wed Feb 21 10:03:54 GMT 2024","17642","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Feb 21 10:01:24 GMT 2024","Wed Feb 21 10:01:25 GMT 2024","931","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Feb 21 10:05:39 GMT 2024","Wed Feb 21 10:05:41 GMT 2024","2423","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Wed Feb 21 10:02:59 GMT 2024","Wed Feb 21 10:03:00 GMT 2024","732","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Wed Feb 21 10:03:32 GMT 2024","Wed Feb 21 10:03:33 GMT 2024","799","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Feb 21 10:01:22 GMT 2024","Wed Feb 21 10:01:23 GMT 2024","1024","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Wed Feb 21 10:03:24 GMT 2024","Wed Feb 21 10:03:25 GMT 2024","1079","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Wed Feb 21 10:02:59 GMT 2024","Wed Feb 21 10:02:59 GMT 2024","501","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Feb 21 10:05:25 GMT 2024","Wed Feb 21 10:05:26 GMT 2024","1046","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Wed Feb 21 10:03:24 GMT 2024","Wed Feb 21 10:03:26 GMT 2024","1666","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Wed Feb 21 10:03:31 GMT 2024","Wed Feb 21 10:03:32 GMT 2024","1066","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Feb 21 10:03:15 GMT 2024","Wed Feb 21 10:03:21 GMT 2024","5415","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Feb 21 10:01:18 GMT 2024","Wed Feb 21 10:01:19 GMT 2024","1125","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Wed Feb 21 10:02:56 GMT 2024","Wed Feb 21 10:02:57 GMT 2024","858","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed Feb 21 10:01:29 GMT 2024","Wed Feb 21 10:01:30 GMT 2024","864","","","","","","Verify block transactions table contains ""Status""",""
"passed","Wed Feb 21 10:02:57 GMT 2024","Wed Feb 21 10:02:58 GMT 2024","832","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Wed Feb 21 10:01:31 GMT 2024","Wed Feb 21 10:01:32 GMT 2024","894","","","","","","Verify block transactions table contains ""From""",""
"passed","Wed Feb 21 10:08:02 GMT 2024","Wed Feb 21 10:08:07 GMT 2024","5861","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Wed Feb 21 10:02:22 GMT 2024","Wed Feb 21 10:02:23 GMT 2024","1044","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Wed Feb 21 10:02:49 GMT 2024","Wed Feb 21 10:02:50 GMT 2024","760","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed Feb 21 10:04:01 GMT 2024","Wed Feb 21 10:04:07 GMT 2024","5737","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Wed Feb 21 10:03:27 GMT 2024","Wed Feb 21 10:03:28 GMT 2024","1085","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Feb 21 10:04:12 GMT 2024","Wed Feb 21 10:04:18 GMT 2024","5839","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Wed Feb 21 10:01:33 GMT 2024","Wed Feb 21 10:01:34 GMT 2024","789","","","","","","Verify block transactions table contains ""Method""",""
"passed","Wed Feb 21 10:03:01 GMT 2024","Wed Feb 21 10:03:02 GMT 2024","1068","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Wed Feb 21 10:02:32 GMT 2024","Wed Feb 21 10:02:33 GMT 2024","1214","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Wed Feb 21 10:05:17 GMT 2024","Wed Feb 21 10:05:21 GMT 2024","4005","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Wed Feb 21 10:07:56 GMT 2024","Wed Feb 21 10:08:02 GMT 2024","5984","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Feb 21 10:04:54 GMT 2024","Wed Feb 21 10:05:00 GMT 2024","5963","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Wed Feb 21 10:04:48 GMT 2024","Wed Feb 21 10:04:49 GMT 2024","971","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Wed Feb 21 10:01:48 GMT 2024","Wed Feb 21 10:02:04 GMT 2024","16078","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Wed Feb 21 10:02:21 GMT 2024","Wed Feb 21 10:02:22 GMT 2024","1015","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Wed Feb 21 10:05:30 GMT 2024","Wed Feb 21 10:05:36 GMT 2024","5923","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Feb 21 10:05:32 GMT 2024","Wed Feb 21 10:05:34 GMT 2024","2395","","","","","","Check ""USDC"" hashes copying for Tokens page",""
"passed","Wed Feb 21 10:04:27 GMT 2024","Wed Feb 21 10:04:32 GMT 2024","5404","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Feb 21 10:03:23 GMT 2024","Wed Feb 21 10:03:29 GMT 2024","6127","","","","","","Verify contract link on the Contacts page",""
"passed","Wed Feb 21 10:08:13 GMT 2024","Wed Feb 21 10:08:19 GMT 2024","5900","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Wed Feb 21 10:05:34 GMT 2024","Wed Feb 21 10:05:51 GMT 2024","17621","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Wed Feb 21 10:04:42 GMT 2024","Wed Feb 21 10:04:48 GMT 2024","6047","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed Feb 21 10:03:30 GMT 2024","Wed Feb 21 10:03:31 GMT 2024","1096","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Feb 21 10:02:35 GMT 2024","Wed Feb 21 10:02:36 GMT 2024","897","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Wed Feb 21 10:01:34 GMT 2024","Wed Feb 21 10:01:35 GMT 2024","851","","","","","","Verify block transactions table contains ""Value""",""
"passed","Wed Feb 21 10:05:36 GMT 2024","Wed Feb 21 10:05:42 GMT 2024","5819","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Feb 21 10:02:04 GMT 2024","Wed Feb 21 10:02:05 GMT 2024","605","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
