"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 15:09:30 GMT 2024","Wed Apr 17 15:09:31 GMT 2024","1884","","","","","","Search random address / account",""
"passed","Wed Apr 17 15:09:47 GMT 2024","Wed Apr 17 15:09:49 GMT 2024","1452","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Wed Apr 17 15:09:53 GMT 2024","Wed Apr 17 15:09:54 GMT 2024","963","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Wed Apr 17 15:09:25 GMT 2024","Wed Apr 17 15:09:26 GMT 2024","1006","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Wed Apr 17 15:09:52 GMT 2024","Wed Apr 17 15:09:53 GMT 2024","1016","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Wed Apr 17 15:08:21 GMT 2024","Wed Apr 17 15:08:29 GMT 2024","8181","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Wed Apr 17 15:13:24 GMT 2024","Wed Apr 17 15:13:30 GMT 2024","5757","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Wed Apr 17 15:09:29 GMT 2024","Wed Apr 17 15:09:32 GMT 2024","2093","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Wed Apr 17 15:06:42 GMT 2024","Wed Apr 17 15:06:44 GMT 2024","2007","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Wed Apr 17 15:12:12 GMT 2024","Wed Apr 17 15:12:18 GMT 2024","5917","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Wed Apr 17 15:07:26 GMT 2024","Wed Apr 17 15:07:27 GMT 2024","1185","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Wed Apr 17 15:09:51 GMT 2024","Wed Apr 17 15:09:52 GMT 2024","1062","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Wed Apr 17 15:09:18 GMT 2024","Wed Apr 17 15:09:18 GMT 2024","539","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Wed Apr 17 15:09:36 GMT 2024","Wed Apr 17 15:09:54 GMT 2024","17782","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Wed Apr 17 15:11:22 GMT 2024","Wed Apr 17 15:11:23 GMT 2024","855","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Wed Apr 17 15:10:47 GMT 2024","Wed Apr 17 15:11:04 GMT 2024","17744","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Wed Apr 17 15:08:29 GMT 2024","Wed Apr 17 15:08:35 GMT 2024","6288","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Wed Apr 17 15:09:19 GMT 2024","Wed Apr 17 15:09:19 GMT 2024","518","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Wed Apr 17 15:07:21 GMT 2024","Wed Apr 17 15:07:26 GMT 2024","5632","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Wed Apr 17 15:09:33 GMT 2024","Wed Apr 17 15:09:34 GMT 2024","774","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Wed Apr 17 15:09:52 GMT 2024","Wed Apr 17 15:10:00 GMT 2024","7560","","","","","","Check Processed status component for Transaction page",""
"passed","Wed Apr 17 15:09:19 GMT 2024","Wed Apr 17 15:09:21 GMT 2024","1395","","","","","","Check Search field is visible",""
"passed","Wed Apr 17 15:06:44 GMT 2024","Wed Apr 17 15:06:45 GMT 2024","912","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Wed Apr 17 15:09:33 GMT 2024","Wed Apr 17 15:09:35 GMT 2024","2697","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Wed Apr 17 15:09:37 GMT 2024","Wed Apr 17 15:09:41 GMT 2024","3776","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Wed Apr 17 15:09:22 GMT 2024","Wed Apr 17 15:09:23 GMT 2024","1045","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Apr 17 15:09:33 GMT 2024","Wed Apr 17 15:09:34 GMT 2024","644","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Wed Apr 17 15:06:45 GMT 2024","Wed Apr 17 15:06:51 GMT 2024","5984","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Wed Apr 17 15:09:20 GMT 2024","Wed Apr 17 15:09:21 GMT 2024","1296","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Wed Apr 17 15:10:29 GMT 2024","Wed Apr 17 15:10:47 GMT 2024","17692","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Wed Apr 17 15:09:28 GMT 2024","Wed Apr 17 15:09:29 GMT 2024","1193","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Wed Apr 17 15:09:27 GMT 2024","Wed Apr 17 15:09:33 GMT 2024","6230","","","","","","Verify contract link on the Contacts page",""
"passed","Wed Apr 17 15:09:50 GMT 2024","Wed Apr 17 15:09:51 GMT 2024","550","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Wed Apr 17 15:11:42 GMT 2024","Wed Apr 17 15:11:48 GMT 2024","5831","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Wed Apr 17 15:09:49 GMT 2024","Wed Apr 17 15:09:50 GMT 2024","711","","","","","","Search correct tx hash",""
"passed","Wed Apr 17 15:09:10 GMT 2024","Wed Apr 17 15:09:11 GMT 2024","1487","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Wed Apr 17 15:09:18 GMT 2024","Wed Apr 17 15:09:19 GMT 2024","585","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Wed Apr 17 15:09:08 GMT 2024","Wed Apr 17 15:09:09 GMT 2024","683","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Wed Apr 17 15:11:24 GMT 2024","Wed Apr 17 15:11:25 GMT 2024","913","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Wed Apr 17 15:09:21 GMT 2024","Wed Apr 17 15:09:22 GMT 2024","1101","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Wed Apr 17 15:13:18 GMT 2024","Wed Apr 17 15:13:24 GMT 2024","5890","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Wed Apr 17 15:09:21 GMT 2024","Wed Apr 17 15:09:23 GMT 2024","1087","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Wed Apr 17 15:09:35 GMT 2024","Wed Apr 17 15:09:36 GMT 2024","1211","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Wed Apr 17 15:09:54 GMT 2024","Wed Apr 17 15:10:11 GMT 2024","17587","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Wed Apr 17 15:09:21 GMT 2024","Wed Apr 17 15:09:27 GMT 2024","5512","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Wed Apr 17 15:11:54 GMT 2024","Wed Apr 17 15:12:00 GMT 2024","6152","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Wed Apr 17 15:09:28 GMT 2024","Wed Apr 17 15:09:29 GMT 2024","1156","","","","","","Search correct address / account",""
"passed","Wed Apr 17 15:08:15 GMT 2024","Wed Apr 17 15:08:21 GMT 2024","5912","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Wed Apr 17 15:09:44 GMT 2024","Wed Apr 17 15:09:45 GMT 2024","1098","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Wed Apr 17 15:09:51 GMT 2024","Wed Apr 17 15:09:52 GMT 2024","657","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Wed Apr 17 15:09:29 GMT 2024","Wed Apr 17 15:09:30 GMT 2024","681","","","","","","Search incorrect address / account",""
"passed","Wed Apr 17 15:09:15 GMT 2024","Wed Apr 17 15:09:15 GMT 2024","582","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Wed Apr 17 15:11:04 GMT 2024","Wed Apr 17 15:11:22 GMT 2024","17559","","","","","","Verify redirection for Documentation link",""
"passed","Wed Apr 17 15:06:51 GMT 2024","Wed Apr 17 15:06:53 GMT 2024","2484","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Wed Apr 17 15:09:39 GMT 2024","Wed Apr 17 15:09:49 GMT 2024","9485","","","","","","Search random contract hash / inexistent",""
"passed","Wed Apr 17 15:11:23 GMT 2024","Wed Apr 17 15:11:24 GMT 2024","874","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Wed Apr 17 15:13:11 GMT 2024","Wed Apr 17 15:13:18 GMT 2024","7687","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"failed","Wed Apr 17 15:12:18 GMT 2024","Wed Apr 17 15:13:11 GMT 2024","53034","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Wed Apr 17 15:11:25 GMT 2024","Wed Apr 17 15:11:42 GMT 2024","17737","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Wed Apr 17 15:13:36 GMT 2024","Wed Apr 17 15:13:42 GMT 2024","5871","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Wed Apr 17 15:09:49 GMT 2024","Wed Apr 17 15:09:50 GMT 2024","836","","","","","","Verify Smart contract verification Page",""
"passed","Wed Apr 17 15:07:10 GMT 2024","Wed Apr 17 15:07:15 GMT 2024","5631","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Wed Apr 17 15:09:35 GMT 2024","Wed Apr 17 15:09:36 GMT 2024","827","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Wed Apr 17 15:13:42 GMT 2024","Wed Apr 17 15:13:48 GMT 2024","5834","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Wed Apr 17 15:09:39 GMT 2024","Wed Apr 17 15:09:39 GMT 2024","595","","","","","","Search incorrect contract hash",""
"passed","Wed Apr 17 15:09:42 GMT 2024","Wed Apr 17 15:09:43 GMT 2024","1307","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Wed Apr 17 15:09:43 GMT 2024","Wed Apr 17 15:09:44 GMT 2024","1132","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Wed Apr 17 15:09:34 GMT 2024","Wed Apr 17 15:09:34 GMT 2024","788","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Wed Apr 17 15:11:48 GMT 2024","Wed Apr 17 15:11:54 GMT 2024","5758","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Wed Apr 17 15:10:11 GMT 2024","Wed Apr 17 15:10:29 GMT 2024","17736","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Wed Apr 17 15:07:04 GMT 2024","Wed Apr 17 15:07:10 GMT 2024","5497","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Wed Apr 17 15:12:00 GMT 2024","Wed Apr 17 15:12:06 GMT 2024","5794","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Wed Apr 17 15:09:55 GMT 2024","Wed Apr 17 15:09:56 GMT 2024","852","","","","","","Verify Smart contract verification Page",""
"passed","Wed Apr 17 15:06:53 GMT 2024","Wed Apr 17 15:06:59 GMT 2024","5520","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Wed Apr 17 15:09:35 GMT 2024","Wed Apr 17 15:09:36 GMT 2024","1260","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Wed Apr 17 15:09:31 GMT 2024","Wed Apr 17 15:09:32 GMT 2024","999","","","","","","Search correct batch number",""
"passed","Wed Apr 17 15:09:50 GMT 2024","Wed Apr 17 15:09:51 GMT 2024","1104","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Wed Apr 17 15:09:25 GMT 2024","Wed Apr 17 15:09:28 GMT 2024","2714","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Wed Apr 17 15:09:16 GMT 2024","Wed Apr 17 15:09:16 GMT 2024","520","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Wed Apr 17 15:09:37 GMT 2024","Wed Apr 17 15:09:39 GMT 2024","2028","","","","","","Search correct contract hash",""
"passed","Wed Apr 17 15:09:50 GMT 2024","Wed Apr 17 15:09:51 GMT 2024","864","","","","","","Verify Smart contract verification Page",""
"passed","Wed Apr 17 15:09:07 GMT 2024","Wed Apr 17 15:09:08 GMT 2024","918","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Wed Apr 17 15:08:03 GMT 2024","Wed Apr 17 15:08:09 GMT 2024","6102","","","","","","Verify redirection from Transactions page after ""to address"" click",""
"passed","Wed Apr 17 15:09:27 GMT 2024","Wed Apr 17 15:09:28 GMT 2024","993","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Wed Apr 17 15:09:09 GMT 2024","Wed Apr 17 15:09:10 GMT 2024","749","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Wed Apr 17 15:09:09 GMT 2024","Wed Apr 17 15:09:09 GMT 2024","671","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Wed Apr 17 15:09:36 GMT 2024","Wed Apr 17 15:09:37 GMT 2024","1044","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Wed Apr 17 15:09:46 GMT 2024","Wed Apr 17 15:09:47 GMT 2024","1104","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Wed Apr 17 15:09:36 GMT 2024","Wed Apr 17 15:09:37 GMT 2024","1167","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Wed Apr 17 15:06:59 GMT 2024","Wed Apr 17 15:07:04 GMT 2024","5476","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Wed Apr 17 15:09:11 GMT 2024","Wed Apr 17 15:09:13 GMT 2024","1135","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Wed Apr 17 15:09:54 GMT 2024","Wed Apr 17 15:09:55 GMT 2024","984","","","","","","Verify Smart contract verification Page",""
"passed","Wed Apr 17 15:09:16 GMT 2024","Wed Apr 17 15:09:17 GMT 2024","576","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Wed Apr 17 15:10:00 GMT 2024","Wed Apr 17 15:10:01 GMT 2024","1019","","","","","","Check Verified status component for Transaction page",""
"passed","Wed Apr 17 15:09:13 GMT 2024","Wed Apr 17 15:09:14 GMT 2024","1073","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Wed Apr 17 15:13:48 GMT 2024","Wed Apr 17 15:13:53 GMT 2024","5835","","","","","","Verify redirection from Main page after block number click",""
"passed","Wed Apr 17 15:09:40 GMT 2024","Wed Apr 17 15:09:42 GMT 2024","1558","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Wed Apr 17 15:09:45 GMT 2024","Wed Apr 17 15:09:48 GMT 2024","2645","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Wed Apr 17 15:09:34 GMT 2024","Wed Apr 17 15:09:34 GMT 2024","623","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Wed Apr 17 15:09:34 GMT 2024","Wed Apr 17 15:09:35 GMT 2024","778","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Wed Apr 17 15:09:53 GMT 2024","Wed Apr 17 15:09:54 GMT 2024","911","","","","","","Verify Smart contract verification Page",""
"passed","Wed Apr 17 15:09:23 GMT 2024","Wed Apr 17 15:09:24 GMT 2024","1052","","","","","","Verify Logs tab artifact for ""Topics"" on Transaction page",""
"passed","Wed Apr 17 15:09:41 GMT 2024","Wed Apr 17 15:09:45 GMT 2024","3639","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Wed Apr 17 15:09:24 GMT 2024","Wed Apr 17 15:09:25 GMT 2024","1001","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Wed Apr 17 15:09:23 GMT 2024","Wed Apr 17 15:09:24 GMT 2024","1045","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Wed Apr 17 15:07:34 GMT 2024","Wed Apr 17 15:07:40 GMT 2024","5898","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Wed Apr 17 15:09:28 GMT 2024","Wed Apr 17 15:09:29 GMT 2024","1345","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Wed Apr 17 15:09:15 GMT 2024","Wed Apr 17 15:09:16 GMT 2024","506","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Wed Apr 17 15:09:54 GMT 2024","Wed Apr 17 15:09:55 GMT 2024","671","","","","","","Fill the search field by empty value and try to search",""
"passed","Wed Apr 17 15:12:06 GMT 2024","Wed Apr 17 15:12:12 GMT 2024","5899","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Wed Apr 17 15:09:10 GMT 2024","Wed Apr 17 15:09:16 GMT 2024","5966","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Wed Apr 17 15:07:15 GMT 2024","Wed Apr 17 15:07:21 GMT 2024","5477","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Wed Apr 17 15:09:51 GMT 2024","Wed Apr 17 15:09:52 GMT 2024","865","","","","","","Verify Smart contract verification Page",""
"passed","Wed Apr 17 15:10:01 GMT 2024","Wed Apr 17 15:10:03 GMT 2024","1593","","","","","","Check Failed status component for Transaction page",""
"passed","Wed Apr 17 15:13:30 GMT 2024","Wed Apr 17 15:13:36 GMT 2024","5849","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Wed Apr 17 15:09:45 GMT 2024","Wed Apr 17 15:09:46 GMT 2024","1260","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Wed Apr 17 15:09:24 GMT 2024","Wed Apr 17 15:09:25 GMT 2024","1023","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Wed Apr 17 15:09:29 GMT 2024","Wed Apr 17 15:09:30 GMT 2024","1135","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Wed Apr 17 15:09:49 GMT 2024","Wed Apr 17 15:09:50 GMT 2024","1264","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Wed Apr 17 15:07:27 GMT 2024","Wed Apr 17 15:07:34 GMT 2024","6170","","","","","","Verify redirection from Transaction page after ""block number"" click",""
