"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 11:05:58 GMT 2024","Tue Aug 20 11:05:59 GMT 2024","1018","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Tue Aug 20 11:05:41 GMT 2024","Tue Aug 20 11:05:42 GMT 2024","484","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 11:08:05 GMT 2024","Tue Aug 20 11:08:22 GMT 2024","17697","","","","","","Verify redirection for Documentation link",""
"passed","Tue Aug 20 11:05:40 GMT 2024","Tue Aug 20 11:05:40 GMT 2024","569","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Tue Aug 20 11:06:16 GMT 2024","Tue Aug 20 11:06:17 GMT 2024","1123","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue Aug 20 11:06:33 GMT 2024","Tue Aug 20 11:06:34 GMT 2024","1274","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Tue Aug 20 11:06:05 GMT 2024","Tue Aug 20 11:06:06 GMT 2024","708","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Aug 20 11:05:43 GMT 2024","Tue Aug 20 11:05:44 GMT 2024","485","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 11:08:22 GMT 2024","Tue Aug 20 11:08:23 GMT 2024","940","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue Aug 20 11:06:36 GMT 2024","Tue Aug 20 11:06:54 GMT 2024","17754","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Aug 20 11:05:44 GMT 2024","Tue Aug 20 11:05:45 GMT 2024","1233","","","","","","Check Search field is visible",""
"passed","Tue Aug 20 11:07:15 GMT 2024","Tue Aug 20 11:07:16 GMT 2024","1076","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Aug 20 11:06:14 GMT 2024","Tue Aug 20 11:06:15 GMT 2024","1105","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue Aug 20 11:06:28 GMT 2024","Tue Aug 20 11:06:29 GMT 2024","952","","","","","","Check Failed status component for Transaction page",""
"passed","Tue Aug 20 11:08:35 GMT 2024","Tue Aug 20 11:08:42 GMT 2024","6220","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Aug 20 11:07:42 GMT 2024","Tue Aug 20 11:07:48 GMT 2024","5743","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Aug 20 11:07:45 GMT 2024","Tue Aug 20 11:07:51 GMT 2024","5865","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Aug 20 11:06:32 GMT 2024","Tue Aug 20 11:06:33 GMT 2024","1183","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Aug 20 11:07:05 GMT 2024","Tue Aug 20 11:07:06 GMT 2024","707","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue Aug 20 11:05:58 GMT 2024","Tue Aug 20 11:05:59 GMT 2024","755","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue Aug 20 11:07:03 GMT 2024","Tue Aug 20 11:07:03 GMT 2024","811","","","","","","Search random contract hash / inexistent",""
"passed","Tue Aug 20 11:05:36 GMT 2024","Tue Aug 20 11:05:37 GMT 2024","1146","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Aug 20 11:05:59 GMT 2024","Tue Aug 20 11:06:00 GMT 2024","1250","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Tue Aug 20 11:07:02 GMT 2024","Tue Aug 20 11:07:03 GMT 2024","1268","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Aug 20 11:06:12 GMT 2024","Tue Aug 20 11:06:14 GMT 2024","1039","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Aug 20 11:05:52 GMT 2024","Tue Aug 20 11:05:53 GMT 2024","1101","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Tue Aug 20 11:06:03 GMT 2024","Tue Aug 20 11:06:04 GMT 2024","1087","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Aug 20 11:06:19 GMT 2024","Tue Aug 20 11:06:21 GMT 2024","1111","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Tue Aug 20 11:06:19 GMT 2024","Tue Aug 20 11:06:20 GMT 2024","1114","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Aug 20 11:06:36 GMT 2024","Tue Aug 20 11:06:37 GMT 2024","1087","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Tue Aug 20 11:05:55 GMT 2024","Tue Aug 20 11:05:56 GMT 2024","1084","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Tue Aug 20 11:05:53 GMT 2024","Tue Aug 20 11:05:54 GMT 2024","987","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Tue Aug 20 11:06:03 GMT 2024","Tue Aug 20 11:06:05 GMT 2024","1967","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Aug 20 11:06:04 GMT 2024","Tue Aug 20 11:06:04 GMT 2024","793","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Tue Aug 20 11:06:05 GMT 2024","Tue Aug 20 11:06:06 GMT 2024","799","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 20 11:09:16 GMT 2024","Tue Aug 20 11:09:23 GMT 2024","6601","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Aug 20 11:06:55 GMT 2024","Tue Aug 20 11:06:55 GMT 2024","814","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Aug 20 11:05:37 GMT 2024","Tue Aug 20 11:05:39 GMT 2024","1267","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Tue Aug 20 11:08:23 GMT 2024","Tue Aug 20 11:08:29 GMT 2024","5876","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Tue Aug 20 11:06:24 GMT 2024","Tue Aug 20 11:06:25 GMT 2024","1051","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Tue Aug 20 11:09:25 GMT 2024","Tue Aug 20 11:09:31 GMT 2024","5855","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue Aug 20 11:09:01 GMT 2024","Tue Aug 20 11:09:07 GMT 2024","5748","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Tue Aug 20 11:05:35 GMT 2024","Tue Aug 20 11:05:36 GMT 2024","697","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Tue Aug 20 11:05:49 GMT 2024","Tue Aug 20 11:05:50 GMT 2024","1191","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue Aug 20 11:06:18 GMT 2024","Tue Aug 20 11:06:19 GMT 2024","1094","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Aug 20 11:06:04 GMT 2024","Tue Aug 20 11:06:05 GMT 2024","986","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Aug 20 11:08:17 GMT 2024","Tue Aug 20 11:08:23 GMT 2024","5904","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Tue Aug 20 11:05:52 GMT 2024","Tue Aug 20 11:05:53 GMT 2024","1161","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue Aug 20 11:06:08 GMT 2024","Tue Aug 20 11:06:09 GMT 2024","1309","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Tue Aug 20 11:06:01 GMT 2024","Tue Aug 20 11:06:02 GMT 2024","880","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Aug 20 11:05:32 GMT 2024","Tue Aug 20 11:05:32 GMT 2024","866","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Tue Aug 20 11:06:21 GMT 2024","Tue Aug 20 11:06:22 GMT 2024","521","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Aug 20 11:09:19 GMT 2024","Tue Aug 20 11:09:25 GMT 2024","6216","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue Aug 20 11:06:14 GMT 2024","Tue Aug 20 11:06:15 GMT 2024","1656","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Aug 20 11:06:58 GMT 2024","Tue Aug 20 11:07:04 GMT 2024","5817","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 20 11:07:03 GMT 2024","Tue Aug 20 11:07:08 GMT 2024","5479","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Tue Aug 20 11:08:29 GMT 2024","Tue Aug 20 11:08:35 GMT 2024","6274","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Aug 20 11:06:01 GMT 2024","Tue Aug 20 11:06:02 GMT 2024","1001","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Aug 20 11:08:18 GMT 2024","Tue Aug 20 11:08:24 GMT 2024","5499","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Aug 20 11:05:57 GMT 2024","Tue Aug 20 11:05:58 GMT 2024","1109","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue Aug 20 11:07:24 GMT 2024","Tue Aug 20 11:07:30 GMT 2024","5448","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Aug 20 11:05:59 GMT 2024","Tue Aug 20 11:06:00 GMT 2024","1190","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Aug 20 11:06:05 GMT 2024","Tue Aug 20 11:06:05 GMT 2024","817","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 20 11:09:05 GMT 2024","Tue Aug 20 11:09:11 GMT 2024","5916","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 20 11:05:32 GMT 2024","Tue Aug 20 11:05:33 GMT 2024","794","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Tue Aug 20 11:06:06 GMT 2024","Tue Aug 20 11:06:06 GMT 2024","721","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Tue Aug 20 11:06:03 GMT 2024","Tue Aug 20 11:06:04 GMT 2024","803","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 20 11:05:56 GMT 2024","Tue Aug 20 11:05:57 GMT 2024","1117","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue Aug 20 11:06:02 GMT 2024","Tue Aug 20 11:06:03 GMT 2024","1195","","","","","","Check copy button action on ""/address/0xc2C6aE3B10c741A3FD291a1C1Baadc41fD2d84d5"" page",""
"passed","Tue Aug 20 11:06:00 GMT 2024","Tue Aug 20 11:06:01 GMT 2024","1002","","","","","","Verify block transactions table contains ""Status""",""
"passed","Tue Aug 20 11:07:01 GMT 2024","Tue Aug 20 11:07:02 GMT 2024","1160","","","","","","Check Search field is visible",""
"passed","Tue Aug 20 11:07:10 GMT 2024","Tue Aug 20 11:07:11 GMT 2024","1087","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Aug 20 11:06:04 GMT 2024","Tue Aug 20 11:06:05 GMT 2024","1137","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Tue Aug 20 11:06:15 GMT 2024","Tue Aug 20 11:06:16 GMT 2024","1166","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Aug 20 11:08:02 GMT 2024","Tue Aug 20 11:08:07 GMT 2024","5417","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Aug 20 11:06:03 GMT 2024","Tue Aug 20 11:06:04 GMT 2024","941","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue Aug 20 11:07:09 GMT 2024","Tue Aug 20 11:07:10 GMT 2024","673","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Aug 20 11:06:59 GMT 2024","Tue Aug 20 11:06:59 GMT 2024","662","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue Aug 20 11:05:56 GMT 2024","Tue Aug 20 11:05:57 GMT 2024","1244","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Tue Aug 20 11:07:08 GMT 2024","Tue Aug 20 11:07:14 GMT 2024","5414","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Tue Aug 20 11:06:13 GMT 2024","Tue Aug 20 11:06:14 GMT 2024","1112","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Aug 20 11:05:59 GMT 2024","Tue Aug 20 11:06:01 GMT 2024","1336","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Tue Aug 20 11:06:15 GMT 2024","Tue Aug 20 11:06:16 GMT 2024","1127","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Tue Aug 20 11:09:49 GMT 2024","Tue Aug 20 11:09:55 GMT 2024","5874","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Tue Aug 20 11:06:58 GMT 2024","Tue Aug 20 11:06:59 GMT 2024","552","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 11:06:08 GMT 2024","Tue Aug 20 11:06:09 GMT 2024","956","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue Aug 20 11:06:22 GMT 2024","Tue Aug 20 11:06:23 GMT 2024","498","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Tue Aug 20 11:05:34 GMT 2024","Tue Aug 20 11:05:35 GMT 2024","705","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Tue Aug 20 11:06:54 GMT 2024","Tue Aug 20 11:07:11 GMT 2024","17662","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue Aug 20 11:06:14 GMT 2024","Tue Aug 20 11:06:15 GMT 2024","1123","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Aug 20 11:07:08 GMT 2024","Tue Aug 20 11:07:09 GMT 2024","1008","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue Aug 20 11:07:03 GMT 2024","Tue Aug 20 11:07:04 GMT 2024","682","","","","","","Search correct tx hash",""
"passed","Tue Aug 20 11:07:11 GMT 2024","Tue Aug 20 11:07:12 GMT 2024","1057","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
