"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 09:27:09 GMT 2024","Thu Feb 22 09:27:15 GMT 2024","5934","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 22 09:29:38 GMT 2024","Thu Feb 22 09:29:39 GMT 2024","572","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:28:14 GMT 2024","Thu Feb 22 09:28:15 GMT 2024","858","","","","","","Search random address / account",""
"passed","Thu Feb 22 09:29:02 GMT 2024","Thu Feb 22 09:29:03 GMT 2024","900","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 22 09:28:34 GMT 2024","Thu Feb 22 09:28:35 GMT 2024","1176","","","","","","Check dropdown ""network"" for ""zkSync Era Goerli Testnet"" and verify",""
"passed","Thu Feb 22 09:30:13 GMT 2024","Thu Feb 22 09:30:19 GMT 2024","5870","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Thu Feb 22 09:31:10 GMT 2024","Thu Feb 22 09:31:20 GMT 2024","9724","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Thu Feb 22 09:30:07 GMT 2024","Thu Feb 22 09:30:25 GMT 2024","17860","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Thu Feb 22 09:28:23 GMT 2024","Thu Feb 22 09:28:24 GMT 2024","677","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Thu Feb 22 09:28:07 GMT 2024","Thu Feb 22 09:28:08 GMT 2024","897","","","","","","Verify block transactions table contains ""Status""",""
"passed","Thu Feb 22 09:32:04 GMT 2024","Thu Feb 22 09:32:05 GMT 2024","1230","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Thu Feb 22 09:29:35 GMT 2024","Thu Feb 22 09:29:38 GMT 2024","2427","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Thu Feb 22 09:28:04 GMT 2024","Thu Feb 22 09:28:05 GMT 2024","1100","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 22 09:30:31 GMT 2024","Thu Feb 22 09:30:37 GMT 2024","5874","","","","","","Verify redirection from Transactions page after ""Value"" click",""
"passed","Thu Feb 22 09:29:12 GMT 2024","Thu Feb 22 09:29:13 GMT 2024","1050","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Thu Feb 22 09:28:19 GMT 2024","Thu Feb 22 09:28:20 GMT 2024","1091","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Thu Feb 22 09:28:01 GMT 2024","Thu Feb 22 09:28:02 GMT 2024","980","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Thu Feb 22 09:29:17 GMT 2024","Thu Feb 22 09:29:18 GMT 2024","1042","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Thu Feb 22 09:30:42 GMT 2024","Thu Feb 22 09:30:48 GMT 2024","5447","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 22 09:28:53 GMT 2024","Thu Feb 22 09:28:54 GMT 2024","1083","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Thu Feb 22 09:29:48 GMT 2024","Thu Feb 22 09:29:49 GMT 2024","1069","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Thu Feb 22 09:29:25 GMT 2024","Thu Feb 22 09:29:26 GMT 2024","1109","","","","","","Check ""Prove tx hash"" hashes copying on Block page",""
"passed","Thu Feb 22 09:31:55 GMT 2024","Thu Feb 22 09:32:01 GMT 2024","5937","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Thu Feb 22 09:29:12 GMT 2024","Thu Feb 22 09:29:13 GMT 2024","901","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Thu Feb 22 09:31:34 GMT 2024","Thu Feb 22 09:31:40 GMT 2024","5951","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Thu Feb 22 09:28:32 GMT 2024","Thu Feb 22 09:28:33 GMT 2024","848","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Thu Feb 22 09:28:30 GMT 2024","Thu Feb 22 09:28:31 GMT 2024","738","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Thu Feb 22 09:32:07 GMT 2024","Thu Feb 22 09:32:08 GMT 2024","967","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 22 09:29:16 GMT 2024","Thu Feb 22 09:29:33 GMT 2024","17591","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Thu Feb 22 09:26:39 GMT 2024","Thu Feb 22 09:26:40 GMT 2024","958","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Thu Feb 22 09:29:09 GMT 2024","Thu Feb 22 09:29:14 GMT 2024","5785","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Thu Feb 22 09:29:03 GMT 2024","Thu Feb 22 09:29:04 GMT 2024","930","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Thu Feb 22 09:30:02 GMT 2024","Thu Feb 22 09:30:07 GMT 2024","5830","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Feb 22 09:29:00 GMT 2024","Thu Feb 22 09:29:01 GMT 2024","847","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 22 09:28:44 GMT 2024","Thu Feb 22 09:28:45 GMT 2024","1049","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Thu Feb 22 09:31:37 GMT 2024","Thu Feb 22 09:31:43 GMT 2024","6091","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Thu Feb 22 09:28:18 GMT 2024","Thu Feb 22 09:28:19 GMT 2024","769","","","","","","Search random batch number/inexistent",""
"passed","Thu Feb 22 09:28:02 GMT 2024","Thu Feb 22 09:28:03 GMT 2024","859","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Thu Feb 22 09:29:10 GMT 2024","Thu Feb 22 09:29:11 GMT 2024","1050","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Thu Feb 22 09:29:04 GMT 2024","Thu Feb 22 09:29:05 GMT 2024","859","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 22 09:29:57 GMT 2024","Thu Feb 22 09:30:03 GMT 2024","6135","","","","","","Check Processed status component for Transaction page",""
"passed","Thu Feb 22 09:28:12 GMT 2024","Thu Feb 22 09:28:13 GMT 2024","924","","","","","","Verify block transactions table contains ""Method""",""
"passed","Thu Feb 22 09:28:14 GMT 2024","Thu Feb 22 09:28:14 GMT 2024","661","","","","","","Search incorrect address / account",""
"passed","Thu Feb 22 09:31:27 GMT 2024","Thu Feb 22 09:31:34 GMT 2024","6520","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Thu Feb 22 09:28:21 GMT 2024","Thu Feb 22 09:28:22 GMT 2024","996","","","","","","Search random contract hash / inexistent",""
"passed","Thu Feb 22 09:27:04 GMT 2024","Thu Feb 22 09:27:05 GMT 2024","1088","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 22 09:32:07 GMT 2024","Thu Feb 22 09:32:13 GMT 2024","5789","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Thu Feb 22 09:28:46 GMT 2024","Thu Feb 22 09:28:47 GMT 2024","1077","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Thu Feb 22 09:28:10 GMT 2024","Thu Feb 22 09:28:11 GMT 2024","887","","","","","","Verify block transactions table contains ""From""",""
"passed","Thu Feb 22 09:28:41 GMT 2024","Thu Feb 22 09:28:41 GMT 2024","509","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:29:43 GMT 2024","Thu Feb 22 09:29:49 GMT 2024","5433","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Thu Feb 22 09:31:46 GMT 2024","Thu Feb 22 09:31:51 GMT 2024","5805","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 22 09:28:24 GMT 2024","Thu Feb 22 09:28:25 GMT 2024","890","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Thu Feb 22 09:29:07 GMT 2024","Thu Feb 22 09:29:08 GMT 2024","864","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Thu Feb 22 09:29:15 GMT 2024","Thu Feb 22 09:29:16 GMT 2024","888","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Thu Feb 22 09:28:05 GMT 2024","Thu Feb 22 09:28:06 GMT 2024","1015","","","","","","Verify right table contains ""Execute tx hash"" row and ""0x1ddae5de222936cb7f5c"" value on Block page",""
"passed","Thu Feb 22 09:28:14 GMT 2024","Thu Feb 22 09:28:15 GMT 2024","1159","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Thu Feb 22 09:32:19 GMT 2024","Thu Feb 22 09:32:26 GMT 2024","6246","","","","","","Verify redirection from Main page after block number click",""
"passed","Thu Feb 22 09:26:54 GMT 2024","Thu Feb 22 09:26:55 GMT 2024","1005","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Thu Feb 22 09:28:28 GMT 2024","Thu Feb 22 09:28:29 GMT 2024","483","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Thu Feb 22 09:32:03 GMT 2024","Thu Feb 22 09:32:04 GMT 2024","1090","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 22 09:29:50 GMT 2024","Thu Feb 22 09:29:51 GMT 2024","1163","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Thu Feb 22 09:29:06 GMT 2024","Thu Feb 22 09:29:07 GMT 2024","1036","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Thu Feb 22 09:31:10 GMT 2024","Thu Feb 22 09:31:16 GMT 2024","5839","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Thu Feb 22 09:28:31 GMT 2024","Thu Feb 22 09:28:32 GMT 2024","693","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Thu Feb 22 09:29:37 GMT 2024","Thu Feb 22 09:29:38 GMT 2024","658","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:31:51 GMT 2024","Thu Feb 22 09:31:57 GMT 2024","5497","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Thu Feb 22 09:28:22 GMT 2024","Thu Feb 22 09:28:22 GMT 2024","733","","","","","","Search correct tx hash",""
"passed","Thu Feb 22 09:27:05 GMT 2024","Thu Feb 22 09:27:06 GMT 2024","1095","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Thu Feb 22 09:29:05 GMT 2024","Thu Feb 22 09:29:06 GMT 2024","1119","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Thu Feb 22 09:28:26 GMT 2024","Thu Feb 22 09:28:27 GMT 2024","1661","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Thu Feb 22 09:29:23 GMT 2024","Thu Feb 22 09:29:25 GMT 2024","1097","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Thu Feb 22 09:28:25 GMT 2024","Thu Feb 22 09:28:26 GMT 2024","1034","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Thu Feb 22 09:29:52 GMT 2024","Thu Feb 22 09:29:54 GMT 2024","1700","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Thu Feb 22 09:29:06 GMT 2024","Thu Feb 22 09:29:08 GMT 2024","1458","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Thu Feb 22 09:29:33 GMT 2024","Thu Feb 22 09:29:51 GMT 2024","17558","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Thu Feb 22 09:28:49 GMT 2024","Thu Feb 22 09:28:50 GMT 2024","936","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Thu Feb 22 09:29:56 GMT 2024","Thu Feb 22 09:29:57 GMT 2024","1123","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Thu Feb 22 09:28:35 GMT 2024","Thu Feb 22 09:28:36 GMT 2024","1216","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Thu Feb 22 09:26:45 GMT 2024","Thu Feb 22 09:26:47 GMT 2024","2463","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Thu Feb 22 09:31:40 GMT 2024","Thu Feb 22 09:31:46 GMT 2024","5876","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Thu Feb 22 09:29:51 GMT 2024","Thu Feb 22 09:30:08 GMT 2024","17655","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Thu Feb 22 09:29:09 GMT 2024","Thu Feb 22 09:29:10 GMT 2024","957","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Thu Feb 22 09:27:15 GMT 2024","Thu Feb 22 09:27:16 GMT 2024","959","","","","","","Check Verified status component for Transaction page",""
"passed","Thu Feb 22 09:31:26 GMT 2024","Thu Feb 22 09:31:31 GMT 2024","5838","","","","","","Verify redirection from Account page after ""Value"" click",""
"passed","Thu Feb 22 09:30:19 GMT 2024","Thu Feb 22 09:30:25 GMT 2024","5848","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Thu Feb 22 09:28:56 GMT 2024","Thu Feb 22 09:28:57 GMT 2024","1158","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Thu Feb 22 09:26:41 GMT 2024","Thu Feb 22 09:26:42 GMT 2024","1043","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Thu Feb 22 09:29:28 GMT 2024","Thu Feb 22 09:29:30 GMT 2024","2193","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Thu Feb 22 09:31:20 GMT 2024","Thu Feb 22 09:31:26 GMT 2024","5930","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Thu Feb 22 09:26:50 GMT 2024","Thu Feb 22 09:26:51 GMT 2024","666","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Thu Feb 22 09:28:37 GMT 2024","Thu Feb 22 09:28:38 GMT 2024","650","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Feb 22 09:28:24 GMT 2024","Thu Feb 22 09:28:24 GMT 2024","675","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Thu Feb 22 09:29:39 GMT 2024","Thu Feb 22 09:29:39 GMT 2024","528","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:28:09 GMT 2024","Thu Feb 22 09:28:10 GMT 2024","841","","","","","","Verify block transactions table contains ""Age""",""
"passed","Thu Feb 22 09:29:05 GMT 2024","Thu Feb 22 09:29:06 GMT 2024","781","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Thu Feb 22 09:29:46 GMT 2024","Thu Feb 22 09:29:47 GMT 2024","1176","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Thu Feb 22 09:28:46 GMT 2024","Thu Feb 22 09:28:47 GMT 2024","1030","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Thu Feb 22 09:28:29 GMT 2024","Thu Feb 22 09:28:29 GMT 2024","480","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Thu Feb 22 09:29:49 GMT 2024","Thu Feb 22 09:29:50 GMT 2024","1362","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Thu Feb 22 09:26:49 GMT 2024","Thu Feb 22 09:26:50 GMT 2024","791","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Thu Feb 22 09:29:52 GMT 2024","Thu Feb 22 09:29:54 GMT 2024","1140","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Thu Feb 22 09:29:01 GMT 2024","Thu Feb 22 09:29:02 GMT 2024","880","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 22 09:29:08 GMT 2024","Thu Feb 22 09:29:09 GMT 2024","859","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Thu Feb 22 09:28:40 GMT 2024","Thu Feb 22 09:28:41 GMT 2024","509","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:31:16 GMT 2024","Thu Feb 22 09:31:21 GMT 2024","5807","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Thu Feb 22 09:29:06 GMT 2024","Thu Feb 22 09:29:07 GMT 2024","843","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 22 09:28:42 GMT 2024","Thu Feb 22 09:28:43 GMT 2024","1373","","","","","","Check Search field is visible",""
"passed","Thu Feb 22 09:28:40 GMT 2024","Thu Feb 22 09:28:41 GMT 2024","1277","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Thu Feb 22 09:29:15 GMT 2024","Thu Feb 22 09:29:16 GMT 2024","1571","","","","","","Check Address hashes copying for Contract page",""
"passed","Thu Feb 22 09:28:51 GMT 2024","Thu Feb 22 09:28:52 GMT 2024","1063","","","","","","Verify Transaction table contains ""Block"" row",""
"passed","Thu Feb 22 09:31:43 GMT 2024","Thu Feb 22 09:31:49 GMT 2024","5943","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Thu Feb 22 09:29:35 GMT 2024","Thu Feb 22 09:29:35 GMT 2024","648","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Thu Feb 22 09:28:59 GMT 2024","Thu Feb 22 09:29:00 GMT 2024","820","","","","","","Verify Smart contract verification Page",""
"passed","Thu Feb 22 09:29:34 GMT 2024","Thu Feb 22 09:29:35 GMT 2024","649","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Thu Feb 22 09:28:15 GMT 2024","Thu Feb 22 09:28:17 GMT 2024","1089","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Thu Feb 22 09:29:49 GMT 2024","Thu Feb 22 09:29:50 GMT 2024","1105","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Thu Feb 22 09:28:33 GMT 2024","Thu Feb 22 09:28:35 GMT 2024","1369","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Thu Feb 22 09:29:27 GMT 2024","Thu Feb 22 09:29:32 GMT 2024","5472","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Thu Feb 22 09:29:43 GMT 2024","Thu Feb 22 09:29:45 GMT 2024","1345","","","","","","Verify table contains ""Token Address"" column name on Tokens page",""
"passed","Thu Feb 22 09:28:48 GMT 2024","Thu Feb 22 09:28:49 GMT 2024","1100","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Thu Feb 22 09:28:28 GMT 2024","Thu Feb 22 09:28:28 GMT 2024","481","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Thu Feb 22 09:28:06 GMT 2024","Thu Feb 22 09:28:07 GMT 2024","859","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Thu Feb 22 09:27:59 GMT 2024","Thu Feb 22 09:28:00 GMT 2024","1055","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Thu Feb 22 09:29:09 GMT 2024","Thu Feb 22 09:29:10 GMT 2024","1040","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Thu Feb 22 09:30:45 GMT 2024","Thu Feb 22 09:30:46 GMT 2024","875","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Thu Feb 22 09:28:22 GMT 2024","Thu Feb 22 09:28:24 GMT 2024","1681","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Thu Feb 22 09:29:22 GMT 2024","Thu Feb 22 09:29:23 GMT 2024","1004","","","","","","Check ""Root hash"" hashes copying on Block page",""
