"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 07:51:49 GMT 2024","Tue Aug 20 07:51:50 GMT 2024","1046","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Aug 20 07:52:47 GMT 2024","Tue Aug 20 07:53:05 GMT 2024","17735","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue Aug 20 07:53:55 GMT 2024","Tue Aug 20 07:54:01 GMT 2024","6034","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Aug 20 07:51:54 GMT 2024","Tue Aug 20 07:51:55 GMT 2024","1096","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Tue Aug 20 07:53:14 GMT 2024","Tue Aug 20 07:53:20 GMT 2024","6145","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Tue Aug 20 07:51:20 GMT 2024","Tue Aug 20 07:51:21 GMT 2024","1018","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue Aug 20 07:51:08 GMT 2024","Tue Aug 20 07:51:09 GMT 2024","989","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Tue Aug 20 07:51:33 GMT 2024","Tue Aug 20 07:51:34 GMT 2024","841","","","","","","Verify block transactions table contains ""To""",""
"passed","Tue Aug 20 07:51:30 GMT 2024","Tue Aug 20 07:51:31 GMT 2024","864","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Aug 20 07:51:13 GMT 2024","Tue Aug 20 07:51:14 GMT 2024","1051","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Tue Aug 20 07:51:50 GMT 2024","Tue Aug 20 07:51:51 GMT 2024","1067","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Aug 20 07:53:32 GMT 2024","Tue Aug 20 07:53:38 GMT 2024","5837","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Tue Aug 20 07:51:47 GMT 2024","Tue Aug 20 07:51:48 GMT 2024","1131","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Tue Aug 20 07:51:37 GMT 2024","Tue Aug 20 07:51:37 GMT 2024","567","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 07:51:28 GMT 2024","Tue Aug 20 07:51:35 GMT 2024","6726","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Tue Aug 20 07:55:24 GMT 2024","Tue Aug 20 07:55:30 GMT 2024","5851","","","","","","Verify redirection from Block page after ""Fee"" click",""
"passed","Tue Aug 20 07:51:06 GMT 2024","Tue Aug 20 07:51:07 GMT 2024","515","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 07:51:33 GMT 2024","Tue Aug 20 07:51:34 GMT 2024","891","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Tue Aug 20 07:51:59 GMT 2024","Tue Aug 20 07:52:00 GMT 2024","1050","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Tue Aug 20 07:51:49 GMT 2024","Tue Aug 20 07:51:50 GMT 2024","1001","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue Aug 20 07:52:24 GMT 2024","Tue Aug 20 07:52:30 GMT 2024","5848","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Tue Aug 20 07:51:31 GMT 2024","Tue Aug 20 07:51:31 GMT 2024","929","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Tue Aug 20 07:51:11 GMT 2024","Tue Aug 20 07:51:12 GMT 2024","1017","","","","","","Verify Logs tab artifact for ""Data"" on Transaction page",""
"passed","Tue Aug 20 07:51:38 GMT 2024","Tue Aug 20 07:51:38 GMT 2024","606","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 07:51:22 GMT 2024","Tue Aug 20 07:51:23 GMT 2024","1018","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Aug 20 07:51:41 GMT 2024","Tue Aug 20 07:51:47 GMT 2024","6006","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Tue Aug 20 07:51:54 GMT 2024","Tue Aug 20 07:51:55 GMT 2024","1120","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Tue Aug 20 07:51:55 GMT 2024","Tue Aug 20 07:51:56 GMT 2024","1039","","","","","","Check data type dropdown for ""Data"" and select ""Address""",""
"passed","Tue Aug 20 07:51:39 GMT 2024","Tue Aug 20 07:51:40 GMT 2024","570","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 07:55:07 GMT 2024","Tue Aug 20 07:55:12 GMT 2024","5942","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Tue Aug 20 07:52:04 GMT 2024","Tue Aug 20 07:52:05 GMT 2024","1642","","","","","","Check account address hashes copying for Account page",""
"passed","Tue Aug 20 07:52:11 GMT 2024","Tue Aug 20 07:52:12 GMT 2024","1533","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Tue Aug 20 07:51:50 GMT 2024","Tue Aug 20 07:51:50 GMT 2024","474","","","","","","Verify Network stats component contains ""Committed Blocks"" block",""
"passed","Tue Aug 20 07:52:00 GMT 2024","Tue Aug 20 07:52:01 GMT 2024","1112","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Aug 20 07:51:37 GMT 2024","Tue Aug 20 07:51:38 GMT 2024","1116","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Aug 20 07:51:37 GMT 2024","Tue Aug 20 07:51:43 GMT 2024","6004","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Aug 20 07:51:18 GMT 2024","Tue Aug 20 07:51:19 GMT 2024","830","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Tue Aug 20 07:51:14 GMT 2024","Tue Aug 20 07:51:15 GMT 2024","976","","","","","","Verify Transaction table contains ""To"" row",""
"passed","Tue Aug 20 07:51:12 GMT 2024","Tue Aug 20 07:51:13 GMT 2024","966","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Tue Aug 20 07:51:32 GMT 2024","Tue Aug 20 07:51:33 GMT 2024","1107","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Tue Aug 20 07:51:38 GMT 2024","Tue Aug 20 07:51:38 GMT 2024","783","","","","","","Verify Smart contract verification Page",""
"failed","Tue Aug 20 07:51:54 GMT 2024","Tue Aug 20 07:52:12 GMT 2024","17906","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Tue Aug 20 07:52:05 GMT 2024","Tue Aug 20 07:52:06 GMT 2024","1638","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Aug 20 07:53:58 GMT 2024","Tue Aug 20 07:53:59 GMT 2024","901","","","","","","Verify redirection for ""Blocks"" in BE menu",""
"passed","Tue Aug 20 07:51:44 GMT 2024","Tue Aug 20 07:51:45 GMT 2024","1051","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue Aug 20 07:51:29 GMT 2024","Tue Aug 20 07:51:30 GMT 2024","944","","","","","","Verify block transactions table contains ""Status""",""
"failed","Tue Aug 20 07:51:56 GMT 2024","Tue Aug 20 07:51:59 GMT 2024","2880","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Tue Aug 20 07:51:13 GMT 2024","Tue Aug 20 07:51:14 GMT 2024","966","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Tue Aug 20 07:52:41 GMT 2024","Tue Aug 20 07:52:46 GMT 2024","5416","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Tue Aug 20 07:51:23 GMT 2024","Tue Aug 20 07:51:24 GMT 2024","1129","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Tue Aug 20 07:52:00 GMT 2024","Tue Aug 20 07:52:02 GMT 2024","1086","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue Aug 20 07:51:37 GMT 2024","Tue Aug 20 07:51:38 GMT 2024","800","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 20 07:52:17 GMT 2024","Tue Aug 20 07:52:20 GMT 2024","2958","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue Aug 20 07:52:02 GMT 2024","Tue Aug 20 07:52:03 GMT 2024","859","","","","","","Check Processed status component for Transaction page",""
"passed","Tue Aug 20 07:53:05 GMT 2024","Tue Aug 20 07:53:22 GMT 2024","17706","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Tue Aug 20 07:51:30 GMT 2024","Tue Aug 20 07:51:32 GMT 2024","1105","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Tue Aug 20 07:51:52 GMT 2024","Tue Aug 20 07:51:53 GMT 2024","1065","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Tue Aug 20 07:51:22 GMT 2024","Tue Aug 20 07:51:23 GMT 2024","1282","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue Aug 20 07:52:52 GMT 2024","Tue Aug 20 07:52:57 GMT 2024","5415","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Tue Aug 20 07:51:24 GMT 2024","Tue Aug 20 07:51:25 GMT 2024","993","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Tue Aug 20 07:51:21 GMT 2024","Tue Aug 20 07:51:22 GMT 2024","1129","","","","","","Verify column ""Asset"" for Balances on Account page",""
"passed","Tue Aug 20 07:55:01 GMT 2024","Tue Aug 20 07:55:07 GMT 2024","5808","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Tue Aug 20 07:51:40 GMT 2024","Tue Aug 20 07:51:41 GMT 2024","995","","","","","","Check copy button action on ""/address/0x574343B3d1544477f2C4dF38c2Ef720Ab33e782b"" page",""
"passed","Tue Aug 20 07:51:41 GMT 2024","Tue Aug 20 07:51:42 GMT 2024","1088","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Aug 20 07:53:09 GMT 2024","Tue Aug 20 07:53:15 GMT 2024","5794","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Tue Aug 20 07:54:01 GMT 2024","Tue Aug 20 07:54:02 GMT 2024","1211","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Tue Aug 20 07:51:08 GMT 2024","Tue Aug 20 07:51:09 GMT 2024","523","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 07:51:36 GMT 2024","Tue Aug 20 07:51:37 GMT 2024","1320","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Tue Aug 20 07:54:19 GMT 2024","Tue Aug 20 07:54:25 GMT 2024","5969","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue Aug 20 07:55:12 GMT 2024","Tue Aug 20 07:55:18 GMT 2024","5916","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Tue Aug 20 07:52:11 GMT 2024","Tue Aug 20 07:52:13 GMT 2024","2855","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Tue Aug 20 07:51:51 GMT 2024","Tue Aug 20 07:51:51 GMT 2024","476","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Tue Aug 20 07:52:13 GMT 2024","Tue Aug 20 07:52:17 GMT 2024","3668","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Tue Aug 20 07:51:36 GMT 2024","Tue Aug 20 07:51:37 GMT 2024","581","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Tue Aug 20 07:51:20 GMT 2024","Tue Aug 20 07:51:21 GMT 2024","1006","","","","","","Verify Transaction table contains ""Batch"" row",""
"passed","Tue Aug 20 07:51:58 GMT 2024","Tue Aug 20 07:52:07 GMT 2024","9046","","","","","","Verify contract link on the Contacts page",""
"passed","Tue Aug 20 07:51:25 GMT 2024","Tue Aug 20 07:51:26 GMT 2024","1006","","","","","","Verify right table contains ""Prove tx hash"" row and ""0xbda7a65f5de30c866639a"" value on Block page",""
"passed","Tue Aug 20 07:51:39 GMT 2024","Tue Aug 20 07:51:40 GMT 2024","799","","","","","","Verify Smart contract verification Page",""
"passed","Tue Aug 20 07:54:49 GMT 2024","Tue Aug 20 07:54:55 GMT 2024","5925","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Aug 20 07:53:15 GMT 2024","Tue Aug 20 07:53:20 GMT 2024","5799","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Tue Aug 20 07:51:40 GMT 2024","Tue Aug 20 07:51:41 GMT 2024","1178","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Tue Aug 20 07:51:55 GMT 2024","Tue Aug 20 07:51:56 GMT 2024","1225","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Tue Aug 20 07:51:45 GMT 2024","Tue Aug 20 07:51:46 GMT 2024","1052","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Aug 20 07:51:52 GMT 2024","Tue Aug 20 07:51:54 GMT 2024","1294","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Aug 20 07:51:04 GMT 2024","Tue Aug 20 07:51:04 GMT 2024","486","","","","","","Network stats is displayed",""
"passed","Tue Aug 20 07:54:00 GMT 2024","Tue Aug 20 07:54:01 GMT 2024","893","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Aug 20 07:51:45 GMT 2024","Tue Aug 20 07:51:46 GMT 2024","1134","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Aug 20 07:51:26 GMT 2024","Tue Aug 20 07:51:27 GMT 2024","986","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Aug 20 07:51:17 GMT 2024","Tue Aug 20 07:51:19 GMT 2024","1096","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Tue Aug 20 07:51:44 GMT 2024","Tue Aug 20 07:51:45 GMT 2024","803","","","","","","Search random contract hash / inexistent",""
"passed","Tue Aug 20 07:51:07 GMT 2024","Tue Aug 20 07:51:08 GMT 2024","528","","","","","","Verify ""Batch"" column in ""Latest Batches"" table",""
"passed","Tue Aug 20 07:51:42 GMT 2024","Tue Aug 20 07:51:43 GMT 2024","794","","","","","","Search random batch number/inexistent",""
"passed","Tue Aug 20 07:51:46 GMT 2024","Tue Aug 20 07:51:47 GMT 2024","1073","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Aug 20 07:51:48 GMT 2024","Tue Aug 20 07:51:49 GMT 2024","1002","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Tue Aug 20 07:51:47 GMT 2024","Tue Aug 20 07:51:48 GMT 2024","1091","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Aug 20 07:51:19 GMT 2024","Tue Aug 20 07:51:21 GMT 2024","2033","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Tue Aug 20 07:51:41 GMT 2024","Tue Aug 20 07:51:42 GMT 2024","1039","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Tue Aug 20 07:55:30 GMT 2024","Tue Aug 20 07:55:36 GMT 2024","6318","","","","","","Verify redirection from Main page after block number click",""
"passed","Tue Aug 20 07:52:57 GMT 2024","Tue Aug 20 07:53:03 GMT 2024","5405","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Tue Aug 20 07:51:43 GMT 2024","Tue Aug 20 07:51:43 GMT 2024","711","","","","","","Search correct contract hash",""
"passed","Tue Aug 20 07:51:24 GMT 2024","Tue Aug 20 07:51:25 GMT 2024","1055","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Aug 20 07:51:22 GMT 2024","Tue Aug 20 07:51:23 GMT 2024","1246","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Tue Aug 20 07:51:01 GMT 2024","Tue Aug 20 07:51:03 GMT 2024","1177","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Tue Aug 20 07:51:48 GMT 2024","Tue Aug 20 07:51:48 GMT 2024","724","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Aug 20 07:52:03 GMT 2024","Tue Aug 20 07:52:08 GMT 2024","5515","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Tue Aug 20 07:51:29 GMT 2024","Tue Aug 20 07:51:30 GMT 2024","1116","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Tue Aug 20 07:51:04 GMT 2024","Tue Aug 20 07:51:05 GMT 2024","558","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Tue Aug 20 07:51:10 GMT 2024","Tue Aug 20 07:51:11 GMT 2024","1080","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Tue Aug 20 07:50:59 GMT 2024","Tue Aug 20 07:51:00 GMT 2024","710","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
