"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 15:30:36 GMT 2024","Tue Apr 16 15:30:41 GMT 2024","5353","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Tue Apr 16 15:33:06 GMT 2024","Tue Apr 16 15:33:24 GMT 2024","17968","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Tue Apr 16 15:29:54 GMT 2024","Tue Apr 16 15:29:55 GMT 2024","865","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Tue Apr 16 15:30:07 GMT 2024","Tue Apr 16 15:30:08 GMT 2024","1082","","","","","","Verify column ""Token Address"" for Balances on Account page",""
"passed","Tue Apr 16 15:30:19 GMT 2024","Tue Apr 16 15:30:20 GMT 2024","905","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec""",""
"passed","Tue Apr 16 15:34:26 GMT 2024","Tue Apr 16 15:34:32 GMT 2024","5902","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Tue Apr 16 15:32:48 GMT 2024","Tue Apr 16 15:33:06 GMT 2024","17586","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Tue Apr 16 15:30:33 GMT 2024","Tue Apr 16 15:30:35 GMT 2024","1331","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Tue Apr 16 15:30:12 GMT 2024","Tue Apr 16 15:30:13 GMT 2024","1045","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Tue Apr 16 15:29:58 GMT 2024","Tue Apr 16 15:29:59 GMT 2024","973","","","","","","Verify block transactions table contains ""From""",""
"passed","Tue Apr 16 15:30:17 GMT 2024","Tue Apr 16 15:30:19 GMT 2024","1752","","","","","","Verify Latest transaction ""Method"" on Account page",""
"passed","Tue Apr 16 15:29:50 GMT 2024","Tue Apr 16 15:29:51 GMT 2024","1025","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Apr 16 15:34:58 GMT 2024","Tue Apr 16 15:35:04 GMT 2024","5892","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
"passed","Tue Apr 16 15:29:46 GMT 2024","Tue Apr 16 15:29:47 GMT 2024","1121","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Tue Apr 16 15:30:11 GMT 2024","Tue Apr 16 15:30:12 GMT 2024","1205","","","","","","Check ""Transaction Hash"" hashes copying for Transaction page",""
"passed","Tue Apr 16 15:29:47 GMT 2024","Tue Apr 16 15:29:48 GMT 2024","1034","","","","","","Verify left table contains ""Root hash"" row and ""0xfa8fadc06c46dc8a3c52"" value on Block page",""
"passed","Tue Apr 16 15:30:25 GMT 2024","Tue Apr 16 15:30:25 GMT 2024","753","","","","","","Fill the search field by empty value and try to search",""
"passed","Tue Apr 16 15:34:32 GMT 2024","Tue Apr 16 15:34:46 GMT 2024","14329","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Tue Apr 16 15:30:22 GMT 2024","Tue Apr 16 15:30:24 GMT 2024","1231","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Apr 16 15:30:15 GMT 2024","Tue Apr 16 15:30:16 GMT 2024","1147","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Tue Apr 16 15:30:17 GMT 2024","Tue Apr 16 15:30:18 GMT 2024","657","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Tue Apr 16 15:30:44 GMT 2024","Tue Apr 16 15:30:47 GMT 2024","3121","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Tue Apr 16 15:30:19 GMT 2024","Tue Apr 16 15:30:20 GMT 2024","667","","","","","","Verify Network stats component contains ""Verified Blocks"" block",""
"passed","Tue Apr 16 15:30:18 GMT 2024","Tue Apr 16 15:30:19 GMT 2024","933","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Apr 16 15:35:40 GMT 2024","Tue Apr 16 15:35:46 GMT 2024","5869","","","","","","Verify redirection from Main page after block number click",""
"passed","Tue Apr 16 15:33:41 GMT 2024","Tue Apr 16 15:33:59 GMT 2024","17717","","","","","","Verify redirection for Documentation link",""
"passed","Tue Apr 16 15:34:01 GMT 2024","Tue Apr 16 15:34:02 GMT 2024","936","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Tue Apr 16 15:30:25 GMT 2024","Tue Apr 16 15:30:26 GMT 2024","1082","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Tue Apr 16 15:30:16 GMT 2024","Tue Apr 16 15:30:17 GMT 2024","1507","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Tue Apr 16 15:30:16 GMT 2024","Tue Apr 16 15:30:17 GMT 2024","1493","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Tue Apr 16 15:30:08 GMT 2024","Tue Apr 16 15:30:10 GMT 2024","1519","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Tue Apr 16 15:30:30 GMT 2024","Tue Apr 16 15:30:31 GMT 2024","1275","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Tue Apr 16 15:29:45 GMT 2024","Tue Apr 16 15:29:46 GMT 2024","1250","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Tue Apr 16 15:30:31 GMT 2024","Tue Apr 16 15:30:32 GMT 2024","1232","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Apr 16 15:30:06 GMT 2024","Tue Apr 16 15:30:07 GMT 2024","1360","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Tue Apr 16 15:30:02 GMT 2024","Tue Apr 16 15:30:03 GMT 2024","872","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Tue Apr 16 15:30:12 GMT 2024","Tue Apr 16 15:30:13 GMT 2024","720","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Tue Apr 16 15:30:10 GMT 2024","Tue Apr 16 15:30:12 GMT 2024","1783","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Tue Apr 16 15:30:13 GMT 2024","Tue Apr 16 15:30:13 GMT 2024","694","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Tue Apr 16 15:35:04 GMT 2024","Tue Apr 16 15:35:11 GMT 2024","7263","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Tue Apr 16 15:30:15 GMT 2024","Tue Apr 16 15:30:16 GMT 2024","1168","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Tue Apr 16 15:30:17 GMT 2024","Tue Apr 16 15:30:18 GMT 2024","1339","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Apr 16 15:30:03 GMT 2024","Tue Apr 16 15:30:04 GMT 2024","1224","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Tue Apr 16 15:30:05 GMT 2024","Tue Apr 16 15:30:06 GMT 2024","1311","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Tue Apr 16 15:30:17 GMT 2024","Tue Apr 16 15:30:18 GMT 2024","924","","","","","","Search correct tx hash",""
"passed","Tue Apr 16 15:30:11 GMT 2024","Tue Apr 16 15:30:12 GMT 2024","685","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Tue Apr 16 15:30:13 GMT 2024","Tue Apr 16 15:30:15 GMT 2024","1071","","","","","","Verify Latest transaction ""Age"" on Account page",""
"passed","Tue Apr 16 15:30:13 GMT 2024","Tue Apr 16 15:30:14 GMT 2024","1163","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Tue Apr 16 15:30:14 GMT 2024","Tue Apr 16 15:30:15 GMT 2024","1079","","","","","","Check ""Input data"" hashes copying for Transaction page",""
"passed","Tue Apr 16 15:30:24 GMT 2024","Tue Apr 16 15:30:25 GMT 2024","1114","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Tue Apr 16 15:29:43 GMT 2024","Tue Apr 16 15:29:45 GMT 2024","1338","","","","","","Verify left table contains ""Block Number"" row and ""13781"" value on Block page",""
"passed","Tue Apr 16 15:30:10 GMT 2024","Tue Apr 16 15:30:11 GMT 2024","1291","","","","","","Search correct batch number",""
"passed","Tue Apr 16 15:30:37 GMT 2024","Tue Apr 16 15:30:40 GMT 2024","2652","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Tue Apr 16 15:29:49 GMT 2024","Tue Apr 16 15:29:50 GMT 2024","941","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Tue Apr 16 15:34:02 GMT 2024","Tue Apr 16 15:34:20 GMT 2024","17812","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Tue Apr 16 15:30:32 GMT 2024","Tue Apr 16 15:30:33 GMT 2024","1119","","","","","","Verify Contract tab dropdown on Contracts page",""
"passed","Tue Apr 16 15:30:16 GMT 2024","Tue Apr 16 15:30:17 GMT 2024","1010","","","","","","Search random contract hash / inexistent",""
"passed","Tue Apr 16 15:35:17 GMT 2024","Tue Apr 16 15:35:23 GMT 2024","6008","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Tue Apr 16 15:30:05 GMT 2024","Tue Apr 16 15:30:06 GMT 2024","1033","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Tue Apr 16 15:30:24 GMT 2024","Tue Apr 16 15:30:25 GMT 2024","1073","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Tue Apr 16 15:30:08 GMT 2024","Tue Apr 16 15:30:10 GMT 2024","1628","","","","","","Search random address / account",""
"passed","Tue Apr 16 15:30:19 GMT 2024","Tue Apr 16 15:30:22 GMT 2024","3005","","","","","","Check Address hashes copying for Contract page",""
"passed","Tue Apr 16 15:29:56 GMT 2024","Tue Apr 16 15:29:57 GMT 2024","987","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Tue Apr 16 15:30:12 GMT 2024","Tue Apr 16 15:30:13 GMT 2024","1384","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Tue Apr 16 15:30:22 GMT 2024","Tue Apr 16 15:30:24 GMT 2024","1315","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Tue Apr 16 15:30:18 GMT 2024","Tue Apr 16 15:30:19 GMT 2024","750","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Tue Apr 16 15:29:48 GMT 2024","Tue Apr 16 15:29:49 GMT 2024","1301","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Apr 16 15:30:12 GMT 2024","Tue Apr 16 15:30:12 GMT 2024","775","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Tue Apr 16 15:30:06 GMT 2024","Tue Apr 16 15:30:07 GMT 2024","1114","","","","","","Search correct address / account",""
"passed","Tue Apr 16 15:34:20 GMT 2024","Tue Apr 16 15:34:26 GMT 2024","5913","","","","","","Verify redirection from Account page after ""tx hash"" click",""
"passed","Tue Apr 16 15:30:18 GMT 2024","Tue Apr 16 15:30:19 GMT 2024","1170","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Tue Apr 16 15:30:06 GMT 2024","Tue Apr 16 15:30:08 GMT 2024","1851","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Tue Apr 16 15:30:51 GMT 2024","Tue Apr 16 15:30:55 GMT 2024","3953","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"passed","Tue Apr 16 15:30:12 GMT 2024","Tue Apr 16 15:30:13 GMT 2024","999","","","","","","Verify table contains ""To"" column name on Transactions page",""
"passed","Tue Apr 16 15:30:06 GMT 2024","Tue Apr 16 15:30:07 GMT 2024","1138","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Tue Apr 16 15:30:20 GMT 2024","Tue Apr 16 15:30:21 GMT 2024","1642","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Tue Apr 16 15:30:29 GMT 2024","Tue Apr 16 15:30:30 GMT 2024","1085","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Tue Apr 16 15:30:15 GMT 2024","Tue Apr 16 15:30:16 GMT 2024","838","","","","","","Search incorrect contract hash",""
"passed","Tue Apr 16 15:30:41 GMT 2024","Tue Apr 16 15:30:44 GMT 2024","2731","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Tue Apr 16 15:30:13 GMT 2024","Tue Apr 16 15:30:14 GMT 2024","992","","","","","","Search random batch number/inexistent",""
"passed","Tue Apr 16 15:30:08 GMT 2024","Tue Apr 16 15:30:09 GMT 2024","1209","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Tue Apr 16 15:32:31 GMT 2024","Tue Apr 16 15:32:48 GMT 2024","17671","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Tue Apr 16 15:30:40 GMT 2024","Tue Apr 16 15:30:41 GMT 2024","1172","","","","","","Verify column ""Age"" tab on Contract page",""
"passed","Tue Apr 16 15:30:09 GMT 2024","Tue Apr 16 15:30:10 GMT 2024","999","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Tue Apr 16 15:30:21 GMT 2024","Tue Apr 16 15:30:23 GMT 2024","1218","","","","","","Search incorrect tx hash with ""0xW6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Tue Apr 16 15:35:29 GMT 2024","Tue Apr 16 15:35:34 GMT 2024","5824","","","","","","Verify redirection from Block page after ""Value"" click",""
"passed","Tue Apr 16 15:30:27 GMT 2024","Tue Apr 16 15:30:28 GMT 2024","1231","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Tue Apr 16 15:29:57 GMT 2024","Tue Apr 16 15:29:58 GMT 2024","939","","","","","","Verify block transactions table contains ""Age""",""
"passed","Tue Apr 16 15:30:30 GMT 2024","Tue Apr 16 15:30:31 GMT 2024","1511","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Tue Apr 16 15:29:52 GMT 2024","Tue Apr 16 15:29:53 GMT 2024","875","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Tue Apr 16 15:30:24 GMT 2024","Tue Apr 16 15:30:25 GMT 2024","1289","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
