"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 14:09:24 GMT 2024","Mon Mar 18 14:09:25 GMT 2024","1035","","","","","","Verify label ""out"" for Account info on Account page",""
"passed","Mon Mar 18 14:10:25 GMT 2024","Mon Mar 18 14:10:27 GMT 2024","1108","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Mon Mar 18 14:09:49 GMT 2024","Mon Mar 18 14:09:50 GMT 2024","1004","","","","","","Verify left table contains ""Commit tx hash"" row and ""0xeb94693555bd2ef92c82"" value on Block page",""
"passed","Mon Mar 18 14:10:16 GMT 2024","Mon Mar 18 14:10:17 GMT 2024","1096","","","","","","Verify Contract tab for ""Are you owner of this smart-contract?"" visibility on Contracts page",""
"passed","Mon Mar 18 14:10:21 GMT 2024","Mon Mar 18 14:10:27 GMT 2024","5820","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Mon Mar 18 14:09:17 GMT 2024","Mon Mar 18 14:09:18 GMT 2024","803","","","","","","Check copy button action on ""/tx/0xe239f4cc4ddbaad475d0ef3e23114a89387864bcde5da5b5ca4d2c140bfc4bc4"" page",""
"passed","Mon Mar 18 14:12:27 GMT 2024","Mon Mar 18 14:12:35 GMT 2024","7579","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Mon Mar 18 14:09:46 GMT 2024","Mon Mar 18 14:09:47 GMT 2024","768","","","","","","Verify Smart contract verification Page",""
"passed","Mon Mar 18 14:09:39 GMT 2024","Mon Mar 18 14:09:40 GMT 2024","638","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Mon Mar 18 14:10:08 GMT 2024","Mon Mar 18 14:10:26 GMT 2024","17787","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Mon Mar 18 14:09:19 GMT 2024","Mon Mar 18 14:09:20 GMT 2024","1080","","","","","","Verify Latest transaction ""Status"" on Account page",""
"passed","Mon Mar 18 14:09:14 GMT 2024","Mon Mar 18 14:09:14 GMT 2024","737","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Mon Mar 18 14:09:34 GMT 2024","Mon Mar 18 14:09:51 GMT 2024","17747","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Mon Mar 18 14:10:54 GMT 2024","Mon Mar 18 14:10:59 GMT 2024","5440","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Mon Mar 18 14:09:34 GMT 2024","Mon Mar 18 14:09:35 GMT 2024","993","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Mon Mar 18 14:09:58 GMT 2024","Mon Mar 18 14:09:59 GMT 2024","1380","","","","","","Verify redirection to ""zkSync Era Goerli Testnet"" network",""
"passed","Mon Mar 18 14:09:21 GMT 2024","Mon Mar 18 14:09:22 GMT 2024","1057","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Mon Mar 18 14:09:09 GMT 2024","Mon Mar 18 14:09:10 GMT 2024","1105","","","","","","Verify Logs tab artifact for ""Address"" on Transaction page",""
"passed","Mon Mar 18 14:09:41 GMT 2024","Mon Mar 18 14:09:42 GMT 2024","529","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Mon Mar 18 14:09:52 GMT 2024","Mon Mar 18 14:09:53 GMT 2024","1014","","","","","","Check data type dropdown for ""Topics"" and select ""Text""",""
"passed","Mon Mar 18 14:09:51 GMT 2024","Mon Mar 18 14:09:52 GMT 2024","1035","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Mon Mar 18 14:09:45 GMT 2024","Mon Mar 18 14:09:58 GMT 2024","13235","","","","","","Verify contract link on the Contacts page",""
"passed","Mon Mar 18 14:09:22 GMT 2024","Mon Mar 18 14:09:23 GMT 2024","476","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Mar 18 14:09:48 GMT 2024","Mon Mar 18 14:09:49 GMT 2024","1057","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Mon Mar 18 14:10:48 GMT 2024","Mon Mar 18 14:10:54 GMT 2024","5429","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Mon Mar 18 14:09:14 GMT 2024","Mon Mar 18 14:09:15 GMT 2024","1017","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Mon Mar 18 14:09:55 GMT 2024","Mon Mar 18 14:09:56 GMT 2024","1103","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Mon Mar 18 14:11:40 GMT 2024","Mon Mar 18 14:11:46 GMT 2024","5914","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Mar 18 14:09:39 GMT 2024","Mon Mar 18 14:09:39 GMT 2024","551","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Mon Mar 18 14:09:15 GMT 2024","Mon Mar 18 14:09:16 GMT 2024","677","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Mon Mar 18 14:10:43 GMT 2024","Mon Mar 18 14:10:48 GMT 2024","5461","","","","","","Verify redirection for ""tx hash"" from Main Page",""
"passed","Mon Mar 18 14:12:06 GMT 2024","Mon Mar 18 14:12:08 GMT 2024","1234","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Mon Mar 18 14:10:07 GMT 2024","Mon Mar 18 14:10:08 GMT 2024","1476","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Mon Mar 18 14:09:44 GMT 2024","Mon Mar 18 14:09:45 GMT 2024","1103","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Mon Mar 18 14:09:49 GMT 2024","Mon Mar 18 14:09:49 GMT 2024","880","","","","","","Verify Smart contract verification Page",""
"passed","Mon Mar 18 14:10:08 GMT 2024","Mon Mar 18 14:10:09 GMT 2024","962","","","","","","Verify table contains ""Age"" column name on Transactions page",""
"passed","Mon Mar 18 14:09:13 GMT 2024","Mon Mar 18 14:09:14 GMT 2024","798","","","","","","Check social networks icon ""join"" is available, clickable and have correct href",""
"passed","Mon Mar 18 14:12:41 GMT 2024","Mon Mar 18 14:12:47 GMT 2024","5923","","","","","","Verify redirection from Account page after ""Fee"" click",""
"passed","Mon Mar 18 14:09:36 GMT 2024","Mon Mar 18 14:09:36 GMT 2024","683","","","","","","Search incorrect contract hash",""
"passed","Mon Mar 18 14:10:07 GMT 2024","Mon Mar 18 14:10:08 GMT 2024","1057","","","","","","Check Failed status component for Transaction page",""
"passed","Mon Mar 18 14:12:59 GMT 2024","Mon Mar 18 14:13:05 GMT 2024","5891","","","","","","Verify redirection from Block page after ""tx hash"" click",""
"passed","Mon Mar 18 14:09:41 GMT 2024","Mon Mar 18 14:09:42 GMT 2024","969","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1114ecff""",""
"passed","Mon Mar 18 14:10:32 GMT 2024","Mon Mar 18 14:10:38 GMT 2024","5787","","","","","","Verify redirection from Transactions page after ""from address"" click",""
"passed","Mon Mar 18 14:09:33 GMT 2024","Mon Mar 18 14:09:39 GMT 2024","5858","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Mar 18 14:09:35 GMT 2024","Mon Mar 18 14:09:36 GMT 2024","712","","","","","","Search correct contract hash",""
"passed","Mon Mar 18 14:10:09 GMT 2024","Mon Mar 18 14:10:27 GMT 2024","17689","","","","","","Verify redirection for ""join"" social network icon  on Header",""
"passed","Mon Mar 18 14:10:50 GMT 2024","Mon Mar 18 14:10:56 GMT 2024","5788","","","","","","Verify redirection from Transactions page after ""Fee"" click",""
"passed","Mon Mar 18 14:09:16 GMT 2024","Mon Mar 18 14:09:17 GMT 2024","1458","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Mon Mar 18 14:09:27 GMT 2024","Mon Mar 18 14:09:33 GMT 2024","5990","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Mon Mar 18 14:09:54 GMT 2024","Mon Mar 18 14:09:55 GMT 2024","1004","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Mon Mar 18 14:09:42 GMT 2024","Mon Mar 18 14:09:43 GMT 2024","1089","","","","","","Check ""Commit tx hash"" hashes copying on Block page",""
"passed","Mon Mar 18 14:09:18 GMT 2024","Mon Mar 18 14:09:19 GMT 2024","1112","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Mon Mar 18 14:09:40 GMT 2024","Mon Mar 18 14:09:41 GMT 2024","991","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Mon Mar 18 14:09:23 GMT 2024","Mon Mar 18 14:09:24 GMT 2024","984","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Mon Mar 18 14:10:23 GMT 2024","Mon Mar 18 14:10:24 GMT 2024","1170","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Mon Mar 18 14:09:21 GMT 2024","Mon Mar 18 14:09:22 GMT 2024","702","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Mon Mar 18 14:10:14 GMT 2024","Mon Mar 18 14:10:14 GMT 2024","512","","","","","","Verify Network stats component contains ""Network Stats"" block",""
"passed","Mon Mar 18 14:10:06 GMT 2024","Mon Mar 18 14:10:07 GMT 2024","1500","","","","","","Check Verified status component for Transaction page",""
"passed","Mon Mar 18 14:10:15 GMT 2024","Mon Mar 18 14:10:21 GMT 2024","5887","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Mon Mar 18 14:09:42 GMT 2024","Mon Mar 18 14:09:43 GMT 2024","666","","","","","","Fill the search field by empty value and try to search",""
"passed","Mon Mar 18 14:09:45 GMT 2024","Mon Mar 18 14:09:47 GMT 2024","1668","","","","","","Check account address hashes copying for Account page",""
"passed","Mon Mar 18 14:11:57 GMT 2024","Mon Mar 18 14:12:03 GMT 2024","5936","","","","","","Verify contract link on the Contacts page",""
"passed","Mon Mar 18 14:10:26 GMT 2024","Mon Mar 18 14:10:32 GMT 2024","5791","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Mon Mar 18 14:10:29 GMT 2024","Mon Mar 18 14:10:30 GMT 2024","1185","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Mon Mar 18 14:09:17 GMT 2024","Mon Mar 18 14:09:18 GMT 2024","1125","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Mon Mar 18 14:11:28 GMT 2024","Mon Mar 18 14:11:34 GMT 2024","5846","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Mon Mar 18 14:09:14 GMT 2024","Mon Mar 18 14:09:15 GMT 2024","741","","","","","","Check dropdown ""network"" for ""zkSync Era Mainnet"" and verify",""
"passed","Mon Mar 18 14:11:05 GMT 2024","Mon Mar 18 14:11:10 GMT 2024","5751","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Mon Mar 18 14:09:59 GMT 2024","Mon Mar 18 14:10:00 GMT 2024","717","","","","","","Verify block transactions table contains ""Method""",""
"passed","Mon Mar 18 14:10:06 GMT 2024","Mon Mar 18 14:10:07 GMT 2024","1176","","","","","","Verify table contains ""Status"" column name on Transactions page",""
"passed","Mon Mar 18 14:09:59 GMT 2024","Mon Mar 18 14:10:00 GMT 2024","1007","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Mon Mar 18 14:09:50 GMT 2024","Mon Mar 18 14:09:51 GMT 2024","1058","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Mon Mar 18 14:10:45 GMT 2024","Mon Mar 18 14:11:02 GMT 2024","17692","","","","","","Verify redirection for Documentation link",""
"passed","Mon Mar 18 14:12:52 GMT 2024","Mon Mar 18 14:12:59 GMT 2024","6949","","","","","","Verify L1 redirection from Account page after ""to address"" click",""
"passed","Mon Mar 18 14:09:37 GMT 2024","Mon Mar 18 14:09:38 GMT 2024","1093","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Mar 18 14:09:16 GMT 2024","Mon Mar 18 14:09:17 GMT 2024","1059","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Mon Mar 18 14:09:56 GMT 2024","Mon Mar 18 14:09:58 GMT 2024","1919","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Mon Mar 18 14:09:20 GMT 2024","Mon Mar 18 14:09:21 GMT 2024","638","","","","","","Network stats is displayed",""
"passed","Mon Mar 18 14:09:42 GMT 2024","Mon Mar 18 14:09:43 GMT 2024","845","","","","","","Verify Smart contract verification Page",""
"passed","Mon Mar 18 14:11:04 GMT 2024","Mon Mar 18 14:11:05 GMT 2024","820","","","","","","Verify redirection for ""Smart Contract Verification"" in Tools menu",""
"passed","Mon Mar 18 14:10:16 GMT 2024","Mon Mar 18 14:10:16 GMT 2024","472","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Mon Mar 18 14:11:34 GMT 2024","Mon Mar 18 14:11:40 GMT 2024","6328","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Mar 18 14:10:01 GMT 2024","Mon Mar 18 14:10:02 GMT 2024","877","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Mon Mar 18 14:09:57 GMT 2024","Mon Mar 18 14:10:00 GMT 2024","2459","","","","","","Check ""PERP"" hashes copying for Tokens page",""
"failed","Mon Mar 18 14:11:34 GMT 2024","Mon Mar 18 14:12:27 GMT 2024","52961","","","","","","Verify redirection from Account page after ""to address"" click",""
"passed","Mon Mar 18 14:09:38 GMT 2024","Mon Mar 18 14:09:39 GMT 2024","1128","","","","","","Verify Contract info table contains ""Address"" row",""
"passed","Mon Mar 18 14:09:32 GMT 2024","Mon Mar 18 14:09:33 GMT 2024","641","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Mon Mar 18 14:09:25 GMT 2024","Mon Mar 18 14:09:26 GMT 2024","1173","","","","","","Check Search field is visible",""
"passed","Mon Mar 18 14:09:20 GMT 2024","Mon Mar 18 14:09:21 GMT 2024","905","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Mon Mar 18 14:09:19 GMT 2024","Mon Mar 18 14:09:20 GMT 2024","1100","","","","","","Check dropdown ""network"" for ""Goerli (Stage2)"" and verify",""
"passed","Mon Mar 18 14:09:24 GMT 2024","Mon Mar 18 14:09:25 GMT 2024","1049","","","","","","Check ""Address"" hashes copying for Logs tab on Transaction page",""
"passed","Mon Mar 18 14:09:28 GMT 2024","Mon Mar 18 14:09:36 GMT 2024","8483","","","","","","Check Address hashes copying for Contract page",""
"passed","Mon Mar 18 14:09:30 GMT 2024","Mon Mar 18 14:09:31 GMT 2024","817","","","","","","Search random address / account",""
"passed","Mon Mar 18 14:09:46 GMT 2024","Mon Mar 18 14:09:47 GMT 2024","873","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Mon Mar 18 14:09:38 GMT 2024","Mon Mar 18 14:09:40 GMT 2024","1205","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Mon Mar 18 14:09:40 GMT 2024","Mon Mar 18 14:09:41 GMT 2024","991","","","","","","Search random tx hash / inexistent with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecfa""",""
"passed","Mon Mar 18 14:09:12 GMT 2024","Mon Mar 18 14:09:13 GMT 2024","792","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Mon Mar 18 14:13:05 GMT 2024","Mon Mar 18 14:13:11 GMT 2024","5848","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Mon Mar 18 14:11:02 GMT 2024","Mon Mar 18 14:11:08 GMT 2024","6172","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Mon Mar 18 14:09:41 GMT 2024","Mon Mar 18 14:09:42 GMT 2024","1063","","","","","","Check ""Root hash"" hashes copying on Block page",""
"passed","Mon Mar 18 14:09:26 GMT 2024","Mon Mar 18 14:09:27 GMT 2024","1134","","","","","","Verify Latest transaction ""Fee"" on Account page",""
"passed","Mon Mar 18 14:10:27 GMT 2024","Mon Mar 18 14:10:45 GMT 2024","17637","","","","","","Verify redirection for ""twitter"" social network icon  on Header",""
"passed","Mon Mar 18 14:09:48 GMT 2024","Mon Mar 18 14:09:49 GMT 2024","1070","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Mon Mar 18 14:09:21 GMT 2024","Mon Mar 18 14:09:22 GMT 2024","585","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Mon Mar 18 14:11:05 GMT 2024","Mon Mar 18 14:11:23 GMT 2024","17823","","","","","","Verify redirection for ""Bridge"" in Tools menu",""
"passed","Mon Mar 18 14:09:30 GMT 2024","Mon Mar 18 14:09:31 GMT 2024","983","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Mon Mar 18 14:10:13 GMT 2024","Mon Mar 18 14:10:14 GMT 2024","975","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Mon Mar 18 14:09:32 GMT 2024","Mon Mar 18 14:09:33 GMT 2024","940","","","","","","Verify Transaction table contains ""Fee"" row",""
"passed","Mon Mar 18 14:10:14 GMT 2024","Mon Mar 18 14:10:15 GMT 2024","461","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Mon Mar 18 14:09:24 GMT 2024","Mon Mar 18 14:09:25 GMT 2024","1031","","","","","","Verify Latest transaction ""Method"" on Account page",""
