"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 24 11:36:13 GMT 2024","Fri May 24 11:36:14 GMT 2024","814","","","","","","Search correct tx hash",""
"passed","Fri May 24 11:35:42 GMT 2024","Fri May 24 11:35:42 GMT 2024","637","","","","","","Check dropdown ""language"" for ""EN"" and verify",""
"passed","Fri May 24 11:36:54 GMT 2024","Fri May 24 11:36:55 GMT 2024","585","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri May 24 11:35:50 GMT 2024","Fri May 24 11:35:53 GMT 2024","3103","","","","","","Check ""To"" hashes copying for Transaction page",""
"passed","Fri May 24 11:35:06 GMT 2024","Fri May 24 11:35:07 GMT 2024","1119","","","","","","Verify block transactions table contains ""Transaction Hash""",""
"passed","Fri May 24 11:35:49 GMT 2024","Fri May 24 11:35:50 GMT 2024","1058","","","","","","Check ""From"" hashes copying for Transaction page",""
"passed","Fri May 24 11:35:12 GMT 2024","Fri May 24 11:35:14 GMT 2024","1336","","","","","","Verify table contains ""Block"" column name on Blocks page",""
"passed","Fri May 24 11:36:09 GMT 2024","Fri May 24 11:36:10 GMT 2024","831","","","","","","Verify Smart contract verification Page",""
"passed","Fri May 24 11:35:11 GMT 2024","Fri May 24 11:35:12 GMT 2024","893","","","","","","Verify block transactions table contains ""Fee""",""
"passed","Fri May 24 11:38:56 GMT 2024","Fri May 24 11:39:01 GMT 2024","5968","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri May 24 11:35:04 GMT 2024","Fri May 24 11:35:04 GMT 2024","613","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Fri May 24 11:35:55 GMT 2024","Fri May 24 11:35:56 GMT 2024","954","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri May 24 11:35:44 GMT 2024","Fri May 24 11:35:45 GMT 2024","1079","","","","","","Verify column ""From"" tab on Contract page",""
"passed","Fri May 24 11:37:05 GMT 2024","Fri May 24 11:37:06 GMT 2024","1167","","","","","","Check data type dropdown for ""Topics"" and select ""Hex""",""
"passed","Fri May 24 11:35:23 GMT 2024","Fri May 24 11:35:25 GMT 2024","1649","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Fri May 24 11:39:01 GMT 2024","Fri May 24 11:39:07 GMT 2024","5952","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri May 24 11:35:58 GMT 2024","Fri May 24 11:35:59 GMT 2024","1594","","","","","","Check Address hashes copying for Contract page",""
"passed","Fri May 24 11:35:48 GMT 2024","Fri May 24 11:35:48 GMT 2024","485","","","","","","Verify ""Age"" column in ""Latest Transactions"" table",""
"passed","Fri May 24 11:36:19 GMT 2024","Fri May 24 11:36:22 GMT 2024","2812","","","","","","Check ""COMBO"" hashes copying for Tokens page",""
"passed","Fri May 24 11:36:08 GMT 2024","Fri May 24 11:36:09 GMT 2024","828","","","","","","Search incorrect batch number with ""341а44""",""
"passed","Fri May 24 11:35:44 GMT 2024","Fri May 24 11:35:45 GMT 2024","1079","","","","","","Check copy button action on ""/address/0xed7175341f123f7718aBaCF1702d6980CFc08784"" page",""
"passed","Fri May 24 11:39:10 GMT 2024","Fri May 24 11:39:16 GMT 2024","5952","","","","","","Verify redirection from Block page after ""from address"" click",""
"passed","Fri May 24 11:35:45 GMT 2024","Fri May 24 11:35:46 GMT 2024","1080","","","","","","Verify column ""Method"" tab on Contract page",""
"passed","Fri May 24 11:35:09 GMT 2024","Fri May 24 11:35:11 GMT 2024","1361","","","","","","Verify label ""create"" for method column on Contract page",""
"passed","Fri May 24 11:36:14 GMT 2024","Fri May 24 11:36:32 GMT 2024","17805","","","","","","Verify redirection for ""Docs"" on Footer for internal links",""
"passed","Fri May 24 11:36:03 GMT 2024","Fri May 24 11:36:04 GMT 2024","1175","","","","","","Search correct address / account",""
"passed","Fri May 24 11:37:38 GMT 2024","Fri May 24 11:37:45 GMT 2024","6109","","","","","","Verify redirection from Tokens page after ""token address"" click",""
"passed","Fri May 24 11:35:31 GMT 2024","Fri May 24 11:35:32 GMT 2024","477","","","","","","Verify Network stats component contains ""Transactions"" block",""
"passed","Fri May 24 11:35:29 GMT 2024","Fri May 24 11:35:30 GMT 2024","969","","","","","","Verify row ""Address"" for Account info on Account page",""
"passed","Fri May 24 11:37:11 GMT 2024","Fri May 24 11:37:12 GMT 2024","1046","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Fri May 24 11:35:43 GMT 2024","Fri May 24 11:35:44 GMT 2024","1209","","","","","","Check copy button action on ""/tx/0xe84dcdaa4e40c9899763c8f55255376fd77f3a588be0fe0afa69f153a0ae3f10"" page",""
"passed","Fri May 24 11:35:55 GMT 2024","Fri May 24 11:36:00 GMT 2024","5547","","","","","","Verify redirection for ""batch number"" from Main Page",""
"passed","Fri May 24 11:39:13 GMT 2024","Fri May 24 11:39:19 GMT 2024","6145","","","","","","Verify contract link on the Contacts page",""
"passed","Fri May 24 11:35:45 GMT 2024","Fri May 24 11:35:46 GMT 2024","1568","","","","","","Check Dashboard redirection from Account page to Main page",""
"passed","Fri May 24 11:35:28 GMT 2024","Fri May 24 11:35:29 GMT 2024","1024","","","","","","Verify table contains ""Fee"" column name on Transactions page",""
"passed","Fri May 24 11:35:46 GMT 2024","Fri May 24 11:35:46 GMT 2024","539","","","","","","Count rows in ""Latest Batches"" table",""
"passed","Fri May 24 11:35:20 GMT 2024","Fri May 24 11:35:21 GMT 2024","1118","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Fri May 24 11:35:49 GMT 2024","Fri May 24 11:35:50 GMT 2024","499","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Fri May 24 11:36:14 GMT 2024","Fri May 24 11:36:15 GMT 2024","930","","","","","","Verify Smart contract verification Page",""
"passed","Fri May 24 11:36:06 GMT 2024","Fri May 24 11:36:07 GMT 2024","1178","","","","","","Verify Contract info table contains ""Creator"" row",""
"passed","Fri May 24 11:36:15 GMT 2024","Fri May 24 11:36:16 GMT 2024","743","","","","","","Search incorrect tx hash with ""0x16adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ec f""",""
"passed","Fri May 24 11:36:17 GMT 2024","Fri May 24 11:36:19 GMT 2024","2710","","","","","","Check ""MUTE"" hashes copying for Tokens page",""
"passed","Fri May 24 11:35:27 GMT 2024","Fri May 24 11:35:28 GMT 2024","1032","","","","","","Verify table contains ""Value"" column name on Transactions page",""
"passed","Fri May 24 11:35:39 GMT 2024","Fri May 24 11:35:39 GMT 2024","759","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Fri May 24 11:38:02 GMT 2024","Fri May 24 11:38:03 GMT 2024","910","","","","","","Verify redirection for ""Transactions"" in BE menu",""
"passed","Fri May 24 11:37:23 GMT 2024","Fri May 24 11:37:41 GMT 2024","17829","","","","","","Verify redirection for ""Bridge"" in Tools menu (Sepolia)",""
"passed","Fri May 24 11:34:53 GMT 2024","Fri May 24 11:34:54 GMT 2024","1010","","","","","","Verify Logs tab artifact for ""Name"" on Transaction page",""
"passed","Fri May 24 11:35:31 GMT 2024","Fri May 24 11:35:31 GMT 2024","843","","","","","","Verify row ""Verified nonce"" for Account info on Account page",""
"passed","Fri May 24 11:36:14 GMT 2024","Fri May 24 11:36:15 GMT 2024","726","","","","","","Search incorrect tx hash with ""0x!6adbc2511be767d03be088a4242d07829433e0bbb9d8a27489b971f1113ecff""",""
"passed","Fri May 24 11:35:47 GMT 2024","Fri May 24 11:35:53 GMT 2024","5853","","","","","","Verify redirection from Contracts page after ""tx hash"" click",""
"passed","Fri May 24 11:36:07 GMT 2024","Fri May 24 11:36:08 GMT 2024","1171","","","","","","Verify Contract info table contains ""Transactions"" row",""
"passed","Fri May 24 11:35:36 GMT 2024","Fri May 24 11:35:37 GMT 2024","1192","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Fri May 24 11:35:38 GMT 2024","Fri May 24 11:35:40 GMT 2024","1147","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri May 24 11:38:03 GMT 2024","Fri May 24 11:38:09 GMT 2024","5505","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Fri May 24 11:35:42 GMT 2024","Fri May 24 11:35:43 GMT 2024","1001","","","","","","Check dropdown ""language"" for ""UA"" and verify",""
"passed","Fri May 24 11:34:59 GMT 2024","Fri May 24 11:35:01 GMT 2024","1295","","","","","","Check copy button action on ""/address/0x6Ef9598Bf85bc651780e17D6848f2E1Ff1Ce5Aae"" page",""
"passed","Fri May 24 11:35:30 GMT 2024","Fri May 24 11:35:31 GMT 2024","885","","","","","","Verify row ""Committed nonce"" for Account info on Account page",""
"passed","Fri May 24 11:35:56 GMT 2024","Fri May 24 11:35:57 GMT 2024","1040","","","","","","Verify Transaction table contains ""Status"" row",""
"passed","Fri May 24 11:36:41 GMT 2024","Fri May 24 11:36:47 GMT 2024","5951","","","","","","Verify redirection from Transaction page after ""Fee"" click",""
"passed","Fri May 24 11:36:53 GMT 2024","Fri May 24 11:36:59 GMT 2024","5902","","","","","","Verify redirection from Transactions page after ""tx hash"" click",""
"passed","Fri May 24 11:35:43 GMT 2024","Fri May 24 11:35:44 GMT 2024","1068","","","","","","Verify column ""Transaction Hash"" tab on Contract page",""
"passed","Fri May 24 11:36:14 GMT 2024","Fri May 24 11:36:17 GMT 2024","2704","","","","","","Check ""USDC.e"" hashes copying for Tokens page",""
"passed","Fri May 24 11:36:01 GMT 2024","Fri May 24 11:36:02 GMT 2024","1048","","","","","","Verify Transaction table contains ""Input data"" row",""
"passed","Fri May 24 11:35:53 GMT 2024","Fri May 24 11:35:55 GMT 2024","1636","","","","","","Verify redirection from Contracts page after Creator click",""
"passed","Fri May 24 11:36:10 GMT 2024","Fri May 24 11:36:11 GMT 2024","1108","","","","","","Search random batch number/inexistent",""
"passed","Fri May 24 11:35:43 GMT 2024","Fri May 24 11:35:44 GMT 2024","1081","","","","","","Check dropdown ""network"" for ""zkSync Era Sepolia Testnet"" and verify",""
"passed","Fri May 24 11:36:29 GMT 2024","Fri May 24 11:36:35 GMT 2024","5951","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri May 24 11:36:11 GMT 2024","Fri May 24 11:36:11 GMT 2024","748","","","","","","Search correct contract hash",""
"passed","Fri May 24 11:35:30 GMT 2024","Fri May 24 11:35:30 GMT 2024","491","","","","","","Verify Network stats component contains ""zkSync Era Mainnet is open to everyone."" block",""
"passed","Fri May 24 11:36:51 GMT 2024","Fri May 24 11:36:52 GMT 2024","846","","","","","","Check the element ""Bridge"" in Tools section is available, clickable and have correct href (Sepolia)",""
"passed","Fri May 24 11:35:27 GMT 2024","Fri May 24 11:35:28 GMT 2024","1203","","","","","","Verify column ""Balance"" for Balances on Account page",""
"passed","Fri May 24 11:37:04 GMT 2024","Fri May 24 11:37:05 GMT 2024","1068","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Fri May 24 11:36:22 GMT 2024","Fri May 24 11:36:28 GMT 2024","5482","","","","","","Verify redirection for ""transactions"" from Main Page",""
"passed","Fri May 24 11:36:56 GMT 2024","Fri May 24 11:36:57 GMT 2024","536","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Fri May 24 11:35:18 GMT 2024","Fri May 24 11:35:20 GMT 2024","1610","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Fri May 24 11:35:33 GMT 2024","Fri May 24 11:35:34 GMT 2024","1156","","","","","","Check Failed status component for Transaction page",""
"passed","Fri May 24 11:37:20 GMT 2024","Fri May 24 11:37:21 GMT 2024","918","","","","","","Check Processed status component for Transaction page",""
"passed","Fri May 24 11:36:28 GMT 2024","Fri May 24 11:36:29 GMT 2024","1238","","","","","","Verify redirection for Address from Logs tab in transaction Page",""
"passed","Fri May 24 11:36:52 GMT 2024","Fri May 24 11:36:53 GMT 2024","633","","","","","","Count rows in ""Latest Transactions"" table",""
"passed","Fri May 24 11:35:36 GMT 2024","Fri May 24 11:35:37 GMT 2024","1154","","","","","","Verify Latest transaction ""To"" on Account page",""
"passed","Fri May 24 11:36:50 GMT 2024","Fri May 24 11:37:08 GMT 2024","17733","","","","","","Verify redirection for ""Contact"" on Footer for internal links",""
"passed","Fri May 24 11:36:47 GMT 2024","Fri May 24 11:36:53 GMT 2024","5910","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Fri May 24 11:36:58 GMT 2024","Fri May 24 11:36:59 GMT 2024","1186","","","","","","Verify table contains ""Token Name"" column name on Tokens page",""
"passed","Fri May 24 11:35:38 GMT 2024","Fri May 24 11:35:39 GMT 2024","1125","","","","","","Verify Latest transaction ""Value"" on Account page",""
"passed","Fri May 24 11:35:37 GMT 2024","Fri May 24 11:35:39 GMT 2024","1153","","","","","","Check the element ""Smart Contract Verification"" in Tools section is available, clickable and have correct href (Mainnet)",""
"passed","Fri May 24 11:35:12 GMT 2024","Fri May 24 11:35:16 GMT 2024","3614","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Fri May 24 11:36:09 GMT 2024","Fri May 24 11:36:10 GMT 2024","751","","","","","","Search incorrect batch number with ""341$44""",""
"passed","Fri May 24 11:36:24 GMT 2024","Fri May 24 11:36:26 GMT 2024","1617","","","","","","Verify redirection to ""zkSync Era Mainnet"" network",""
"passed","Fri May 24 11:37:52 GMT 2024","Fri May 24 11:37:58 GMT 2024","5529","","","","","","Verify redirection for ""batch size"" from Main Page",""
"passed","Fri May 24 11:35:20 GMT 2024","Fri May 24 11:35:23 GMT 2024","2668","","","","","","Verify table contains ""Transaction Hash"" column name on Transactions page",""
"passed","Fri May 24 11:38:44 GMT 2024","Fri May 24 11:38:50 GMT 2024","5902","","","","","","Verify redirection from Tokens page after ""token icon"" click",""
"passed","Fri May 24 11:35:07 GMT 2024","Fri May 24 11:35:08 GMT 2024","1097","","","","","","Verify label ""in"" for Account info on Account page",""
"passed","Fri May 24 11:36:07 GMT 2024","Fri May 24 11:36:08 GMT 2024","748","","","","","","Search incorrect batch number with ""341 844""",""
"passed","Fri May 24 11:35:37 GMT 2024","Fri May 24 11:35:38 GMT 2024","1129","","","","","","Verify Contract tab for ""Verify Smart Contract"" visibility on Contracts page",""
"passed","Fri May 24 11:35:51 GMT 2024","Fri May 24 11:35:55 GMT 2024","3547","","","","","","Verify Transaction table contains ""Transaction Hash"" row",""
"passed","Fri May 24 11:35:08 GMT 2024","Fri May 24 11:35:09 GMT 2024","1013","","","","","","Verify label ""self"" for Account info on Account page",""
"passed","Fri May 24 11:37:12 GMT 2024","Fri May 24 11:37:13 GMT 2024","1043","","","","","","Check data type dropdown for ""Data"" and select ""Text""",""
"passed","Fri May 24 11:35:32 GMT 2024","Fri May 24 11:35:33 GMT 2024","1025","","","","","","Check Verified status component for Transaction page",""
"passed","Fri May 24 11:35:35 GMT 2024","Fri May 24 11:35:36 GMT 2024","1123","","","","","","Verify Contract tab for ""0x8f9e8Fd0b8442a1dc72d2D9506e99cBDA134B382"" visibility on Contracts page",""
"passed","Fri May 24 11:36:10 GMT 2024","Fri May 24 11:36:16 GMT 2024","5420","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Fri May 24 11:35:05 GMT 2024","Fri May 24 11:35:06 GMT 2024","907","","","","","","Verify block transactions table contains ""Status""",""
"passed","Fri May 24 11:35:34 GMT 2024","Fri May 24 11:35:35 GMT 2024","1194","","","","","","Verify Contract tab for ""This contract was created by the contract code at"" visibility on Contracts page",""
"passed","Fri May 24 11:35:59 GMT 2024","Fri May 24 11:36:00 GMT 2024","1115","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri May 24 11:39:16 GMT 2024","Fri May 24 11:39:22 GMT 2024","5910","","","","","","Verify redirection from Block page after ""to address"" click",""
"passed","Fri May 24 11:38:19 GMT 2024","Fri May 24 11:38:25 GMT 2024","5945","","","","","","Verify redirection from Transaction page after ""block number"" click",""
"passed","Fri May 24 11:35:48 GMT 2024","Fri May 24 11:35:49 GMT 2024","554","","","","","","Verify ""Status"" column in ""Latest Batches"" table",""
"passed","Fri May 24 11:35:00 GMT 2024","Fri May 24 11:35:01 GMT 2024","1021","","","","","","Verify right table contains ""Committed"" row and ""2023-03-24"" value on Block page",""
"passed","Fri May 24 11:38:28 GMT 2024","Fri May 24 11:38:34 GMT 2024","5939","","","","","","Verify redirection from Account page after ""from address"" click",""
"passed","Fri May 24 11:35:56 GMT 2024","Fri May 24 11:35:58 GMT 2024","1158","","","","","","Check ""Data"" hashes copying for Logs tab on Transaction page",""
"passed","Fri May 24 11:35:26 GMT 2024","Fri May 24 11:35:27 GMT 2024","1089","","","","","","Verify table contains ""Method"" column name on Transactions page",""
"passed","Fri May 24 11:35:02 GMT 2024","Fri May 24 11:35:03 GMT 2024","1127","","","","","","Verify right table contains ""Proven"" row and ""2023-03-24"" value on Block page",""
"passed","Fri May 24 11:38:38 GMT 2024","Fri May 24 11:38:44 GMT 2024","5797","","","","","","Verify redirection from Transaction page after ""Tokens Transferred"" click",""
"passed","Fri May 24 11:37:06 GMT 2024","Fri May 24 11:37:07 GMT 2024","1098","","","","","","Check data type dropdown for ""Topics"" and select ""Number""",""
"passed","Fri May 24 11:34:58 GMT 2024","Fri May 24 11:34:59 GMT 2024","1027","","","","","","Check copy button action on ""/tx/0xc598db886275ce5d7900fbfb6797afb3231a117446d91eb0dd8cf69addf90779"" page",""
"passed","Fri May 24 11:35:24 GMT 2024","Fri May 24 11:35:25 GMT 2024","1063","","","","","","Verify table contains ""From"" column name on Transactions page",""
"passed","Fri May 24 11:35:40 GMT 2024","Fri May 24 11:35:41 GMT 2024","1166","","","","","","Verify Contract tab for ""0x000400000000000200050000000"" visibility on Contracts page",""
"passed","Fri May 24 11:36:09 GMT 2024","Fri May 24 11:36:11 GMT 2024","1621","","","","","","Check account address hashes copying for Account page",""
"passed","Fri May 24 11:35:32 GMT 2024","Fri May 24 11:35:33 GMT 2024","1129","","","","","","Verify Latest transaction ""Transaction Hash"" on Account page",""
"passed","Fri May 24 11:35:14 GMT 2024","Fri May 24 11:35:16 GMT 2024","2705","","","","","","Verify table contains ""Status"" column name on Blocks page",""
"passed","Fri May 24 11:36:32 GMT 2024","Fri May 24 11:36:50 GMT 2024","17683","","","","","","Verify redirection for ""Terms"" on Footer for internal links",""
"passed","Fri May 24 11:36:11 GMT 2024","Fri May 24 11:36:12 GMT 2024","850","","","","","","Verify Smart contract verification Page",""
"passed","Fri May 24 11:34:57 GMT 2024","Fri May 24 11:34:58 GMT 2024","1068","","","","","","Verify Logs tab artifact for ""345359500000000"" on Transaction page",""
"passed","Fri May 24 11:36:35 GMT 2024","Fri May 24 11:36:41 GMT 2024","6034","","","","","","Verify redirection from Transaction page after ""To"" click",""
"passed","Fri May 24 11:36:08 GMT 2024","Fri May 24 11:36:09 GMT 2024","1024","","","","","","Check ""Execute tx hash"" hashes copying on Block page",""
"passed","Fri May 24 11:36:00 GMT 2024","Fri May 24 11:36:01 GMT 2024","970","","","","","","Verify Transaction table contains ""Nonce"" row",""
"passed","Fri May 24 11:35:21 GMT 2024","Fri May 24 11:35:23 GMT 2024","2036","","","","","","Check data type dropdown for ""Data"" and select ""Number""",""
"passed","Fri May 24 11:35:40 GMT 2024","Fri May 24 11:35:41 GMT 2024","737","","","","","","Check social networks icon ""twitter"" is available, clickable and have correct href",""
"passed","Fri May 24 11:35:46 GMT 2024","Fri May 24 11:35:47 GMT 2024","808","","","","","","Check zkSync logo redirection from Account page to Main page",""
"passed","Fri May 24 11:35:33 GMT 2024","Fri May 24 11:35:34 GMT 2024","1160","","","","","","Verify Contract tab for ""Verify and Publish your contract source code today!"" visibility on Contracts page",""
"passed","Fri May 24 11:37:09 GMT 2024","Fri May 24 11:37:11 GMT 2024","1234","","","","","","Check data type dropdown for ""Data"" and select ""Hex""",""
"passed","Fri May 24 11:36:05 GMT 2024","Fri May 24 11:36:06 GMT 2024","998","","","","","","Check ""Block hash"" hashes copying on Block page",""
"passed","Fri May 24 11:35:01 GMT 2024","Fri May 24 11:35:02 GMT 2024","1036","","","","","","Check copy button action on ""/block/1"" page",""
"passed","Fri May 24 11:36:26 GMT 2024","Fri May 24 11:36:28 GMT 2024","1936","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Fri May 24 11:35:57 GMT 2024","Fri May 24 11:35:58 GMT 2024","1159","","","","","","Verify Transaction table contains ""From"" row",""
"passed","Fri May 24 11:34:58 GMT 2024","Fri May 24 11:34:59 GMT 2024","925","","","","","","Verify left table contains ""Timestamp"" row and ""2023-03-24"" value on Block page",""
"passed","Fri May 24 11:36:11 GMT 2024","Fri May 24 11:36:17 GMT 2024","5482","","","","","","Verify redirection for ""committed blocks"" from Main Page",""
"passed","Fri May 24 11:35:47 GMT 2024","Fri May 24 11:35:47 GMT 2024","476","","","","","","Verify ""Status"" column in ""Latest Transactions"" table",""
"passed","Fri May 24 11:35:16 GMT 2024","Fri May 24 11:35:19 GMT 2024","2707","","","","","","Verify table contains ""Age"" column name on Blocks page",""
"passed","Fri May 24 11:35:42 GMT 2024","Fri May 24 11:35:43 GMT 2024","1007","","","","","","Verify column ""Status"" tab on Contract page",""
"passed","Fri May 24 11:36:02 GMT 2024","Fri May 24 11:36:03 GMT 2024","1211","","","","","","Check hashes copying from title on Contract/Block/Accounts page",""
"passed","Fri May 24 11:36:59 GMT 2024","Fri May 24 11:37:00 GMT 2024","1169","","","","","","Verify table contains ""Price"" column name on Tokens page",""
"passed","Fri May 24 11:36:56 GMT 2024","Fri May 24 11:36:56 GMT 2024","515","","","","","","Verify ""Size"" column in ""Latest Batches"" table",""
"passed","Fri May 24 11:39:19 GMT 2024","Fri May 24 11:39:20 GMT 2024","1366","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Fri May 24 11:34:56 GMT 2024","Fri May 24 11:34:57 GMT 2024","984","","","","","","Verify left table contains ""Status"" row and ""Verified"" value on Block page",""
"passed","Fri May 24 11:35:55 GMT 2024","Fri May 24 11:35:56 GMT 2024","1028","","","","","","Check ""Topics"" hashes copying for Logs tab on Transaction page",""
"passed","Fri May 24 11:35:47 GMT 2024","Fri May 24 11:35:48 GMT 2024","498","","","","","","Verify ""Transaction Hash"" column in ""Latest Transactions"" table",""
"passed","Fri May 24 11:36:04 GMT 2024","Fri May 24 11:36:10 GMT 2024","5896","","","","","","Verify redirection from Block page L1 addresses to etherscan after address click",""
"passed","Fri May 24 11:39:07 GMT 2024","Fri May 24 11:39:13 GMT 2024","5413","","","","","","Verify redirection from Main page after latest transactions click",""
"passed","Fri May 24 11:36:04 GMT 2024","Fri May 24 11:36:05 GMT 2024","980","","","","","","Verify Transaction table contains ""Created"" row",""
"passed","Fri May 24 11:36:22 GMT 2024","Fri May 24 11:36:24 GMT 2024","2031","","","","","","Verify redirection to ""Goerli (Stage2)"" network",""
"passed","Fri May 24 11:36:17 GMT 2024","Fri May 24 11:36:22 GMT 2024","5553","","","","","","Verify redirection for ""verified blocks"" from Main Page",""
"passed","Fri May 24 11:34:55 GMT 2024","Fri May 24 11:34:56 GMT 2024","978","","","","","","Verify left table contains ""Block Size"" row and ""6"" value on Block page",""
"passed","Fri May 24 11:35:35 GMT 2024","Fri May 24 11:35:36 GMT 2024","1154","","","","","","Verify Latest transaction ""From"" on Account page",""
"passed","Fri May 24 11:36:03 GMT 2024","Fri May 24 11:36:05 GMT 2024","2204","","","","","","Check hashes copying for Contracts tab on Contracts page",""
"passed","Fri May 24 11:35:04 GMT 2024","Fri May 24 11:35:05 GMT 2024","1008","","","","","","Verify right table contains ""Executed"" row and ""2023-03-25"" value on Block page",""
"passed","Fri May 24 11:37:08 GMT 2024","Fri May 24 11:37:09 GMT 2024","1074","","","","","","Check data type dropdown for ""Topics"" and select ""Address""",""
"passed","Fri May 24 11:35:50 GMT 2024","Fri May 24 11:35:50 GMT 2024","504","","","","","","Verify ""Age"" column in ""Latest Batches"" table",""
"passed","Fri May 24 11:39:22 GMT 2024","Fri May 24 11:39:23 GMT 2024","1066","","","","","","Verify redirection to ""zkSync Era Sepolia Testnet"" network",""
"passed","Fri May 24 11:35:45 GMT 2024","Fri May 24 11:35:46 GMT 2024","536","","","","","","Network stats is displayed",""
"passed","Fri May 24 11:36:19 GMT 2024","Fri May 24 11:36:20 GMT 2024","774","","","","","","Fill the search field by empty value and try to search",""
"passed","Fri May 24 11:36:11 GMT 2024","Fri May 24 11:36:14 GMT 2024","3357","","","","","","Check ""ETH"" hashes copying for Tokens page",""
"passed","Fri May 24 11:38:52 GMT 2024","Fri May 24 11:38:58 GMT 2024","5775","","","","","","Verify L1 redirection from Account page after ""from address"" click",""
